generation,trial,propertyType,property
50,-1,m,-1.0
1,16,e,-0.000596511515116335
1,16,c,-0.020408163265306128
1,16,s,3.0517578125e-5
2,16,e,0.08415242282202648
2,16,c,0.13138299359872238
2,16,s,0.0073394775390625
3,16,e,0.15397711259403077
3,16,c,0.1869907106344337
3,16,s,0.0025787353515625
4,16,e,0.2117951941488407
4,16,c,0.035018889840130844
4,16,s,0.002410888671875
5,16,e,0.1866974113233314
5,16,c,0.11434902698294974
5,16,s,0.0018463134765625
6,16,e,0.2243975501020027
6,16,c,0.1824344380996604
6,16,s,0.006591796875
7,16,e,0.22543628974420274
7,16,c,0.3100747015971352
7,16,s,0.008331298828125
8,16,e,0.21601125504953492
8,16,c,0.306730953585288
8,16,s,0.0153656005859375
9,16,e,0.17382009487664588
9,16,c,0.21285893301543196
9,16,s,0.00469970703125
10,16,e,0.20705976342704652
10,16,c,0.21011427388937257
10,16,s,0.0045166015625
11,16,e,0.223251881378988
11,16,c,0.16603648283028713
11,16,s,0.0041656494140625
12,16,e,0.21747771101499377
12,16,c,0.15364076025830964
12,16,s,0.0040435791015625
13,16,e,0.20976354161336128
13,16,c,0.1546341863567066
13,16,s,0.00433349609375
14,16,e,0.20105645931844934
14,16,c,0.2667332763614418
14,16,s,0.0040283203125
15,16,e,0.21413235834379077
15,16,c,0.2742206314136041
15,16,s,0.0076446533203125
16,16,e,0.20580716562321708
16,16,c,0.2701689402195787
16,16,s,0.008056640625
17,16,e,0.19173835370459621
17,16,c,0.21170241103069107
17,16,s,0.0065155029296875
18,16,e,0.24358368231675603
18,16,c,0.2726584412622687
18,16,s,0.0086669921875
19,16,e,0.24584446859683842
19,16,c,0.27903448316750545
19,16,s,0.0075225830078125
20,16,e,0.21879141115071732
20,16,c,0.17621506153867417
20,16,s,0.0086669921875
21,16,e,0.1644867136798192
21,16,c,0.2266605914652646
21,16,s,0.005218505859375
22,16,e,0.16864167224861928
22,16,c,0.07751051100526704
22,16,s,0.0020904541015625
23,16,e,0.15327443577724842
23,16,c,0.04264741834701261
23,16,s,0.003143310546875
24,16,e,0.16654891738124572
24,16,c,0.09039353033156272
24,16,s,0.0034637451171875
25,16,e,0.15577963138490727
25,16,c,-0.020824327910507968
25,16,s,0.001739501953125
26,16,e,0.1927007154319286
26,16,c,0.06932662966401786
26,16,s,0.00341796875
27,16,e,0.20452401665344058
27,16,c,0.05047934691967582
27,16,s,0.0028839111328125
28,16,e,0.1761419834886224
28,16,c,0.17775337280790846
28,16,s,0.004913330078125
29,16,e,0.22853723308782928
29,16,c,0.2954566204996741
29,16,s,0.006561279296875
30,16,e,0.22691802129263514
30,16,c,0.3103807289282565
30,16,s,0.0196990966796875
31,16,e,0.2893951556543716
31,16,c,0.3505564885771082
31,16,s,0.0083465576171875
32,16,e,0.25988272934951223
32,16,c,0.3393750146019889
32,16,s,0.0137481689453125
33,16,e,0.2825975212311509
33,16,c,0.4368141346237612
33,16,s,0.018890380859375
34,16,e,0.3302420645255901
34,16,c,0.49828524640555094
34,16,s,0.025909423828125
35,16,e,0.3984017157534796
35,16,c,0.5997941735046766
35,16,s,0.083251953125
36,16,e,0.46104688152792495
36,16,c,0.7357735688891353
36,16,s,0.1523895263671875
37,16,e,0.3873421936806441
37,16,c,0.5513258620235071
37,16,s,0.1207275390625
38,16,e,0.5823197347547773
38,16,c,0.7207264320687077
38,16,s,0.154449462890625
39,16,e,0.6763867747057731
39,16,c,0.7719836344918989
39,16,s,0.3543548583984375
40,16,e,0.7169434475004945
40,16,c,0.8277673624963823
40,16,s,0.45294189453125
41,16,e,0.5987104352853746
41,16,c,0.7703987084580168
41,16,s,0.4156494140625
42,16,e,0.7317607629848184
42,16,c,0.8605859016481816
42,16,s,0.409393310546875
43,16,e,0.6850938570006851
43,16,c,0.8454905168065918
43,16,s,0.4658966064453125
44,16,e,0.6314001828487282
44,16,c,0.7568829726451378
44,16,s,0.3846588134765625
45,16,e,0.708450223367212
45,16,c,0.8031903606670213
45,16,s,0.41070556640625
46,16,e,0.6056913767042776
46,16,c,0.7645242019908
46,16,s,0.37896728515625
47,16,e,0.6133291681910426
47,16,c,0.7864867498523028
47,16,s,0.31689453125
48,16,e,0.6036749997517717
48,16,c,0.7877088693715867
48,16,s,0.320037841796875
49,16,e,0.668565676223326
49,16,c,0.8320841230615085
49,16,s,0.3753814697265625
50,16,e,0.6692530774571348
50,16,c,0.7928722689205406
50,16,s,0.4027557373046875
