generation,trial,propertyType,property
50,-1,m,-1.0
1,5,e,-0.00013213691043681037
1,5,c,-0.014686248331108128
1,5,s,0.0
2,5,e,0.20533944722701955
2,5,c,0.37384126005338614
2,5,s,0.0
3,5,e,0.4526121769278175
3,5,c,0.8323736297425102
3,5,s,0.0064868927001953125
4,5,e,0.9014713174312289
4,5,c,0.9561390901643936
4,5,s,0.292633056640625
5,5,e,0.9164167865719901
5,5,c,0.954277201196557
5,5,s,0.8218469619750977
6,5,e,0.7754965036659348
6,5,c,0.8801347992541548
6,5,s,0.6863193511962891
7,5,e,0.9634881463938655
7,5,c,0.9764352058590219
7,5,s,0.7216148376464844
8,5,e,0.8979905913082625
8,5,c,0.9630471700631538
8,5,s,0.8599319458007812
9,5,e,0.6699968300018941
9,5,c,0.8604302305868168
9,5,s,0.527653694152832
10,5,e,0.5373791615585135
10,5,c,0.8102044647307854
10,5,s,0.28125
11,5,e,0.9331517438483186
11,5,c,0.976166049634716
11,5,s,0.42600536346435547
12,5,e,0.7640470228070787
12,5,c,0.8855494615603096
12,5,s,0.6886081695556641
13,5,e,0.6465188601294436
13,5,c,0.8939666477535232
13,5,s,0.4446535110473633
14,5,e,0.9433134800467184
14,5,c,0.9718060454511228
14,5,s,0.5685873031616211
15,5,e,0.9210383590756273
15,5,c,0.9615350924498004
15,5,s,0.8657350540161133
16,5,e,0.9437217427983298
16,5,c,0.9700534223985897
16,5,s,0.8643150329589844
17,5,e,0.9757875387286226
17,5,c,0.9855787298054698
17,5,s,0.9182376861572266
18,5,e,0.9419980727231858
18,5,c,0.9734277950638561
18,5,s,0.9175472259521484
19,5,e,0.9202561734300169
19,5,c,0.9679969726293925
19,5,s,0.8658838272094727
20,5,e,0.9609546280100346
20,5,c,0.9829084097045863
20,5,s,0.8810338973999023
21,5,e,0.9611263272980954
21,5,c,0.9784888052986286
21,5,s,0.9225740432739258
22,5,e,0.9429395571527193
22,5,c,0.9710829141763953
22,5,s,0.9034395217895508
23,5,e,0.4521476349651196
23,5,c,0.7059569243062835
23,5,s,0.3020896911621094
24,5,e,0.8945833143251888
24,5,c,0.947837598655353
24,5,s,0.2838735580444336
25,5,e,0.8814874280708161
25,5,c,0.9485309259040341
25,5,s,0.7777900695800781
26,5,e,0.9041832122976563
26,5,c,0.9591858422466203
26,5,s,0.7895126342773438
27,5,e,0.6573673934800868
27,5,c,0.8583063750905378
27,5,s,0.5402307510375977
28,5,e,0.9427249330426433
28,5,c,0.9834774633524707
28,5,s,0.5657739639282227
29,5,e,0.9765954792674422
29,5,c,0.988013191892885
29,5,s,0.9195213317871094
30,5,e,0.9797976709897765
30,5,c,0.9881399247922195
30,5,s,0.9559907913208008
31,5,e,0.660332067853937
31,5,c,0.8368805661889331
31,5,s,0.5986137390136719
32,5,e,0.7269905009038179
32,5,c,0.8913815014263581
32,5,s,0.4289722442626953
33,5,e,0.6895972576189711
33,5,c,0.8960784864757515
33,5,s,0.4523763656616211
34,5,e,0.5341006590414854
34,5,c,0.79973341995225
34,5,s,0.29987049102783203
35,5,e,0.9338623881239037
35,5,c,0.9673697067739002
35,5,s,0.41899967193603516
36,5,e,0.6149996402661444
36,5,c,0.8086466273548804
36,5,s,0.5212488174438477
37,5,e,0.7324247833709431
37,5,c,0.8973558552615224
37,5,s,0.40344905853271484
38,5,e,0.8429590617149005
38,5,c,0.9259949819685593
38,5,s,0.5934152603149414
39,5,e,0.9407255902216684
39,5,c,0.9688141693110167
39,5,s,0.7879304885864258
40,5,e,0.7852871786251365
40,5,c,0.8995427719403715
40,5,s,0.7180862426757812
41,5,e,0.5616936885177938
41,5,c,0.8121990227030587
41,5,s,0.37685585021972656
42,5,e,0.9205442466799856
42,5,c,0.9557480519267065
42,5,s,0.4485301971435547
43,5,e,0.9636407679832528
43,5,c,0.982353508074557
43,5,s,0.8841915130615234
44,5,e,0.8980955186509664
44,5,c,0.9593577824349263
44,5,s,0.8612699508666992
45,5,e,0.917577664536268
45,5,c,0.9715576757033532
45,5,s,0.8187522888183594
46,5,e,0.9536917481250616
46,5,c,0.9786492811454687
46,5,s,0.8780002593994141
47,5,e,0.7140500978936337
47,5,c,0.9145219077814135
47,5,s,0.6561946868896484
48,5,e,0.5463304177760845
48,5,c,0.8218233322201379
48,5,s,0.31628990173339844
49,5,e,0.7500439919807848
49,5,c,0.8837577137054892
49,5,s,0.34319210052490234
50,5,e,0.9716057071794078
50,5,c,0.9850379107163791
50,5,s,0.7037754058837891
