generation,trial,propertyType,property
50,-1,m,-1.0
1,18,e,-0.0001629017584590214
1,18,c,-0.016042780748663086
1,18,s,9.5367431640625e-7
2,18,e,0.10789836485124252
2,18,c,0.2223473480519323
2,18,s,0.0005903244018554688
3,18,e,0.3140860609202974
3,18,c,0.6805379178302107
3,18,s,0.0026378631591796875
4,18,e,0.7030327890882007
4,18,c,0.9731916851085903
4,18,s,0.06998443603515625
5,18,e,0.8932036007989745
5,18,c,0.9824132989166393
5,18,s,0.5321884155273438
6,18,e,0.9672937339055221
6,18,c,0.9851842387829173
6,18,s,0.8595542907714844
7,18,e,0.9774746764792778
7,18,c,0.986145255853921
7,18,s,0.944575309753418
8,18,e,0.7742087668904454
8,18,c,0.8729199175553074
8,18,s,0.7395563125610352
9,18,e,0.9520380593452227
9,18,c,0.9793301389034657
9,18,s,0.7218494415283203
10,18,e,0.5775629024118785
10,18,c,0.7799422798511035
10,18,s,0.47922706604003906
11,18,e,0.9061413056736911
11,18,c,0.954687784166346
11,18,s,0.4590902328491211
12,18,e,0.950072077648932
12,18,c,0.9752341136405096
12,18,s,0.8563175201416016
13,18,e,0.7213104093126673
13,18,c,0.8854365085549647
13,18,s,0.6474380493164062
14,18,e,0.9292332440064446
14,18,c,0.9640252790081956
14,18,s,0.6331005096435547
15,18,e,0.9845029895012428
15,18,c,0.9924731599702455
15,18,s,0.9120292663574219
16,18,e,0.7244296524698098
16,18,c,0.8790097474246025
16,18,s,0.6867866516113281
17,18,e,0.9601290136139939
17,18,c,0.9801605557250693
17,18,s,0.6718540191650391
18,18,e,0.9481165888195308
18,18,c,0.9737947946335983
18,18,s,0.9091892242431641
19,18,e,0.7653594645146623
19,18,c,0.8984383247175763
19,18,s,0.6981296539306641
20,18,e,0.9014605331439975
20,18,c,0.9470240070743543
20,18,s,0.6645641326904297
21,18,e,0.9036993293794144
21,18,c,0.9378513400572315
21,18,s,0.8062200546264648
22,18,e,0.8579542453292851
22,18,c,0.9256081851095372
22,18,s,0.7610311508178711
23,18,e,0.9628046946708089
23,18,c,0.9795324837268623
23,18,s,0.8158454895019531
24,18,e,0.9716177489609736
24,18,c,0.9821237220439727
24,18,s,0.9345102310180664
25,18,e,0.975195816570283
25,18,c,0.9856311161351387
25,18,s,0.9464302062988281
26,18,e,0.6592498711464022
26,18,c,0.9008346130495012
26,18,s,0.5846958160400391
27,18,e,0.7621019062939769
27,18,c,0.9578389532173867
27,18,s,0.4451017379760742
28,18,e,0.6917310175512515
28,18,c,0.8728402609100177
28,18,s,0.4776344299316406
29,18,e,0.7997999153368727
29,18,c,0.9089094720542608
29,18,s,0.5177478790283203
30,18,e,0.9684994597008212
30,18,c,0.9786326831767996
30,18,s,0.7609128952026367
31,18,e,0.5611520585967474
31,18,c,0.756770661792346
31,18,s,0.4724588394165039
32,18,e,0.9421156228557439
32,18,c,0.9726796361718034
32,18,s,0.46215248107910156
33,18,e,0.9811996442250397
33,18,c,0.9895446533670457
33,18,s,0.9225873947143555
34,18,e,0.9713048707482694
34,18,c,0.9827120870344451
34,18,s,0.9522762298583984
35,18,e,0.9673814924285976
35,18,c,0.9848341276582574
35,18,s,0.9384746551513672
36,18,e,0.5479100605822363
36,18,c,0.7915075515504
36,18,s,0.44850635528564453
37,18,e,0.9290176632867155
37,18,c,0.9591556863457967
37,18,s,0.4339265823364258
38,18,e,0.9593115238936053
38,18,c,0.9835935370405644
38,18,s,0.8882017135620117
39,18,e,0.6054624815739892
39,18,c,0.8639935030680232
39,18,s,0.526768684387207
40,18,e,0.585431598681991
40,18,c,0.8060021701768012
40,18,s,0.2928123474121094
41,18,e,0.9458291438376263
41,18,c,0.9655685985324475
41,18,s,0.4949502944946289
42,18,e,0.9796581466892775
42,18,c,0.9864229170317694
42,18,s,0.9255781173706055
43,18,e,0.5604805151158213
43,18,c,0.7939722449614185
43,18,s,0.47254276275634766
44,18,e,0.6581204571102993
44,18,c,0.8732568081098661
44,18,s,0.2993459701538086
45,18,e,0.9619280633370432
45,18,c,0.9826872384858566
45,18,s,0.5981426239013672
46,18,e,0.9838562473420555
46,18,c,0.9930089453777928
46,18,s,0.9459009170532227
47,18,e,0.7962828971349203
47,18,c,0.9028167316174315
47,18,s,0.7677173614501953
48,18,e,0.5934863048651441
48,18,c,0.8372421790807789
48,18,s,0.41164302825927734
49,18,e,0.7708272020610661
49,18,c,0.8996286076325425
49,18,s,0.3957862854003906
50,18,e,0.9658705195965139
50,18,c,0.9817432786351494
50,18,s,0.7217826843261719
