generation,trial,propertyType,property
50,-1,m,-1.0
1,3,e,-0.00021921076113066973
1,3,c,-0.021505376344086013
1,3,s,0.0
2,3,e,0.1285017678994935
2,3,c,0.05428639387998426
2,3,s,8.0108642578125e-5
3,3,e,0.36556704520110633
3,3,c,0.4141541186517115
3,3,s,0.0008554458618164062
4,3,e,0.5441207921883892
4,3,c,0.7266377970010132
4,3,s,0.045867919921875
5,3,e,0.44192355248876714
5,3,c,0.7342339614032356
5,3,s,0.09056854248046875
6,3,e,0.7573008725885624
6,3,c,0.9149792505567274
6,3,s,0.23981857299804688
7,3,e,0.4636986788783659
7,3,c,0.760202600100847
7,3,s,0.2600088119506836
8,3,e,0.38345781032297627
8,3,c,0.7857570619224783
8,3,s,0.09654903411865234
9,3,e,0.7533401977399351
9,3,c,0.9201977803741673
9,3,s,0.21064186096191406
10,3,e,0.8822500525132828
10,3,c,0.9490088452804706
10,3,s,0.6368722915649414
11,3,e,0.9151450215595405
11,3,c,0.9665647662503938
11,3,s,0.79693603515625
12,3,e,0.7087978684090583
12,3,c,0.8973480150787958
12,3,s,0.6217670440673828
13,3,e,0.5213020775800048
13,3,c,0.7682157412525159
13,3,s,0.2918977737426758
14,3,e,0.94932873620322
14,3,c,0.9698959732005016
14,3,s,0.3969545364379883
15,3,e,0.8280769492730273
15,3,c,0.9180435518313207
15,3,s,0.7764310836791992
16,3,e,0.9285008521365227
16,3,c,0.9598176166189197
16,3,s,0.7609882354736328
17,3,e,0.754379970279676
17,3,c,0.8883033175944534
17,3,s,0.6820230484008789
18,3,e,0.8655097146234564
18,3,c,0.9360259236566624
18,3,s,0.6322765350341797
19,3,e,0.7528975789707244
19,3,c,0.9195843961935319
19,3,s,0.6288871765136719
20,3,e,0.6135508880897584
20,3,c,0.7925615891957853
20,3,s,0.3985443115234375
21,3,e,0.4723593163905737
21,3,c,0.7422098751227652
21,3,s,0.2089824676513672
22,3,e,0.9259185913428729
22,3,c,0.9514647171861644
22,3,s,0.33468151092529297
23,3,e,0.9686408417693227
23,3,c,0.9808806286881534
23,3,s,0.8924369812011719
24,3,e,0.7516746538368274
24,3,c,0.9139766437808249
24,3,s,0.7097196578979492
25,3,e,0.9539533392056634
25,3,c,0.9759475489226741
25,3,s,0.6984767913818359
26,3,e,0.4542024076553206
26,3,c,0.6839406397654619
26,3,s,0.3081989288330078
27,3,e,0.8963823737759063
27,3,c,0.9575225058588392
27,3,s,0.2899818420410156
28,3,e,0.7482567593323401
28,3,c,0.8833783544658768
28,3,s,0.6427164077758789
29,3,e,0.9590663491258565
29,3,c,0.9738103125742492
29,3,s,0.6921892166137695
30,3,e,0.9429193493275152
30,3,c,0.9762879547530032
30,3,s,0.9028902053833008
31,3,e,0.9697817298037539
31,3,c,0.9816882903852189
31,3,s,0.9127483367919922
32,3,e,0.8214786862845989
32,3,c,0.9483526485562982
32,3,s,0.7849102020263672
33,3,e,0.960229177314796
33,3,c,0.9826806446416917
33,3,s,0.7820873260498047
34,3,e,0.9625462484148238
34,3,c,0.9830122158113322
34,3,s,0.9227132797241211
35,3,e,0.9713184945390956
35,3,c,0.9868668184958025
35,3,s,0.9335947036743164
36,3,e,0.8202080651626404
36,3,c,0.941230853151653
36,3,s,0.7811260223388672
37,3,e,0.6114121999850807
37,3,c,0.8359375335634359
37,3,s,0.43651485443115234
38,3,e,0.6758513876956942
38,3,c,0.8771451622768174
38,3,s,0.3714408874511719
39,3,e,0.9289320238685987
39,3,c,0.9615967472434841
39,3,s,0.5822248458862305
40,3,e,0.965349818593079
40,3,c,0.9810003387496291
40,3,s,0.89495849609375
41,3,e,0.976897017302769
41,3,c,0.9890438544903113
41,3,s,0.942234992980957
42,3,e,0.9681753289258425
42,3,c,0.9843423247602183
42,3,s,0.9449005126953125
43,3,e,0.8798270963197585
43,3,c,0.9332883793280753
43,3,s,0.8443012237548828
44,3,e,0.7292880648802802
44,3,c,0.8946338798122113
44,3,s,0.5943803787231445
45,3,e,0.7477673984948291
45,3,c,0.8634952938327015
45,3,s,0.4860963821411133
46,3,e,0.66451023565443
46,3,c,0.8591067234404124
46,3,s,0.4469137191772461
47,3,e,0.805010215526723
47,3,c,0.9516571643850312
47,3,s,0.49111461639404297
48,3,e,0.9630050838199755
48,3,c,0.9824743428647972
48,3,s,0.7645330429077148
49,3,e,0.6457618966672142
49,3,c,0.8114432227581179
49,3,s,0.5659389495849609
50,3,e,0.9324023839599537
50,3,c,0.9677897534900337
50,3,s,0.5550670623779297
