generation,trial,propertyType,property
50,-1,m,-1.0
1,5,e,-0.0011012113324657138
1,5,c,-0.04089219330855024
1,5,s,-0.012105576503274458
2,5,e,-0.00911002102312544
2,5,c,0.10780669144981408
2,5,s,0.7261361381226433
3,5,e,-0.017118830713785164
3,5,c,-0.04089219330855024
3,5,s,0.9364953363762651
4,5,e,-0.017118830713785164
4,5,c,-0.04089219330855024
4,5,s,0.8213931335582457
5,5,e,-0.017118830713785164
5,5,c,-0.04089219330855024
5,5,s,0.9563405437586823
6,5,e,-0.017118830713785164
6,5,c,-0.04089219330855024
6,5,s,0.9761857511410994
7,5,e,-0.017118830713785164
7,5,c,-0.04089219330855024
7,5,s,0.9761857511410994
8,5,e,-0.013114425868455303
8,5,c,-0.04089219330855024
8,5,s,0.805516967652312
9,5,e,-0.017118830713785164
9,5,c,-0.04089219330855024
9,5,s,0.8928358801349474
10,5,e,-0.013114425868455303
10,5,c,-0.04089219330855024
10,5,s,0.9682476681881326
11,5,e,-0.017118830713785164
11,5,c,-0.04089219330855024
11,5,s,0.9682476681881326
12,5,e,-0.017118830713785164
12,5,c,-0.04089219330855024
12,5,s,0.9920619170470332
13,5,e,-0.017118830713785164
13,5,c,-0.04089219330855024
13,5,s,0.9920619170470332
14,5,e,0.014916408048853738
14,5,c,-0.04089219330855024
14,5,s,0.714229013693193
15,5,e,-0.0011012113324657138
15,5,c,-0.04089219330855024
15,5,s,0.5554673546338559
16,5,e,0.006907598358194012
16,5,c,0.2565055762081784
16,5,s,0.4959317324866045
17,5,e,0.07898688557413155
17,5,c,-0.04089219330855024
17,5,s,0.2538202024211153
18,5,e,0.038942837120832914
18,5,c,-0.04089219330855024
18,5,s,0.4403651518158365
19,5,e,0.038942837120832914
19,5,c,0.10780669144981408
19,5,s,0.6586624330224251
20,5,e,0.04294724196616278
20,5,c,0.10780669144981408
20,5,s,0.5514983131573725
21,5,e,0.038942837120832914
21,5,c,0.10780669144981408
21,5,s,0.7975788846993451
22,5,e,0.038942837120832914
22,5,c,0.10780669144981408
22,5,s,0.6427862671164913
23,5,e,0.0629692661928121
23,5,c,0.10780669144981408
23,5,s,0.6150029767811074
24,5,e,0.038942837120832914
24,5,c,0.10780669144981408
24,5,s,0.8174240920817623
25,5,e,0.06697367103814196
25,5,c,-0.04089219330855024
25,5,s,0.547529271680889
26,5,e,0.17509260186204825
26,5,c,0.3646139988231867
26,5,s,0.4244889859099028
27,5,e,0.2151366503153469
27,5,c,0.2565055762081784
27,5,s,0.5713435205397897
28,5,e,0.14305736309940936
28,5,c,0.5539033457249071
28,5,s,0.6507243500694582
29,5,e,0.11102212433677046
29,5,c,0.2565055762081784
29,5,s,0.8134550506052788
30,5,e,0.17509260186204825
30,5,c,0.4052044609665427
30,5,s,0.6229410597340742
31,5,e,0.11102212433677046
31,5,c,-0.04089219330855024
31,5,s,0.5038698154395713
32,5,e,0.09900890980078086
32,5,c,-0.04089219330855024
32,5,s,0.6507243500694582
33,5,e,0.1470617679447392
33,5,c,0.2565055762081784
33,5,s,0.5514983131573725
34,5,e,0.12303533887276004
34,5,c,-0.04089219330855024
34,5,s,0.6150029767811074
35,5,e,0.095004504955451
35,5,c,-0.04089219330855024
35,5,s,0.8888668386584639
36,5,e,0.14305736309940936
36,5,c,0.4052044609665427
36,5,s,0.6983528477872594
37,5,e,0.095004504955451
37,5,c,-0.04089219330855024
37,5,s,0.6705695574518754
38,5,e,0.095004504955451
38,5,c,-0.04089219330855024
38,5,s,0.58325064496924
39,5,e,0.09100010011012113
39,5,c,-0.04089219330855024
39,5,s,0.6943838063107759
40,5,e,0.09100010011012113
40,5,c,-0.04089219330855024
40,5,s,0.7737646358404445
41,5,e,0.07097807588347183
41,5,c,0.10780669144981408
41,5,s,0.8809287557054971
42,5,e,0.07097807588347183
42,5,c,0.10780669144981408
42,5,s,0.8253621750347291
43,5,e,0.08699569526479128
43,5,c,0.10780669144981408
43,5,s,0.769795594363961
44,5,e,0.09100010011012113
44,5,c,0.10780669144981408
44,5,s,0.7261361381226433
45,5,e,0.08699569526479128
45,5,c,0.10780669144981408
45,5,s,0.8531454653701132
46,5,e,0.09100010011012113
46,5,c,0.4052044609665427
46,5,s,0.9245882119468148
47,5,e,0.15907498248072882
47,5,c,0.5539033457249071
47,5,s,0.6983528477872594
48,5,e,0.16708379217138852
48,5,c,0.7026022304832713
48,5,s,0.916650128993848
49,5,e,0.18310141155270798
49,5,c,0.7026022304832713
49,5,s,0.9761857511410994
50,5,e,0.17909700670737813
50,5,c,0.4052044609665427
50,5,s,0.8888668386584639
