generation,trial,propertyType,property
50,-1,m,-1.0
1,3,e,-0.011595361855257898
1,3,c,-0.02189781021897809
1,3,s,0.00390625
2,3,e,0.024390243902439025
2,3,c,-0.02189781021897809
2,3,s,0.50390625
3,3,e,0.05237904838064774
3,3,c,0.27007299270072993
3,3,s,0.56640625
4,3,e,0.0003998400639744088
4,3,c,-0.02189781021897809
4,3,s,0.55859375
5,3,e,-0.007596961215513796
5,3,c,-0.02189781021897809
5,3,s,0.78125
6,3,e,-0.015593762495002002
6,3,c,0.12408759124087593
6,3,s,0.921875
7,3,e,-0.015593762495002002
7,3,c,0.12408759124087593
7,3,s,1.0
8,3,e,-0.015593762495002002
8,3,c,0.12408759124087593
8,3,s,1.0
9,3,e,-0.015593762495002002
9,3,c,0.12408759124087593
9,3,s,1.0
10,3,e,-0.015593762495002002
10,3,c,0.12408759124087593
10,3,s,1.0
11,3,e,-0.015593762495002002
11,3,c,0.12408759124087593
11,3,s,1.0
12,3,e,-0.015593762495002002
12,3,c,-0.02189781021897809
12,3,s,0.87890625
13,3,e,-0.015593762495002002
13,3,c,-0.02189781021897809
13,3,s,0.95703125
14,3,e,-0.011595361855257898
14,3,c,-0.02189781021897809
14,3,s,0.86328125
15,3,e,-0.015593762495002002
15,3,c,-0.02189781021897809
15,3,s,0.89453125
16,3,e,0.016393442622950817
16,3,c,0.12408759124087593
16,3,s,0.859375
17,3,e,0.048380647740903636
17,3,c,-0.02189781021897809
17,3,s,0.37890625
18,3,e,0.040383846461415435
18,3,c,0.12408759124087593
18,3,s,0.59375
19,3,e,0.028388644542183126
19,3,c,-0.02189781021897809
19,3,s,0.62109375
20,3,e,0.040383846461415435
20,3,c,0.12408759124087593
20,3,s,0.62890625
21,3,e,0.032387045181927226
21,3,c,0.12408759124087593
21,3,s,0.78515625
22,3,e,0.040383846461415435
22,3,c,-0.02189781021897809
22,3,s,0.38671875
23,3,e,0.040383846461415435
23,3,c,-0.02189781021897809
23,3,s,0.78515625
24,3,e,0.07237105157936825
24,3,c,-0.02189781021897809
24,3,s,0.7109375
25,3,e,0.040383846461415435
25,3,c,-0.02189781021897809
25,3,s,0.765625
26,3,e,0.040383846461415435
26,3,c,-0.02189781021897809
26,3,s,0.8828125
27,3,e,0.040383846461415435
27,3,c,0.12408759124087593
27,3,s,0.9375
28,3,e,0.040383846461415435
28,3,c,0.12408759124087593
28,3,s,0.98046875
29,3,e,0.040383846461415435
29,3,c,0.12408759124087593
29,3,s,0.98828125
30,3,e,0.040383846461415435
30,3,c,0.12408759124087593
30,3,s,1.0
31,3,e,0.040383846461415435
31,3,c,0.12408759124087593
31,3,s,1.0
32,3,e,0.040383846461415435
32,3,c,0.12408759124087593
32,3,s,0.87890625
33,3,e,0.040383846461415435
33,3,c,0.12408759124087593
33,3,s,0.99609375
34,3,e,0.040383846461415435
34,3,c,0.12408759124087593
34,3,s,1.0
35,3,e,0.040383846461415435
35,3,c,0.12408759124087593
35,3,s,1.0
36,3,e,0.040383846461415435
36,3,c,0.12408759124087593
36,3,s,1.0
37,3,e,0.040383846461415435
37,3,c,0.12408759124087593
37,3,s,0.9765625
38,3,e,0.07237105157936825
38,3,c,-0.02189781021897809
38,3,s,0.89453125
39,3,e,0.040383846461415435
39,3,c,0.12408759124087593
39,3,s,0.85546875
40,3,e,0.048380647740903636
40,3,c,-0.02189781021897809
40,3,s,0.71875
41,3,e,0.040383846461415435
41,3,c,-0.02189781021897809
41,3,s,0.84765625
42,3,e,0.18432626949220313
42,3,c,0.6189400110173601
42,3,s,0.6328125
43,3,e,0.18032786885245902
43,3,c,0.416058394160584
43,3,s,0.73046875
44,3,e,0.09636145541783288
44,3,c,-0.02189781021897809
44,3,s,0.609375
45,3,e,0.1563374650139944
45,3,c,0.27007299270072993
45,3,s,0.7734375
46,3,e,0.09636145541783288
46,3,c,-0.02189781021897809
46,3,s,0.7890625
47,3,e,0.09636145541783288
47,3,c,-0.02189781021897809
47,3,s,0.953125
48,3,e,0.10435825669732109
48,3,c,-0.02189781021897809
48,3,s,0.87890625
49,3,e,0.10435825669732109
49,3,c,-0.02189781021897809
49,3,s,0.828125
50,3,e,0.11635345861655338
50,3,c,0.12408759124087593
50,3,s,0.7890625
