generation,trial,propertyType,property
50,-1,m,-1.0
1,6,e,-0.010222489476849072
1,6,c,-0.021897810218978155
1,6,s,0.0035169988276670576
2,6,e,-0.01824012828222089
2,6,c,-0.021897810218978155
2,6,s,0.8749511527940602
3,6,e,-0.0222489476849068
3,6,c,-0.021897810218978155
3,6,s,0.9921844470496287
4,6,e,-0.0222489476849068
4,6,c,-0.021897810218978155
4,6,s,1.0
5,6,e,-0.0222489476849068
5,6,c,-0.021897810218978155
5,6,s,1.0
6,6,e,-0.006213670074163162
6,6,c,0.12408759124087587
6,6,s,0.9101211410707307
7,6,e,0.03788334335538184
7,6,c,0.41605839416058393
7,6,s,0.4372801875732708
8,6,e,-0.010222489476849072
8,6,c,-0.021897810218978155
8,6,s,0.5740523642047675
9,6,e,0.009821607536580474
9,6,c,-0.021897810218978155
9,6,s,0.5623290347792106
10,6,e,0.03387452395269593
10,6,c,0.2700729927007299
10,6,s,0.5740523642047675
11,6,e,-0.006213670074163162
11,6,c,0.12408759124087587
11,6,s,0.6326690113325518
12,6,e,-0.010222489476849072
12,6,c,-0.021897810218978155
12,6,s,0.7342711996873779
13,6,e,-0.010222489476849072
13,6,c,-0.021897810218978155
13,6,s,0.7616256350136772
14,6,e,0.0218480657446382
14,6,c,0.2700729927007299
14,6,s,0.5154357170769832
15,6,e,0.0619362597714973
15,6,c,0.708029197080292
15,6,s,0.5037123876514263
16,6,e,0.13008618961715776
16,6,c,0.12408759124087587
16,6,s,0.2379835873388042
17,6,e,0.06995389857686911
17,6,c,0.2700729927007299
17,6,s,0.4333724110980852
18,6,e,0.04189216275806775
18,6,c,-0.021897810218978155
18,6,s,0.4099257522469715
19,6,e,0.03387452395269593
19,6,c,-0.021897810218978155
19,6,s,0.5896834701055099
20,6,e,0.03788334335538184
20,6,c,-0.021897810218978155
20,6,s,0.8280578350918327
21,6,e,0.03788334335538184
21,6,c,-0.021897810218978155
21,6,s,0.8280578350918327
22,6,e,0.03788334335538184
22,6,c,-0.021897810218978155
22,6,s,0.7459945291129347
23,6,e,0.04590098216075366
23,6,c,-0.021897810218978155
23,6,s,0.8007033997655334
24,6,e,0.03788334335538184
24,6,c,-0.021897810218978155
24,6,s,0.7694411879640485
25,6,e,0.15814792543595912
25,6,c,0.2700729927007299
25,6,s,0.4490035169988277
26,6,e,0.15413910603327322
26,6,c,0.12408759124087587
26,6,s,0.7616256350136772
27,6,e,0.1501302866305873
27,6,c,0.12408759124087587
27,6,s,0.9843688940992575
28,6,e,0.25035077169773506
28,6,c,0.12408759124087587
28,6,s,0.4880812817506839
29,6,e,0.2383243134896773
29,6,c,0.12408759124087587
29,6,s,0.8241500586166471
30,6,e,0.20224493886550413
30,6,c,0.12408759124087587
30,6,s,0.640484564282923
31,6,e,0.17418320304670276
31,6,c,-0.021897810218978155
31,6,s,0.5466979288784681
32,6,e,0.15413910603327322
32,6,c,-0.021897810218978155
32,6,s,0.8085189527159047
33,6,e,0.16215674483864503
33,6,c,-0.021897810218978155
33,6,s,0.7655334114888629
34,6,e,0.20625375826819003
34,6,c,-0.021897810218978155
34,6,s,0.7459945291129347
35,6,e,0.21427139707356185
35,6,c,-0.021897810218978155
35,6,s,0.8007033997655334
36,6,e,0.21427139707356185
36,6,c,-0.021897810218978155
36,6,s,0.8632278233685033
37,6,e,0.21427139707356185
37,6,c,-0.021897810218978155
37,6,s,0.9648300117233294
38,6,e,0.21427139707356185
38,6,c,-0.021897810218978155
38,6,s,0.9570144587729582
39,6,e,0.2303066746843055
39,6,c,-0.021897810218978155
39,6,s,0.8671355998436889
40,6,e,0.2303066746843055
40,6,c,-0.021897810218978155
40,6,s,0.8241500586166471
41,6,e,0.22228903587893367
41,6,c,-0.021897810218978155
41,6,s,0.9296600234466589
42,6,e,0.21427139707356185
42,6,c,-0.021897810218978155
42,6,s,0.9218444704962876
43,6,e,0.20224493886550413
43,6,c,-0.021897810218978155
43,6,s,0.9023055881203595
44,6,e,0.2303066746843055
44,6,c,-0.021897810218978155
44,6,s,0.7499023055881203
45,6,e,0.21828021647624776
45,6,c,-0.021897810218978155
45,6,s,0.7577178585384916
46,6,e,0.22228903587893367
46,6,c,-0.021897810218978155
46,6,s,0.6287612348573661
47,6,e,0.22228903587893367
47,6,c,-0.021897810218978155
47,6,s,0.8436889409925752
48,6,e,0.2303066746843055
48,6,c,-0.021897810218978155
48,6,s,0.8944900351699883
49,6,e,0.2303066746843055
49,6,c,-0.021897810218978155
49,6,s,0.9452911293474013
50,6,e,0.2303066746843055
50,6,c,-0.021897810218978155
50,6,s,0.8515044939429465
