generation,trial,propertyType,property
50,-1,m,-1.0
1,22,e,-0.014332965821389189
1,22,c,-0.04089219330855017
1,22,s,0.0078125
2,22,e,0.0057131402225117835
2,22,c,0.10780669144981414
2,22,s,0.5859375
3,22,e,-0.0023053021950486053
3,22,c,0.10780669144981414
3,22,s,0.73828125
4,22,e,0.013731582640072171
4,22,c,0.2565055762081785
4,22,s,0.609375
5,22,e,-0.0023053021950486053
5,22,c,-0.04089219330855017
5,22,s,0.765625
6,22,e,-0.0023053021950486053
6,22,c,-0.04089219330855017
6,22,s,0.8203125
7,22,e,-0.010323744612608994
7,22,c,-0.04089219330855017
7,22,s,0.75390625
8,22,e,-0.010323744612608994
8,22,c,-0.04089219330855017
8,22,s,0.953125
9,22,e,-0.010323744612608994
9,22,c,-0.04089219330855017
9,22,s,0.90625
10,22,e,-0.010323744612608994
10,22,c,-0.04089219330855017
10,22,s,0.93359375
11,22,e,0.0057131402225117835
11,22,c,-0.04089219330855017
11,22,s,0.66796875
12,22,e,0.0057131402225117835
12,22,c,-0.04089219330855017
12,22,s,0.71875
13,22,e,0.0057131402225117835
13,22,c,-0.04089219330855017
13,22,s,0.6953125
14,22,e,0.0057131402225117835
14,22,c,-0.04089219330855017
14,22,s,0.64453125
15,22,e,0.017740803848852366
15,22,c,0.10780669144981414
15,22,s,0.7734375
16,22,e,0.041796131101533525
16,22,c,0.10780669144981414
16,22,s,0.6953125
17,22,e,0.06986067956299488
17,22,c,0.10780669144981414
17,22,s,0.51953125
18,22,e,0.057833015936654304
18,22,c,0.10780669144981414
18,22,s,0.65625
19,22,e,0.041796131101533525
19,22,c,-0.04089219330855017
19,22,s,0.3828125
20,22,e,0.04580535231031372
20,22,c,0.10780669144981414
20,22,s,0.50390625
21,22,e,0.03778690989275334
21,22,c,-0.04089219330855017
21,22,s,0.71875
22,22,e,0.03778690989275334
22,22,c,-0.04089219330855017
22,22,s,0.48828125
23,22,e,0.12198055527713741
23,22,c,0.2565055762081785
23,22,s,0.4609375
24,22,e,0.0618422371454345
24,22,c,-0.04089219330855017
24,22,s,0.578125
25,22,e,0.03778690989275334
25,22,c,0.10780669144981414
25,22,s,0.8203125
26,22,e,0.07386990077177508
26,22,c,0.10780669144981414
26,22,s,0.796875
27,22,e,0.057833015936654304
27,22,c,0.10780669144981414
27,22,s,0.83203125
28,22,e,0.18612809461762053
28,22,c,0.2565055762081785
28,22,s,0.54296875
29,22,e,0.041796131101533525
29,22,c,-0.04089219330855017
29,22,s,0.38671875
30,22,e,0.03778690989275334
30,22,c,0.10780669144981414
30,22,s,0.69140625
31,22,e,0.0618422371454345
31,22,c,0.2565055762081785
31,22,s,0.62109375
32,22,e,0.06986067956299488
32,22,c,-0.04089219330855017
32,22,s,0.62109375
33,22,e,0.03778690989275334
33,22,c,-0.04089219330855017
33,22,s,0.80859375
34,22,e,0.22221108549664229
34,22,c,0.2565055762081785
34,22,s,0.37109375
35,22,e,0.22221108549664229
35,22,c,0.10780669144981414
35,22,s,0.625
36,22,e,0.23022952791420268
36,22,c,0.2565055762081785
36,22,s,0.83203125
37,22,e,0.23824797033176306
37,22,c,0.2565055762081785
37,22,s,0.80078125
38,22,e,0.5269118973639371
38,22,c,0.5845585600483952
38,22,s,0.49609375
39,22,e,0.6311516487922221
39,22,c,0.6983386825490209
39,22,s,0.6953125
40,22,e,0.6552069760449033
40,22,c,0.7209629763340427
40,22,s,0.84375
41,22,e,0.6752530820888043
41,22,c,0.8058015057674596
41,22,s,0.87890625
42,22,e,0.6792623032975844
42,22,c,0.8513011152416357
42,22,s,0.96484375
43,22,e,0.6592161972536835
43,22,c,0.8513011152416357
43,22,s,0.921875
44,22,e,0.6632254184624636
44,22,c,0.8513011152416357
44,22,s,0.921875
45,22,e,0.6471885336273429
45,22,c,0.8513011152416357
45,22,s,0.9765625
46,22,e,0.6632254184624636
46,22,c,0.8513011152416357
46,22,s,0.984375
47,22,e,0.6792623032975844
47,22,c,0.8513011152416357
47,22,s,0.984375
48,22,e,0.7434098426380675
48,22,c,0.8513011152416357
48,22,s,0.9375
49,22,e,0.7434098426380675
49,22,c,0.8513011152416357
49,22,s,1.0
50,22,e,0.7434098426380675
50,22,c,0.8513011152416357
50,22,s,1.0
