generation,trial,propertyType,property
50,-1,m,-1.0
1,15,e,-0.00010001000100010499
1,15,c,-0.05263157894736843
1,15,s,0.003335295271728468
2,15,e,-0.008100810081008106
2,15,c,-0.05263157894736843
2,15,s,0.7292525014714538
3,15,e,-0.008100810081008106
3,15,c,-0.05263157894736843
3,15,s,0.8234255444379046
4,15,e,0.0039003900390038957
4,15,c,0.09774436090225562
4,15,s,0.7410241318422601
5,15,e,0.015901590159015898
5,15,c,-0.05263157894736843
5,15,s,0.6978614871493035
6,15,e,0.0039003900390038957
6,15,c,-0.05263157894736843
6,15,s,0.7371002550519914
7,15,e,-0.004100410041004105
7,15,c,-0.05263157894736843
7,15,s,0.835197174808711
8,15,e,0.027902790279027898
8,15,c,0.24812030075187969
8,15,s,0.8234255444379046
9,15,e,-0.00010001000100010499
9,15,c,-0.05263157894736843
9,15,s,0.8273494212281735
10,15,e,0.0599059905990599
10,15,c,0.09774436090225562
10,15,s,0.4467333725721012
11,15,e,0.027902790279027898
11,15,c,0.24812030075187969
11,15,s,0.6350794585050029
12,15,e,-0.00010001000100010499
12,15,c,-0.05263157894736843
12,15,s,0.744948008632529
13,15,e,0.06390639063906389
13,15,c,0.09774436090225562
13,15,s,0.5291347851677457
14,15,e,0.15991599159915992
14,15,c,-0.05263157894736843
14,15,s,0.33294094565430643
15,15,e,0.13591359135913592
15,15,c,-0.05263157894736843
15,15,s,0.7606435157936041
16,15,e,0.14391439143914392
16,15,c,-0.05263157894736843
16,15,s,0.7410241318422601
17,15,e,0.15991599159915992
17,15,c,-0.05263157894736843
17,15,s,0.7881106533254856
18,15,e,0.15591559155915594
18,15,c,-0.05263157894736843
18,15,s,0.595840690602315
19,15,e,0.14391439143914392
19,15,c,-0.05263157894736843
19,15,s,0.7488718854227977
20,15,e,0.14391439143914392
20,15,c,-0.05263157894736843
20,15,s,0.8312732980184422
21,15,e,0.14391439143914392
21,15,c,-0.05263157894736843
21,15,s,0.8901314498724741
22,15,e,0.16791679167916793
22,15,c,-0.05263157894736843
22,15,s,0.8901314498724741
23,15,e,0.16791679167916793
23,15,c,-0.05263157894736843
23,15,s,0.9254463409848931
24,15,e,0.15991599159915992
24,15,c,-0.05263157894736843
24,15,s,0.7959584069060232
25,15,e,0.16791679167916793
25,15,c,-0.05263157894736843
25,15,s,0.8116539140670983
26,15,e,0.16791679167916793
26,15,c,-0.05263157894736843
26,15,s,0.8901314498724741
27,15,e,0.16791679167916793
27,15,c,-0.05263157894736843
27,15,s,0.8862075730822052
28,15,e,0.16791679167916793
28,15,c,-0.05263157894736843
28,15,s,0.8430449283892486
29,15,e,0.16791679167916793
29,15,c,-0.05263157894736843
29,15,s,0.8940553266627428
30,15,e,0.16791679167916793
30,15,c,-0.05263157894736843
30,15,s,0.9764567392583873
31,15,e,0.16791679167916793
31,15,c,-0.05263157894736843
31,15,s,1.0
32,15,e,0.16791679167916793
32,15,c,-0.05263157894736843
32,15,s,1.0
33,15,e,0.18391839183918393
33,15,c,0.09774436090225562
33,15,s,0.8979792034530115
34,15,e,0.16791679167916793
34,15,c,-0.05263157894736843
34,15,s,0.8979792034530115
35,15,e,0.16791679167916793
35,15,c,-0.05263157894736843
35,15,s,0.9921522464194624
36,15,e,0.15991599159915992
36,15,c,-0.05263157894736843
36,15,s,0.5448302923288209
37,15,e,0.11991199119911991
37,15,c,-0.05263157894736843
37,15,s,0.6821659799882284
38,15,e,0.1039103910391039
38,15,c,-0.05263157894736843
38,15,s,0.7684912693741417
39,15,e,0.1039103910391039
39,15,c,-0.05263157894736843
39,15,s,0.835197174808711
40,15,e,0.1039103910391039
40,15,c,-0.05263157894736843
40,15,s,0.7684912693741417
41,15,e,0.1039103910391039
41,15,c,-0.05263157894736843
41,15,s,0.9607612320973121
42,15,e,0.1039103910391039
42,15,c,-0.05263157894736843
42,15,s,0.9568373553070434
43,15,e,0.1039103910391039
43,15,c,-0.05263157894736843
43,15,s,0.9686089856778497
44,15,e,0.1039103910391039
44,15,c,-0.05263157894736843
44,15,s,0.9686089856778497
45,15,e,0.1039103910391039
45,15,c,-0.05263157894736843
45,15,s,0.8744359427113989
46,15,e,0.1039103910391039
46,15,c,-0.05263157894736843
46,15,s,0.8116539140670983
47,15,e,0.1039103910391039
47,15,c,-0.05263157894736843
47,15,s,0.8548165587600549
48,15,e,0.1039103910391039
48,15,c,-0.05263157894736843
48,15,s,0.9568373553070434
49,15,e,0.1039103910391039
49,15,c,-0.05263157894736843
49,15,s,0.9332940945654307
50,15,e,0.1039103910391039
50,15,c,-0.05263157894736843
50,15,s,0.8901314498724741
