generation,trial,propertyType,property
50,-1,m,-1.0
1,12,e,-0.0078992100789921
1,12,c,-0.04477611940298508
1,12,s,0.00390625
2,12,e,0.004099590040995902
2,12,c,-0.04477611940298508
2,12,s,0.59765625
3,12,e,-0.0078992100789921
3,12,c,-0.04477611940298508
3,12,s,0.75390625
4,12,e,0.016098390160983904
4,12,c,-0.04477611940298508
4,12,s,0.48828125
5,12,e,0.032096790320967905
5,12,c,-0.04477611940298508
5,12,s,0.44140625
6,12,e,0.0400959904009599
6,12,c,-0.04477611940298508
6,12,s,0.45703125
7,12,e,0.1080891910808919
7,12,c,-0.04477611940298508
7,12,s,0.46875
8,12,e,0.0640935906409359
8,12,c,-0.04477611940298508
8,12,s,0.69921875
9,12,e,0.0680931906809319
9,12,c,-0.04477611940298508
9,12,s,0.7421875
10,12,e,0.0680931906809319
10,12,c,0.1044776119402985
10,12,s,0.91015625
11,12,e,0.0880911908809119
11,12,c,0.1044776119402985
11,12,s,0.66796875
12,12,e,0.1360863913608639
12,12,c,-0.04477611940298508
12,12,s,0.48046875
13,12,e,0.1160883911608839
13,12,c,-0.04477611940298508
13,12,s,0.53515625
14,12,e,0.2000799920007999
14,12,c,-0.04477611940298508
14,12,s,0.30859375
15,12,e,0.15208479152084792
15,12,c,-0.04477611940298508
15,12,s,0.45703125
16,12,e,0.1640835916408359
16,12,c,-0.04477611940298508
16,12,s,0.40625
17,12,e,0.26007399260073993
17,12,c,0.1044776119402985
17,12,s,0.44140625
18,12,e,0.1920807919208079
18,12,c,-0.04477611940298508
18,12,s,0.75
19,12,e,0.1840815918408159
19,12,c,-0.04477611940298508
19,12,s,0.7890625
20,12,e,0.2080791920807919
20,12,c,0.1044776119402985
20,12,s,0.7890625
21,12,e,0.22807719228077192
21,12,c,0.1044776119402985
21,12,s,0.7421875
22,12,e,0.23607639236076391
22,12,c,0.2537313432835821
22,12,s,0.65234375
23,12,e,0.2000799920007999
23,12,c,0.1044776119402985
23,12,s,0.48828125
24,12,e,0.2000799920007999
24,12,c,0.1044776119402985
24,12,s,0.7734375
25,12,e,0.2080791920807919
25,12,c,0.1044776119402985
25,12,s,0.87109375
26,12,e,0.21607839216078392
26,12,c,0.1044776119402985
26,12,s,0.859375
27,12,e,0.23207679232076792
27,12,c,0.1044776119402985
27,12,s,0.81640625
28,12,e,0.23207679232076792
28,12,c,0.1044776119402985
28,12,s,0.703125
29,12,e,0.23207679232076792
29,12,c,0.1044776119402985
29,12,s,0.859375
30,12,e,0.23207679232076792
30,12,c,0.1044776119402985
30,12,s,0.87109375
31,12,e,0.23207679232076792
31,12,c,0.1044776119402985
31,12,s,0.91015625
32,12,e,0.23207679232076792
32,12,c,0.1044776119402985
32,12,s,0.8828125
33,12,e,0.23207679232076792
33,12,c,0.1044776119402985
33,12,s,0.96875
34,12,e,0.23207679232076792
34,12,c,0.1044776119402985
34,12,s,0.90234375
35,12,e,0.23207679232076792
35,12,c,0.1044776119402985
35,12,s,0.9140625
36,12,e,0.23207679232076792
36,12,c,0.1044776119402985
36,12,s,0.953125
37,12,e,0.23207679232076792
37,12,c,0.1044776119402985
37,12,s,0.984375
38,12,e,0.23207679232076792
38,12,c,0.1044776119402985
38,12,s,0.9609375
39,12,e,0.23207679232076792
39,12,c,-0.04477611940298508
39,12,s,0.84375
40,12,e,0.23207679232076792
40,12,c,0.1044776119402985
40,12,s,0.90625
41,12,e,0.23207679232076792
41,12,c,0.1044776119402985
41,12,s,0.8984375
42,12,e,0.23207679232076792
42,12,c,0.1044776119402985
42,12,s,0.91796875
43,12,e,0.23207679232076792
43,12,c,0.1044776119402985
43,12,s,0.87890625
44,12,e,0.23207679232076792
44,12,c,0.1044776119402985
44,12,s,0.98828125
45,12,e,0.23207679232076792
45,12,c,0.1044776119402985
45,12,s,1.0
46,12,e,0.23207679232076792
46,12,c,0.1044776119402985
46,12,s,0.96484375
47,12,e,0.23207679232076792
47,12,c,-0.04477611940298508
47,12,s,0.83984375
48,12,e,0.23207679232076792
48,12,c,-0.04477611940298508
48,12,s,0.83203125
49,12,e,0.23207679232076792
49,12,c,-0.04477611940298508
49,12,s,0.78515625
50,12,e,0.23207679232076792
50,12,c,-0.04477611940298508
50,12,s,0.82421875
