generation,trial,propertyType,property
50,-1,m,-1.0
1,11,e,-0.013870871170541864
1,11,c,-0.04477611940298508
1,11,s,0.00390625
2,11,e,-0.009879253567508234
2,11,c,-0.04477611940298508
2,11,s,0.8828125
3,11,e,0.010078834447659913
3,11,c,-0.04477611940298508
3,11,s,0.61328125
4,11,e,0.06596148089013072
4,11,c,0.2537313432835821
4,11,s,0.38671875
5,11,e,0.02604530485979443
5,11,c,-0.04477611940298508
5,11,s,0.58203125
6,11,e,0.010078834447659913
6,11,c,0.1044776119402985
6,11,s,0.7109375
7,11,e,-0.013870871170541864
7,11,c,-0.04477611940298508
7,11,s,0.765625
8,11,e,-0.005887635964474606
8,11,c,0.1044776119402985
8,11,s,0.8046875
9,11,e,0.01806206965372717
9,11,c,-0.04477611940298508
9,11,s,0.7265625
10,11,e,0.0060872168446262824
10,11,c,-0.04477611940298508
10,11,s,0.6875
11,11,e,-0.009879253567508234
11,11,c,-0.04477611940298508
11,11,s,0.66015625
12,11,e,0.07394471609619797
12,11,c,0.1044776119402985
12,11,s,0.1953125
13,11,e,0.12583574493563515
13,11,c,0.1044776119402985
13,11,s,0.49609375
14,11,e,0.1338189801417024
14,11,c,0.1044776119402985
14,11,s,0.37109375
15,11,e,0.1338189801417024
15,11,c,-0.04477611940298508
15,11,s,0.54296875
16,11,e,0.1857100089811396
16,11,c,-0.04477611940298508
16,11,s,0.55078125
17,11,e,0.15377706815687056
17,11,c,-0.04477611940298508
17,11,s,0.5390625
18,11,e,0.13781059774473606
18,11,c,-0.04477611940298508
18,11,s,0.73046875
19,11,e,0.09390280411136612
19,11,c,-0.04477611940298508
19,11,s,0.78125
20,11,e,0.10587765692046701
20,11,c,-0.04477611940298508
20,11,s,0.69140625
21,11,e,0.18171839137810597
21,11,c,0.1044776119402985
21,11,s,0.31640625
22,11,e,0.10587765692046701
22,11,c,-0.04477611940298508
22,11,s,0.46484375
23,11,e,0.10587765692046701
23,11,c,-0.04477611940298508
23,11,s,0.8203125
24,11,e,0.11386089212653427
24,11,c,0.1044776119402985
24,11,s,0.78515625
25,11,e,0.10587765692046701
25,11,c,-0.04477611940298508
25,11,s,0.8671875
26,11,e,0.12982736253866878
26,11,c,-0.04477611940298508
26,11,s,0.8359375
27,11,e,0.10587765692046701
27,11,c,-0.04477611940298508
27,11,s,0.890625
28,11,e,0.10587765692046701
28,11,c,-0.04477611940298508
28,11,s,0.96875
29,11,e,0.10587765692046701
29,11,c,-0.04477611940298508
29,11,s,0.9609375
30,11,e,0.10587765692046701
30,11,c,-0.04477611940298508
30,11,s,0.921875
31,11,e,0.11386089212653427
31,11,c,-0.04477611940298508
31,11,s,0.68359375
32,11,e,0.10986927452350063
32,11,c,0.2537313432835821
32,11,s,0.59765625
33,11,e,0.10188603931743338
33,11,c,-0.04477611940298508
33,11,s,0.71875
34,11,e,0.10587765692046701
34,11,c,-0.04477611940298508
34,11,s,0.69921875
35,11,e,0.10986927452350063
35,11,c,0.1044776119402985
35,11,s,0.625
36,11,e,0.10587765692046701
36,11,c,-0.04477611940298508
36,11,s,0.984375
37,11,e,0.1178525097295679
37,11,c,-0.04477611940298508
37,11,s,0.5078125
38,11,e,0.1857100089811396
38,11,c,0.2537313432835821
38,11,s,0.7109375
39,11,e,0.2615507434387786
39,11,c,0.2537313432835821
39,11,s,0.55078125
40,11,e,0.213651332202375
40,11,c,-0.04477611940298508
40,11,s,0.73828125
41,11,e,0.23360942021754316
41,11,c,0.2537313432835821
41,11,s,0.8046875
42,11,e,0.24159265542361041
42,11,c,0.1044776119402985
42,11,s,0.890625
43,11,e,0.23360942021754316
43,11,c,0.1044776119402985
43,11,s,0.6953125
44,11,e,0.23360942021754316
44,11,c,0.1044776119402985
44,11,s,0.91015625
45,11,e,0.2376010378205768
45,11,c,0.1044776119402985
45,11,s,0.78125
46,11,e,0.23360942021754316
46,11,c,0.1044776119402985
46,11,s,0.8359375
47,11,e,0.23360942021754316
47,11,c,0.1044776119402985
47,11,s,0.91015625
48,11,e,0.23360942021754316
48,11,c,0.1044776119402985
48,11,s,0.8671875
49,11,e,0.23360942021754316
49,11,c,0.1044776119402985
49,11,s,0.94921875
50,11,e,0.23360942021754316
50,11,c,0.1044776119402985
50,11,s,0.984375
