generation,trial,propertyType,property
50,-1,m,-1.0
1,21,e,-0.009110021023125437
1,21,c,-0.04477611940298512
1,21,s,0.0033222591362126247
2,21,e,0.006907598358194015
2,21,c,0.5522388059701493
2,21,s,0.6912253273402384
3,21,e,-0.021123235559115026
3,21,c,-0.04477611940298512
3,21,s,0.7303107289427399
4,21,e,0.11502652918210032
4,21,c,0.5522388059701493
4,21,s,0.08540160250146571
5,21,e,0.05896486134748224
5,21,c,0.10447761194029848
5,21,s,0.441078757084229
6,21,e,0.05896486134748224
6,21,c,0.7014925373134328
6,21,s,0.6990424076607387
7,21,e,0.042947241966162786
7,21,c,-0.04477611940298512
7,21,s,0.5270666406097323
8,21,e,0.09900890980078086
8,21,c,0.10447761194029848
8,21,s,0.31991401211647447
9,21,e,0.07898688557413155
9,21,c,0.10447761194029848
9,21,s,0.5896032831737346
10,21,e,0.11502652918210032
10,21,c,0.2537313432835821
10,21,s,0.5974203634942349
11,21,e,0.13104414856341978
11,21,c,0.2537313432835821
11,21,s,0.8045729919874927
12,21,e,0.23115426969666633
12,21,c,-0.04477611940298512
12,21,s,0.38635919484072695
13,21,e,0.21914105516067675
13,21,c,-0.04477611940298512
13,21,s,0.7224936486222396
14,21,e,0.327259985984583
14,21,c,0.10447761194029848
14,21,s,0.7107680281414891
15,21,e,0.3312643908299129
15,21,c,0.10447761194029848
15,21,s,0.601328903654485
16,21,e,0.34327760536590246
16,21,c,0.10447761194029848
16,21,s,0.7029509478209889
17,21,e,0.3232555811392532
17,21,c,0.2537313432835821
17,21,s,0.7146765683017393
18,21,e,0.34327760536590246
18,21,c,0.2537313432835821
18,21,s,0.8202071526284933
19,21,e,0.38732605866453096
19,21,c,0.49205903299100673
19,21,s,0.6873167871799882
20,21,e,0.4033436780458504
20,21,c,0.6008089353382049
20,21,s,0.7733046707054915
21,21,e,0.4193612974271699
21,21,c,0.6008089353382049
21,21,s,0.8202071526284933
22,21,e,0.44338772649914904
22,21,c,0.6665485595440487
22,21,s,0.9101035763142467
23,21,e,0.46741415557112825
23,21,c,0.685512092846678
23,21,s,0.9570060582372484
24,21,e,0.48743617979777754
24,21,c,0.72965998142401
24,21,s,0.9061950361539964
25,21,e,0.48743617979777754
25,21,c,0.72965998142401
25,21,s,0.9921829196794997
26,21,e,0.48743617979777754
26,21,c,0.72965998142401
26,21,s,0.9726402188782489
27,21,e,0.48743617979777754
27,21,c,0.72965998142401
27,21,s,0.9882743795192496
28,21,e,0.48743617979777754
28,21,c,0.72965998142401
28,21,s,1.0
29,21,e,0.48743617979777754
29,21,c,0.7578274255345873
29,21,s,0.9687316787179988
30,21,e,0.48743617979777754
30,21,c,0.7578274255345873
30,21,s,1.0
31,21,e,0.48743617979777754
31,21,c,0.7578274255345873
31,21,s,1.0
32,21,e,0.48743617979777754
32,21,c,0.7578274255345873
32,21,s,0.9765487590384991
33,21,e,0.5354890379417359
33,21,c,0.7288753281919902
33,21,s,0.7928473715067422
34,21,e,0.563519871859045
34,21,c,0.6203635159403588
34,21,s,0.7811217510259918
35,21,e,0.5515066573230554
35,21,c,0.7148278802671149
35,21,s,0.9140121164744968
36,21,e,0.5835418960856943
36,21,c,0.5754384047472589
36,21,s,0.7342192691029901
37,21,e,0.5915507057763539
37,21,c,0.5676366291883791
37,21,s,0.9218291967949971
38,21,e,0.5955551106216839
38,21,c,0.556476589498782
38,21,s,0.8241156927887434
39,21,e,0.5995595154670137
39,21,c,0.648530960050936
39,21,s,0.8319327731092437
40,21,e,0.6876564220642707
40,21,c,0.598189159063322
40,21,s,0.867109634551495
41,21,e,0.7036740414455901
41,21,c,0.6061962662323976
41,21,s,0.9843658393589995
42,21,e,0.7277004705175694
42,21,c,0.6420276783772623
42,21,s,0.9765487590384991
43,21,e,0.7277004705175694
43,21,c,0.648530960050936
43,21,s,0.9843658393589995
44,21,e,0.735709280208229
44,21,c,0.6518656503687908
44,21,s,0.9726402188782489
45,21,e,0.735709280208229
45,21,c,0.648530960050936
45,21,s,0.9804572991987492
46,21,e,0.7437180898988888
46,21,c,0.648530960050936
46,21,s,0.9843658393589995
47,21,e,0.7437180898988888
47,21,c,0.648530960050936
47,21,s,1.0
48,21,e,0.7437180898988888
48,21,c,0.6518656503687908
48,21,s,0.9960914598397499
49,21,e,0.7437180898988888
49,21,c,0.648530960050936
49,21,s,0.9960914598397499
50,21,e,0.7437180898988888
50,21,c,0.648530960050936
50,21,s,1.0
