generation,trial,propertyType,property
8,2,c,0.24373342009174898
8,2,s,0.08627450980392157
9,2,e,0.436902966314731
9,2,c,0.21697235485049404
9,2,s,0.14901960784313725
10,2,e,0.42483660130718953
10,2,c,0.312072578621901
10,2,s,0.1843137254901961
11,2,e,0.4650578179989945
11,2,c,0.43810690297712485
11,2,s,0.1803921568627451
12,2,e,0.5093011563599799
12,2,c,0.4243607702561475
12,2,s,0.3176470588235294
13,2,e,0.45701357466063347
13,2,c,0.3384763141251315
13,2,s,0.2784313725490196
14,2,e,0.4489693313222725
14,2,c,0.3274895089701708
14,2,s,0.17254901960784313
15,2,e,0.477124183006536
15,2,c,0.19747661449855158
15,2,s,0.1607843137254902
16,2,e,0.5012569130216189
16,2,c,0.386703322678115
16,2,s,0.23529411764705882
17,2,e,0.5294117647058824
17,2,c,0.42170017430616913
17,2,s,0.27450980392156865
18,2,e,0.5133232780291603
18,2,c,0.35908194848301866
18,2,s,0.25098039215686274
19,2,e,0.48114630467571645
19,2,c,0.3080567676314943
19,2,s,0.23529411764705882
20,2,e,0.5334338863750628
20,2,c,0.4333933484560385
20,2,s,0.3215686274509804
21,2,e,0.5213675213675214
21,2,c,0.4110776592421504
21,2,s,0.3411764705882353
22,2,e,0.43288084464555054
22,2,c,0.4945970808197743
22,2,s,0.20784313725490197
23,2,e,0.5253896430367019
23,2,c,0.5322899009605064
23,2,s,0.20392156862745098
24,2,e,0.477124183006536
24,2,c,0.5898850252935784
24,2,s,0.29411764705882354
25,2,e,0.5173453996983409
25,2,c,0.3503495593539412
25,2,s,0.27058823529411763
26,2,e,0.461035696329814
26,2,c,0.2576292471384873
26,2,s,0.19607843137254902
27,2,e,0.42081447963800905
27,2,c,0.2651514448470584
27,2,s,0.1450980392156863
28,2,e,0.4167923579688286
28,2,c,0.24881903969801258
28,2,s,0.16862745098039217
29,2,e,0.49321266968325794
29,2,c,0.1816198782305934
29,2,s,0.25098039215686274
30,2,e,0.42081447963800905
30,2,c,0.30957505121894235
30,2,s,0.19215686274509805
31,2,e,0.47310206133735544
31,2,c,0.3563141796627134
31,2,s,0.25098039215686274
32,2,e,0.4489693313222725
32,2,c,0.27897700752332394
32,2,s,0.23137254901960785
33,2,e,0.452991452991453
33,2,c,0.3520381851880602
33,2,s,0.1803921568627451
34,2,e,0.452991452991453
34,2,c,0.379465999979208
34,2,s,0.22745098039215686
35,2,e,0.5495223730517849
35,2,c,0.6138198516735648
35,2,s,0.1607843137254902
36,2,e,0.5937657114127702
36,2,c,0.5398651248009847
36,2,s,0.35294117647058826
37,2,e,0.5173453996983409
37,2,c,0.5582869746370791
37,2,s,0.34509803921568627
38,2,e,0.6018099547511312
38,2,c,0.7773588166190684
38,2,s,0.43529411764705883
39,2,e,0.6621417797888386
39,2,c,0.707247395292028
39,2,s,0.5137254901960784
40,2,e,0.8230266465560583
40,2,c,0.8716879192266646
40,2,s,0.6313725490196078
41,2,e,0.6943187531422825
41,2,c,0.7122937814727259
41,2,s,0.6705882352941176
42,2,e,0.770739064856712
42,2,c,0.7472338344900565
42,2,s,0.6196078431372549
43,2,e,0.8793363499245852
43,2,c,0.8841223804063542
43,2,s,0.7019607843137254
44,2,e,0.7345399698340875
44,2,c,0.732829932166515
44,2,s,0.6862745098039216
45,2,e,0.8592257415786827
45,2,c,0.8344488175189828
45,2,s,0.6941176470588235
46,2,e,0.9276018099547512
46,2,c,0.8917233633600279
46,2,s,0.8509803921568627
47,2,e,0.9597787833081951
47,2,c,0.9455092621161792
47,2,s,0.9215686274509803
48,2,e,0.9597787833081951
48,2,c,0.931030901839737
48,2,s,0.9215686274509803
49,2,e,0.9718451483157365
49,2,c,0.9540134340901839
49,2,s,0.9372549019607843
50,2,e,0.9879336349924586
50,2,c,0.9903422106456788
50,2,s,0.9647058823529412
51,2,e,1.0
51,2,c,1.0
51,2,s,0.9882352941176471
52,2,e,0.991955756661639
52,2,c,0.9806844212913578
52,2,s,0.9921568627450981
53,2,e,1.0
53,2,c,1.0
53,2,s,0.9921568627450981
54,2,e,0.9959778783308195
54,2,c,0.9903422106456788
54,2,s,0.996078431372549
55,2,e,1.0
55,2,c,1.0
55,2,s,0.996078431372549
56,2,e,0.983911513323278
56,2,c,0.9706047876464887
56,2,s,0.984313725490196
57,2,e,0.9798893916540975
57,2,c,0.9609469982921676
57,2,s,0.9647058823529412
58,2,e,0.9678230266465561
58,2,c,0.9806844212913578
58,2,s,0.9490196078431372
59,2,e,0.9597787833081951
59,2,c,1.0
59,2,s,0.9450980392156862
60,2,e,1.0
60,2,c,1.0
60,2,s,0.9607843137254902
61,2,e,1.0
61,2,c,1.0
61,2,s,1.0
62,2,e,0.8753142282554047
62,2,c,0.8472975041734659
62,2,s,0.8705882352941177
63,2,e,0.9074912016088487
63,2,c,0.8855739649554885
63,2,s,0.8196078431372549
64,2,e,0.9276018099547512
64,2,c,0.8958557426645586
64,2,s,0.8901960784313725
65,2,e,0.8994469582704877
65,2,c,0.8923922231921189
65,2,s,0.8980392156862745
66,2,e,0.8592257415786827
66,2,c,0.8773594165513989
66,2,s,0.8666666666666667
67,2,e,0.7948717948717948
67,2,c,0.7999425166144815
67,2,s,0.7764705882352941
68,2,e,0.9235796882855707
68,2,c,0.9076137688164683
68,2,s,0.803921568627451
69,2,e,0.8270487682252388
69,2,c,0.800895873481712
69,2,s,0.796078431372549
70,2,e,0.8954248366013072
70,2,c,0.9123600843517441
70,2,s,0.803921568627451
71,2,e,0.9477124183006536
71,2,c,0.9409224206651641
71,2,s,0.8823529411764706
72,2,e,0.9074912016088487
72,2,c,0.8356137334084016
72,2,s,0.8901960784313725
73,2,e,0.8833584715937657
73,2,c,0.8603633072300972
73,2,s,0.8274509803921568
74,2,e,0.9557566616390146
74,2,c,0.940179835034391
74,2,s,0.8549019607843137
75,2,e,0.9436902966314731
75,2,c,0.9416314195835254
75,2,s,0.9294117647058824
76,2,e,0.991955756661639
76,2,c,0.9829868021531474
76,2,s,0.9529411764705882
77,2,e,0.991955756661639
77,2,c,0.9903422106456788
77,2,s,0.984313725490196
78,2,e,0.983911513323278
78,2,c,0.9765086115898859
78,2,s,0.984313725490196
79,2,e,0.8793363499245852
79,2,c,0.8427246160910444
79,2,s,0.8627450980392157
80,2,e,0.9155354449472096
80,2,c,0.8938797033294144
80,2,s,0.8313725490196079
1,3,e,0.018602312719959786
1,3,c,0.12087912087912087
1,3,s,0.00392156862745098
2,3,e,0.27601809954751133
2,3,c,0.29859478948588225
2,3,s,0.2627450980392157
3,3,e,0.30015082956259426
3,3,c,0.31715288866172336
3,3,s,0.23921568627450981
4,3,e,0.40874811463046756
4,3,c,0.2658084046224326
4,3,s,0.16862745098039217
5,3,e,0.36852689793866267
5,3,c,0.26437629060615186
5,3,s,0.08235294117647059
6,3,e,0.452991452991453
6,3,c,0.1141225526978837
6,3,s,0.1843137254901961
7,3,e,0.4167923579688286
7,3,c,0.4311337603015127
7,3,s,0.11372549019607843
8,3,e,0.4409250879839115
8,3,c,0.20953829065479898
8,3,s,0.1607843137254902
9,3,e,0.39668174962292607
9,3,c,0.19976116051408752
