generation,trial,propertyType,property
34,20,c,0.31685386034009544
34,20,s,0.3424720764160156
35,20,e,0.09594795024121207
35,20,c,0.19910552303817994
35,20,s,0.3022289276123047
36,20,e,0.09696198339160605
36,20,c,0.2641108553223904
36,20,s,0.29221153259277344
37,20,e,0.08283611049317306
37,20,c,0.13839103643694112
37,20,s,0.26325225830078125
38,20,e,0.10761267024405098
38,20,c,0.21996233044090605
38,20,s,0.24767017364501953
39,20,e,0.10762030172589777
39,20,c,0.38117972681152096
39,20,s,0.22127246856689453
40,20,e,0.10348880824108461
40,20,c,0.23097991345329666
40,20,s,0.22161293029785156
41,20,e,0.10400011752482044
41,20,c,0.32292252353223466
41,20,s,0.24235057830810547
42,20,e,0.10128521785782016
42,20,c,0.2830077625771033
42,20,s,0.23926639556884766
43,20,e,0.10148935999722214
43,20,c,0.24255526567121108
43,20,s,0.2213144302368164
44,20,e,0.09807236400031595
44,20,c,0.21674110872931493
44,20,s,0.21040058135986328
45,20,e,0.10562562315818956
45,20,c,0.3243088680302092
45,20,s,0.23978137969970703
46,20,e,0.09242125169275807
46,20,c,0.31170473521795705
46,20,s,0.24306869506835938
47,20,e,0.08430135500775932
47,20,c,0.31132397725267885
47,20,s,0.2409830093383789
48,20,e,0.08693517018013731
48,20,c,0.4286945211382728
48,20,s,0.2834129333496094
49,20,e,0.102523425787464
49,20,c,0.2952659766420013
49,20,s,0.2804450988769531
50,20,e,0.10397245340312578
50,20,c,0.28092757685177333
50,20,s,0.30350685119628906
51,20,e,0.10018151479572622
51,20,c,0.343380435441841
51,20,s,0.3224802017211914
52,20,e,0.08445112283900283
52,20,c,0.2403369155338201
52,20,s,0.34372520446777344
53,20,e,0.09708790284207831
53,20,c,0.27635516413967365
53,20,s,0.3445720672607422
54,20,e,0.09688757644359973
54,20,c,0.3686666677841031
54,20,s,0.2817697525024414
55,20,e,0.09559976388195165
55,20,c,0.28989736115569725
55,20,s,0.2695646286010742
56,20,e,0.09730730794517391
56,20,c,0.18123634273020559
56,20,s,0.2575387954711914
57,20,e,0.10783589108806997
57,20,c,0.22232470034491497
57,20,s,0.28595733642578125
58,20,e,0.10364239181325154
58,20,c,0.3664311100578264
58,20,s,0.28468894958496094
59,20,e,0.10511526780968458
59,20,c,0.2906892474773004
59,20,s,0.31911277770996094
60,20,e,0.09202727644241684
60,20,c,0.22596577772025703
60,20,s,0.32755470275878906
61,20,e,0.09783578806306505
61,20,c,0.15928191504436212
61,20,s,0.3213472366333008
62,20,e,0.10185948686679211
62,20,c,0.34993677506277154
62,20,s,0.2726459503173828
63,20,e,0.09167432040700219
63,20,c,0.28989182421895776
63,20,s,0.28386402130126953
64,20,e,0.0989738327934696
64,20,c,0.4311529102079359
64,20,s,0.3225727081298828
65,20,e,0.09472977495141607
65,20,c,0.2704188718901871
65,20,s,0.33410167694091797
66,20,e,0.08828689640225236
66,20,c,0.256596347739164
66,20,s,0.3274831771850586
67,20,e,0.10186807228386976
67,20,c,0.30849510680470976
67,20,s,0.3003654479980469
68,20,e,0.09731493942702071
68,20,c,0.4125601780568467
68,20,s,0.28681373596191406
69,20,e,0.1008340064936279
69,20,c,0.27450104221374694
69,20,s,0.3146476745605469
70,20,e,0.09007170921917348
70,20,c,0.3142450021325946
70,20,s,0.3209552764892578
71,20,e,0.08611097014068256
71,20,c,0.07019812317441426
71,20,s,0.2920398712158203
72,20,e,0.10004414812248376
72,20,c,0.19480917031164022
72,20,s,0.27201271057128906
73,20,e,0.10604535465976374
73,20,c,0.18652756107553145
73,20,s,0.2765350341796875
74,20,e,0.10581927201005219
74,20,c,0.39219992676677984
74,20,s,0.2177276611328125
75,20,e,0.1063248576824029
75,20,c,0.27024321795799405
75,20,s,0.18923473358154297
76,20,e,0.10151320837799341
76,20,c,0.3268066911499178
76,20,s,0.18477535247802734
77,20,e,0.11004043540656529
77,20,c,0.43286467880299917
77,20,s,0.2352590560913086
78,20,e,0.09286578551033436
78,20,c,0.21204372282469108
78,20,s,0.3112812042236328
79,20,e,0.09915985016348543
79,20,c,0.24163425830048121
79,20,s,0.2812976837158203
80,20,e,0.09788062301891501
80,20,c,0.2915028974971052
80,20,s,0.24381065368652344
81,20,e,0.11169265122639821
81,20,c,0.32070212105240536
81,20,s,0.19644832611083984
82,20,e,0.121572558412316
82,20,c,0.3026979466746882
82,20,s,0.18219566345214844
83,20,e,0.10122893567919998
83,20,c,0.24270945889439818
83,20,s,0.17611217498779297
84,20,e,0.10867535409121834
84,20,c,0.2352415432579982
84,20,s,0.18995094299316406
85,20,e,0.09910547585532695
85,20,c,0.23457275072636813
85,20,s,0.19132423400878906
86,20,e,0.10399916358958959
86,20,c,0.25994795986819447
86,20,s,0.18084430694580078
87,20,e,0.10409837285359803
87,20,c,0.2916796712089034
87,20,s,0.1734619140625
88,20,e,0.08703628731460746
88,20,c,0.27264867444443763
88,20,s,0.13425636291503906
89,20,e,0.11686488804806917
89,20,c,0.45296212889417187
89,20,s,0.13006305694580078
90,20,e,0.10420235179376074
90,20,c,0.3198909892406477
90,20,s,0.14241600036621094
91,20,e,0.11630778987325253
91,20,c,0.35619268881635696
91,20,s,0.1432514190673828
92,20,e,0.10690580423799081
92,20,c,0.25169563585402027
92,20,s,0.14624691009521484
93,20,e,0.10978382682946652
93,20,c,0.28615846838942793
93,20,s,0.1697711944580078
94,20,e,0.11250540404308278
94,20,c,0.264122633643664
94,20,s,0.16913414001464844
95,20,e,0.12264573554702271
95,20,c,0.3045197842051236
95,20,s,0.1652069091796875
96,20,e,0.11396397101105306
96,20,c,0.26831990227943037
96,20,s,0.1421957015991211
97,20,e,0.13596171743446372
97,20,c,0.36818532850369323
97,20,s,0.11892318725585938
98,20,e,0.16206901683237795
98,20,c,0.2799399115190896
98,20,s,0.09365558624267578
99,20,e,0.1691309993463636
99,20,c,0.3101990629277897
99,20,s,0.07197284698486328
100,20,e,0.19681610761610444
100,20,c,0.34713901398785907
100,20,s,0.04499626159667969
101,20,e,0.2573480676897177
101,20,c,0.42096753768607176
101,20,s,0.05156135559082031
102,20,e,0.4103316145964301
102,20,c,0.49120836728342393
102,20,s,0.12892723083496094
103,20,e,0.39538154165854233
103,20,c,0.4921291995493702
103,20,s,0.3188934326171875
104,20,e,0.4074898415437267
104,20,c,0.38647851803453936
104,20,s,0.2840747833251953
105,20,e,0.3926675959267729
105,20,c,0.535303396010972
105,20,s,0.3693990707397461
106,20,e,0.42735745059664837
106,20,c,0.5575321813516555
106,20,s,0.41709041595458984
107,20,e,0.429451338428365
107,20,c,0.5501495458540859
107,20,s,0.4433736801147461
108,20,e,0.46159418603186986
108,20,c,0.5631542349430799
108,20,s,0.5431785583496094
109,20,e,0.42355601870170945
109,20,c,0.5777280983881963
109,20,s,0.4180173873901367
110,20,e,0.45250604508755793
110,20,c,0.5934823800972748
110,20,s,0.4561777114868164
111,20,e,0.4491987516421995
111,20,c,0.5247464056644164
111,20,s,0.49800872802734375
112,20,e,0.4244307773083993
112,20,c,0.5228119833582726
112,20,s,0.44863319396972656
113,20,e,0.44494992412399176
113,20,c,0.5528129366458724
113,20,s,0.5042905807495117
114,20,e,0.4545636833805023
114,20,c,0.5484925461281219
114,20,s,0.4506549835205078
115,20,e,0.42503748011522013
115,20,c,0.5556678077102956
115,20,s,0.5026578903198242
116,20,e,0.42642545587610753
116,20,c,0.5261420711857382
116,20,s,0.3790922164916992
117,20,e,0.40678106766720484
117,20,c,0.5802932313277499
117,20,s,0.4227752685546875
118,20,e,0.4260028625688408
118,20,c,0.5568101815307372
118,20,s,0.41086292266845703
119,20,e,0.43933410741997536
119,20,c,0.5580077699481006
119,20,s,0.45853328704833984
120,20,e,0.36774222227988235
120,20,c,0.5031221061349933
120,20,s,0.42299556732177734
