generation,trial,propertyType,property
120,-1,m,-1.0
1,2,e,4.3644678890833745e-5
1,2,c,-0.009296148738379808
1,2,s,-9.536744073557289e-8
2,2,e,0.03158706123682342
2,2,c,0.43142556663889714
2,2,s,0.40248674416415636
3,2,e,0.047902062294551025
3,2,c,0.32139774618110534
3,2,s,0.4330729897568693
4,2,e,0.04413001725992028
4,2,c,0.4287783087444504
4,2,s,0.4261521745826888
5,2,e,0.04769886411741993
5,2,c,0.4122357426197426
5,2,s,0.4441480106494914
6,2,e,0.0510616508516317
6,2,c,0.46119010233831526
6,2,s,0.4262828279764965
7,2,e,0.04613624151582024
7,2,c,0.31432660696410725
7,2,s,0.5189837950691027
8,2,e,0.056933410383283756
8,2,c,0.36789400664667005
8,2,s,0.4833039744667029
9,2,e,0.06169855073431576
9,2,c,0.29985552226536155
9,2,s,0.44454473920295134
10,2,e,0.07269605583275358
10,2,c,0.48379694488073366
10,2,s,0.4658469644400563
11,2,e,0.06029810508160005
11,2,c,0.13020413943079429
11,2,s,0.47195524901916974
12,2,e,0.06687581133192351
12,2,c,0.5149664280332275
12,2,s,0.45440668624941694
13,2,e,0.06407205808033531
13,2,c,0.31565549316137054
13,2,s,0.4611873112857162
14,2,e,0.06319630255636186
14,2,c,0.33249844154271585
14,2,s,0.48821635133899227
15,2,e,0.06983983356829117
15,2,c,0.29287893687789623
15,2,s,0.4793796042804341
16,2,e,0.06826671716411663
16,2,c,0.09344340228661561
16,2,s,0.41312498217820953
17,2,e,0.08590298336422247
17,2,c,0.2570440347696981
17,2,s,0.38337510904074756
18,2,e,0.08373839808764758
18,2,c,0.20918173700891543
18,2,s,0.3980597875652111
19,2,e,0.09446783422940072
19,2,c,0.3357629215494984
19,2,s,0.37930196564693125
20,2,e,0.09630043375178961
20,2,c,0.32087716960395707
20,2,s,0.3548468928191083
21,2,e,0.09869111277474982
21,2,c,0.3006969460996679
21,2,s,0.3373421990720939
22,2,e,0.09690716633702612
22,2,c,0.336409106514863
22,2,s,0.3487786625651038
23,2,e,0.09394409808271072
23,2,c,0.37777722880963555
23,2,s,0.3692120904171076
24,2,e,0.08746179003761313
24,2,c,0.36166408044353826
24,2,s,0.36974805543404154
25,2,e,0.08393301042630834
25,2,c,0.2998460850995559
25,2,s,0.38601869449793763
26,2,e,0.10636971431337977
26,2,c,0.31409087597544605
26,2,s,0.35280126121533023
27,2,e,0.11069793088447731
27,2,c,0.39978714035203683
27,2,s,0.3225383112467109
28,2,e,0.0991690577829314
28,2,c,0.3911151848634185
28,2,s,0.35007375241029287
29,2,e,0.0929176133944804
29,2,c,0.2611328413187799
29,2,s,0.3677586906202975
30,2,e,0.09430470329846449
30,2,c,0.29762700687029536
30,2,s,0.35197633285296753
31,2,e,0.0994275869190935
31,2,c,0.3731272439427318
31,2,s,0.34157651344075335
32,2,e,0.0926199709941757
32,2,c,0.32684632967565663
32,2,s,0.36612695370931186
33,2,e,0.08687604505752632
33,2,c,0.22262219764549085
33,2,s,0.3370694481915901
34,2,e,0.09124909878508
34,2,c,0.22966361436042265
34,2,s,0.3048056893163385
35,2,e,0.09855278537717231
35,2,c,0.35527497460855834
35,2,s,0.2902440347904239
36,2,e,0.09898780119300225
36,2,c,0.21705360865700543
36,2,s,0.3101710615321218
37,2,e,0.09937416392416701
37,2,c,0.30331016001420835
37,2,s,0.34921639911808006
38,2,e,0.08705443970129868
38,2,c,0.2858374937461347
38,2,s,0.34587090929707615
39,2,e,0.10199475262172156
39,2,c,0.2859724137553193
39,2,s,0.34502690744656633
40,2,e,0.09880368265691633
40,2,c,0.2540939010769183
40,2,s,0.3866233240722012
41,2,e,0.09467294037063634
41,2,c,0.25127770588662335
41,2,s,0.3930158036247066
42,2,e,0.09972713728350271
42,2,c,0.22172206568797526
42,2,s,0.2939338010724832
43,2,e,0.09075398209995776
43,2,c,0.24434782197669153
43,2,s,0.25518124152958316
44,2,e,0.0983591270205638
44,2,c,0.17832155092550012
44,2,s,0.21876041591266782
45,2,e,0.1004912769073619
45,2,c,0.3125529074053924
45,2,s,0.21176902883234297
46,2,e,0.0960562143464114
46,2,c,0.2773725538883145
46,2,s,0.24862282263019778
47,2,e,0.09366935125166023
47,2,c,0.3046207074935204
47,2,s,0.22887604035149003
48,2,e,0.09711322646031399
48,2,c,0.3636283429602085
48,2,s,0.2682446735615419
49,2,e,0.11393765393394771
49,2,c,0.4954886777682175
49,2,s,0.32519429447119663
50,2,e,0.09846120310015548
50,2,c,0.2768482163326719
50,2,s,0.3569087368878114
51,2,e,0.09374948574404995
51,2,c,0.3141226847695976
51,2,s,0.3378943765539529
52,2,e,0.09591216305652034
52,2,c,0.3140155255392569
52,2,s,0.372521340610632
53,2,e,0.099591671832082
53,2,c,0.26533751997582417
53,2,s,0.36463922163383694
54,2,e,0.09189876056266816
54,2,c,0.39414845564661977
54,2,s,0.4029378321588356
55,2,e,0.08337493092573703
55,2,c,0.2610002776653089
55,2,s,0.3293542222360823
56,2,e,0.09402614053920497
56,2,c,0.30986789358160693
56,2,s,0.3284940079206474
57,2,e,0.10320344788193328
57,2,c,0.37793860123359296
57,2,s,0.35752767157818527
58,2,e,0.09767798383525111
58,2,c,0.3546334983114434
58,2,s,0.3339804967861649
59,2,e,0.09663146552392336
59,2,c,0.3358944373482511
59,2,s,0.28678219669172256
60,2,e,0.10549872869966762
60,2,c,0.2739641816659018
60,2,s,0.2763661648145833
61,2,e,0.10749445915299273
61,2,c,0.29465580859341484
61,2,s,0.2749661707845851
62,2,e,0.10274744446095363
62,2,c,0.4012833776912229
62,2,s,0.3025607397614231
63,2,e,0.08372313437481144
63,2,c,0.1783324574790245
63,2,s,0.28506558275848226
64,2,e,0.08763636875317646
64,2,c,0.35038361535312695
64,2,s,0.31426995413493675
65,2,e,0.10303268509457897
65,2,c,0.2777963961311677
65,2,s,0.3349294028214839
66,2,e,0.1031795983306268
66,2,c,0.2182097763526254
66,2,s,0.2595958003612328
67,2,e,0.09385060784158937
67,2,c,0.2875985360000759
67,2,s,0.28052513890506164
68,2,e,0.10269592943013167
68,2,c,0.25596440368404266
68,2,s,0.3020390798605995
69,2,e,0.09789453776111383
69,2,c,0.31929431011748866
69,2,s,0.30951207251663904
70,2,e,0.10268448164550456
70,2,c,0.30192541926838373
70,2,s,0.28831761248756527
71,2,e,0.09596940197965585
71,2,c,0.37226183723389517
71,2,s,0.3152503314256984
72,2,e,0.10107606790539646
72,2,c,0.44364355675761413
72,2,s,0.36564725548241195
73,2,e,0.08881358260566365
73,2,c,0.2985049266109707
73,2,s,0.4205464764162518
74,2,e,0.10387028133646208
74,2,c,0.2781247467333823
74,2,s,0.43537039140418926
75,2,e,0.09019876454554322
75,2,c,0.3362431355291577
75,2,s,0.4268884112251674
76,2,e,0.09408051751618371
76,2,c,0.2712045733160956
76,2,s,0.3307332354291187
77,2,e,0.10232864634001208
77,2,c,0.2252925056766668
77,2,s,0.28286831692393466
78,2,e,0.09767321392498982
78,2,c,0.30419579638241534
78,2,s,0.26544373182713815
79,2,e,0.10943676661139136
79,2,c,0.250339383394651
79,2,s,0.2220524999668598
80,2,e,0.09059275913312605
80,2,c,0.3013797413960858
80,2,s,0.24979107377920853
81,2,e,0.09948673380633354
81,2,c,0.21047214530423003
81,2,s,0.2652272477366684
82,2,e,0.09773903868659567
82,2,c,0.2907465941695657
82,2,s,0.20521156360736498
83,2,e,0.10016883097369847
83,2,c,0.22492082638098826
83,2,s,0.24862186895579041
84,2,e,0.10592611265907949
84,2,c,0.2259952760454685
84,2,s,0.2860631261885764
85,2,e,0.1004359459483309
85,2,c,0.4522202057627221
85,2,s,0.3104819593889198
86,2,e,0.08724332814764589
86,2,c,0.36437441789198294
86,2,s,0.35194867629515425
87,2,e,0.08603081695922514
87,2,c,0.2882762914505703
87,2,s,0.3446797699622889
88,2,e,0.08692565212424376
88,2,c,0.2355386791075824
88,2,s,0.32012742234491565
89,2,e,0.09290998153806233
89,2,c,0.26529516697820554
89,2,s,0.3300093965539357
90,2,e,0.09063664230752995
90,2,c,0.28841881327668967
90,2,s,0.37592214354726255
91,2,e,0.08648968232636155
91,2,c,0.20622258709917382
91,2,s,0.40982908342638813
92,2,e,0.08129811199796992
92,2,c,0.2767634870272113
92,2,s,0.41043180565183696
93,2,e,0.09453079704484979
93,2,c,0.34740505563158697
93,2,s,0.40961259933591837
94,2,e,0.0974566599991271
94,2,c,0.24692720525258932
94,2,s,0.40813154298129495
