generation,trial,propertyType,property
120,-1,m,-1.0
1,18,e,-7.128103709067868e-5
1,18,c,0.03743315508021385
1,18,s,0.0
2,18,e,0.03615637003858405
2,18,c,0.23278249864228664
2,18,s,0.2845754623413086
3,18,e,0.05631252010517542
3,18,c,0.21383837420307575
3,18,s,0.292236328125
4,18,e,0.07363936865271756
4,18,c,0.37203764274933593
4,18,s,0.24309730529785156
5,18,e,0.06882593120662102
5,18,c,0.2868427706573341
5,18,s,0.21721935272216797
6,18,e,0.08446912595068311
6,18,c,0.27687090085980076
6,18,s,0.24312877655029297
7,18,e,0.07827919420519747
7,18,c,0.40960051078207727
7,18,s,0.3043985366821289
8,18,e,0.07567024624343091
8,18,c,0.370444721565621
8,18,s,0.25058650970458984
9,18,e,0.08925966952069833
9,18,c,0.44824364642920533
9,18,s,0.1689472198486328
10,18,e,0.07803213112581994
10,18,c,0.40403019284080127
10,18,s,0.22431468963623047
11,18,e,0.0851931447817547
11,18,c,0.27095696916548273
11,18,s,0.2541532516479492
12,18,e,0.10506121357432285
12,18,c,0.4303305095000931
12,18,s,0.2388906478881836
13,18,e,0.10592259566188233
13,18,c,0.25591523220273144
13,18,s,0.2138051986694336
14,18,e,0.10731244472231886
14,18,c,0.36099426565182885
14,18,s,0.17188453674316406
15,18,e,0.11351286949434176
15,18,c,0.39249374906686485
15,18,s,0.1795825958251953
16,18,e,0.11423688832541336
16,18,c,0.24400731954194052
16,18,s,0.1288309097290039
17,18,e,0.1050573979283093
17,18,c,0.23011800319162148
17,18,s,0.11296272277832031
18,18,e,0.12506664562337888
18,18,c,0.3603009566785812
18,18,s,0.11941719055175781
19,18,e,0.11851708924111594
19,18,c,0.3683331928208757
19,18,s,0.11480426788330078
20,18,e,0.11446773490923329
20,18,c,0.2220547461733301
20,18,s,0.10828304290771484
21,18,e,0.11286230184903105
21,18,c,0.22042135671258928
21,18,s,0.11578083038330078
22,18,e,0.11778925476403078
22,18,c,0.16267788572739036
22,18,s,0.10860538482666016
23,18,e,0.11041742666584725
23,18,c,0.24196419579538414
23,18,s,0.1091451644897461
24,18,e,0.12043254353991932
24,18,c,0.32755753617325145
24,18,s,0.10752582550048828
25,18,e,0.13491196624984786
25,18,c,0.32393798116538464
25,18,s,0.10243701934814453
26,18,e,0.11771294184375973
26,18,c,0.39704516954388736
26,18,s,0.091400146484375
27,18,e,0.11913236216080128
27,18,c,0.23208909775405906
27,18,s,0.10579776763916016
28,18,e,0.11895970417868804
28,18,c,0.20692584224269694
28,18,s,0.08177852630615234
29,18,e,0.14523710436252107
29,18,c,0.323900299625328
29,18,s,0.06011962890625
30,18,e,0.15886849974593759
30,18,c,0.3147254431694214
30,18,s,0.05659961700439453
31,18,e,0.1509453107987957
31,18,c,0.22602473424615668
31,18,s,0.05973243713378906
32,18,e,0.20525817006720615
32,18,c,0.4134488790774847
32,18,s,0.05781745910644531
33,18,e,0.16102052409758122
33,18,c,0.44010980703394187
33,18,s,0.06276988983154297
34,18,e,0.19622939768763742
34,18,c,0.4993056318921126
34,18,s,0.0702505111694336
35,18,e,0.18471091628422565
35,18,c,0.4584260944962761
35,18,s,0.10172080993652344
36,18,e,0.20489568369591865
36,18,c,0.44855784437176177
36,18,s,0.11152935028076172
37,18,e,0.21410474534962776
37,18,c,0.49420728104674533
