generation,trial,propertyType,property
120,-1,m,-1.0
1,21,e,0.0001912213789794521
1,21,c,-0.01876675603217157
1,21,s,0.0
2,21,e,0.039653704712693576
2,21,c,0.12549763494540672
2,21,s,0.17813682556152344
3,21,e,0.0555724433060092
3,21,c,0.35805124051880866
3,21,s,0.17281627655029297
4,21,e,0.05997783282023774
4,21,c,0.35996994298521573
4,21,s,0.19818687438964844
5,21,e,0.0760110466716104
5,21,c,0.23695717701501637
5,21,s,0.12996768951416016
6,21,e,0.06902233216722793
6,21,c,0.11025672706639622
6,21,s,0.12524032592773438
7,21,e,0.07814982607630949
7,21,c,0.25843014239892215
7,21,s,0.13576507568359375
8,21,e,0.09344467451321424
8,21,c,0.37995382489906926
8,21,s,0.14045429229736328
9,21,e,0.10937486063233558
9,21,c,0.2457709316863141
9,21,s,0.08964347839355469
10,21,e,0.11469223636908521
10,21,c,0.3198559542881523
10,21,s,0.06659603118896484
11,21,e,0.12622275673688088
11,21,c,0.05780458431562683
11,21,s,0.05150890350341797
12,21,e,0.13122246363252224
12,21,c,0.25101899400963373
12,21,s,0.04486560821533203
13,21,e,0.16562227867866364
13,21,c,0.1518553382855657
13,21,s,0.026973724365234375
14,21,e,0.18682023458937655
14,21,c,0.2238921683844385
14,21,s,0.01861095428466797
15,21,e,0.1983288138660446
15,21,c,0.31403387336626143
15,21,s,0.02284526824951172
16,21,e,0.1798439215712836
16,21,c,0.32565029943150675
16,21,s,0.01897430419921875
17,21,e,0.1971191919725752
17,21,c,0.45105239072625203
17,21,s,0.023840904235839844
18,21,e,0.2201611534984903
18,21,c,0.4977004568714819
18,21,s,0.043560028076171875
19,21,e,0.2558574008421277
19,21,c,0.6007207979310012
19,21,s,0.0754547119140625
20,21,e,0.400863210222984
20,21,c,0.6197662156852405
20,21,s,0.10599231719970703
21,21,e,0.4217186943200096
21,21,c,0.5462344324482528
21,21,s,0.22603797912597656
22,21,e,0.4216538250071106
22,21,c,0.6605767019160003
22,21,s,0.29839420318603516
23,21,e,0.4443418671935327
23,21,c,0.7170610991168385
23,21,s,0.3031749725341797
24,21,e,0.44040678019782187
24,21,c,0.6679288335414636
24,21,s,0.2687692642211914
25,21,e,0.41155806120696325
25,21,c,0.7009560744401667
25,21,s,0.2727804183959961
26,21,e,0.44023029750831727
26,21,c,0.7288732284948803
26,21,s,0.29454517364501953
27,21,e,0.42193238146838274
27,21,c,0.7079644729629174
27,21,s,0.3186941146850586
28,21,e,0.44784385612959443
28,21,c,0.7602252116649176
28,21,s,0.38825511932373047
29,21,e,0.42017995605962616
29,21,c,0.7226220332823878
29,21,s,0.17676448822021484
30,21,e,0.4478972779166877
30,21,c,0.71186035251822
30,21,s,0.3242464065551758
31,21,e,0.4572623079862376
31,21,c,0.7157998279478484
31,21,s,0.3408384323120117
32,21,e,0.44989010136736407
32,21,c,0.7323694376590077
32,21,s,0.3159065246582031
33,21,e,0.41528900065913904
33,21,c,0.71557510949078
33,21,s,0.31325721740722656
34,21,e,0.4210127635619912
34,21,c,0.7462777898476929
34,21,s,0.2679119110107422
35,21,e,0.41291268509397155
35,21,c,0.6661743646571825
35,21,s,0.2359151840209961
36,21,e,0.4360872471271361
36,21,c,0.8006665612116801
36,21,s,0.24382495880126953
37,21,e,0.448918015634363
37,21,c,0.7926222739674865
37,21,s,0.3167858123779297
38,21,e,0.4055471561984847
38,21,c,0.7689053928555689
38,21,s,0.27073097229003906
39,21,e,0.443846761702436
39,21,c,0.8207689575912271
39,21,s,0.3110637664794922
40,21,e,0.4474126659909129
40,21,c,0.8803662353074916
40,21,s,0.43773841857910156
41,21,e,0.4679943634290854
41,21,c,0.8751204141531568
41,21,s,0.3615760803222656
42,21,e,0.4724569905723425
42,21,c,0.8367351153836246
42,21,s,0.3802146911621094
43,21,e,0.467008922249311
43,21,c,0.8862377145701186
43,21,s,0.33750247955322266
44,21,e,0.5049736876234454
44,21,c,0.8723055867451659
44,21,s,0.2825126647949219
45,21,e,0.5149263573510215
45,21,c,0.8773664948035875
45,21,s,0.4008016586303711
