generation,trial,propertyType,property
120,-1,m,-1.0
1,6,e,0.0003530890378183018
1,6,c,-0.016042780748663103
1,6,s,9.5367431640625e-7
2,6,e,0.045993770122390684
2,6,c,0.22886989075843975
2,6,s,0.25059986114501953
3,6,e,0.06192880288412169
3,6,c,0.32684537202900166
3,6,s,0.20282745361328125
4,6,e,0.06582933260353013
4,6,c,0.3022407682848074
4,6,s,0.1988544464111328
5,6,e,0.08972949697618325
5,6,c,0.18022637575974285
5,6,s,0.17081832885742188
6,6,e,0.09571526953409178
6,6,c,0.2632686675188089
6,6,s,0.13129425048828125
7,6,e,0.09680749416816434
7,6,c,0.23556732869762942
7,6,s,0.12012481689453125
8,6,e,0.0962151173142263
8,6,c,0.3715378542062912
8,6,s,0.12453079223632812
9,6,e,0.08509636593016544
9,6,c,0.40134083565499146
9,6,s,0.1255941390991211
10,6,e,0.09495118924422967
10,6,c,0.3876384956806544
10,6,s,0.13255977630615234
11,6,e,0.10556246158433717
11,6,c,0.3211224217483185
11,6,s,0.16508769989013672
12,6,e,0.12291023206053232
12,6,c,0.3518264154841247
12,6,s,0.17144298553466797
13,6,e,0.11976138182728036
13,6,c,0.3018908404916294
13,6,s,0.1423187255859375
14,6,e,0.11005250643375158
14,6,c,0.29168809886963076
14,6,s,0.14143848419189453
15,6,e,0.12136394722923834
15,6,c,0.27456368605156145
15,6,s,0.13388442993164062
16,6,e,0.11926821140298734
16,6,c,0.2515797096844547
16,6,s,0.08184814453125
17,6,e,0.11886184660463371
17,6,c,0.2599394124530977
17,6,s,0.05880451202392578
18,6,e,0.1265999481169451
18,6,c,0.3318002692732553
18,6,s,0.06259822845458984
19,6,e,0.13543027426332904
19,6,c,0.22270176672133019
19,6,s,0.06513786315917969
20,6,e,0.1245929257325882
20,6,c,0.3241291598927876
20,6,s,0.07744789123535156
21,6,e,0.1302572313021278
21,6,c,0.3247709360137952
21,6,s,0.07718467712402344
22,6,e,0.1360636691602934
22,6,c,0.2957669203108127
22,6,s,0.07487297058105469
23,6,e,0.1339002058676501
23,6,c,0.3243125763808406
23,6,s,0.058895111083984375
24,6,e,0.1489118557073006
24,6,c,0.19175613996855165
24,6,s,0.03888702392578125
25,6,e,0.1734807095720802
25,6,c,0.20348095841322358
25,6,s,0.026651382446289062
26,6,e,0.1566470954956799
26,6,c,0.24757463520603107
26,6,s,0.029523849487304688
27,6,e,0.19478052079846103
27,6,c,0.2602735045999066
27,6,s,0.029947280883789062
28,6,e,0.1848503387541857
28,6,c,0.266638380253195
28,6,s,0.026361465454101562
29,6,e,0.19933161575842623
29,6,c,0.3562404664797984
29,6,s,0.02418041229248047
30,6,e,0.22417996466057116
30,6,c,0.48458807162269973
30,6,s,0.027871131896972656
31,6,e,0.23858397511864587
31,6,c,0.5301191538084241
31,6,s,0.042903900146484375
32,6,e,0.22691577273962799
32,6,c,0.5408694329799856
32,6,s,0.05543327331542969
33,6,e,0.285381746579751
33,6,c,0.6621854433571991
33,6,s,0.08164501190185547
34,6,e,0.30915408728343846
34,6,c,0.6016599114095663
34,6,s,0.11009025573730469
35,6,e,0.3858645050984712
35,6,c,0.5770774865681869
35,6,s,0.11748790740966797
36,6,e,0.4454160262168253
36,6,c,0.6066861502400014
36,6,s,0.27779293060302734
37,6,e,0.40624570294265827
37,6,c,0.7216648629067363
37,6,s,0.2467021942138672
38,6,e,0.4526113540900212
38,6,c,0.6410308520999477
38,6,s,0.2987680435180664
