generation,trial,propertyType,property
120,-1,m,-1.0
1,22,e,-0.00021013138541785481
1,22,c,-0.01333333333333333
1,22,s,9.5367431640625e-7
2,22,e,0.03828176012115549
2,22,c,0.2275532669214425
2,22,s,0.4280385971069336
3,22,e,0.038915183069367754
3,22,c,0.33367535550031463
3,22,s,0.2577800750732422
4,22,e,0.04604119123675568
4,22,c,0.4531040344480994
4,22,s,0.27983856201171875
5,22,e,0.04632069865215657
5,22,c,0.27174567443941017
5,22,s,0.2565774917602539
6,22,e,0.059619718713944406
6,22,c,0.4025584153551754
6,22,s,0.2384929656982422
7,22,e,0.06403078454607317
7,22,c,0.3017863536085413
7,22,s,0.2265167236328125
8,22,e,0.07672404621612186
8,22,c,0.2602711224192592
8,22,s,0.20794105529785156
9,22,e,0.0605956097922895
9,22,c,0.25731805869810703
9,22,s,0.18172645568847656
10,22,e,0.08399410086721469
10,22,c,0.2805610006065524
10,22,s,0.1872882843017578
11,22,e,0.10215254336604056
11,22,c,0.3613969826805058
11,22,s,0.18402576446533203
12,22,e,0.10057375574662597
12,22,c,0.41459133048788716
12,22,s,0.146087646484375
13,22,e,0.09312435845356942
13,22,c,0.3397696446172485
13,22,s,0.14496994018554688
14,22,e,0.09622183482833631
14,22,c,0.3432903995711046
14,22,s,0.19550609588623047
15,22,e,0.10486557780085332
15,22,c,0.24539432084120225
15,22,s,0.23698997497558594
16,22,e,0.10678206379928469
16,22,c,0.2389760532875541
16,22,s,0.2447652816772461
17,22,e,0.10293478254907378
17,22,c,0.33601185774117215
17,22,s,0.2878847122192383
18,22,e,0.09200251299107301
18,22,c,0.31863721752379803
18,22,s,0.3120574951171875
19,22,e,0.09810874836984813
19,22,c,0.24622743174678038
19,22,s,0.2808494567871094
20,22,e,0.09264070569040132
20,22,c,0.39899264895028774
20,22,s,0.22316837310791016
21,22,e,0.11046431166088005
21,22,c,0.3121075081300046
21,22,s,0.19670867919921875
22,22,e,0.10669525432897246
22,22,c,0.317810093194323
22,22,s,0.1936025619506836
23,22,e,0.10527291454616451
23,22,c,0.20358071856962348
23,22,s,0.2083301544189453
24,22,e,0.10113277057742774
24,22,c,0.2721770267189684
24,22,s,0.18043804168701172
25,22,e,0.08522946640627324
25,22,c,0.37529899101174724
25,22,s,0.18384075164794922
26,22,e,0.07886471051700787
26,22,c,0.36483684511107184
26,22,s,0.2693309783935547
27,22,e,0.08172274538574874
27,22,c,0.34016994072832657
27,22,s,0.28574466705322266
28,22,e,0.07711135000674563
28,22,c,0.027320937524742517
28,22,s,0.31232166290283203
29,22,e,0.10013207679327916
29,22,c,0.25290239761245314
29,22,s,0.2670583724975586
30,22,e,0.08383765303060804
30,22,c,0.2818120684102602
30,22,s,0.2642526626586914
31,22,e,0.08170271243106131
31,22,c,0.2780634286812065
31,22,s,0.29718780517578125
32,22,e,0.09208073690937633
32,22,c,0.38125980699715006
32,22,s,0.2863283157348633
33,22,e,0.10558962602027064
33,22,c,0.37293330142632664
33,22,s,0.22054672241210938
34,22,e,0.0942261709613784
34,22,c,0.3456831556795737
34,22,s,0.2255992889404297
35,22,e,0.09520110808950029
35,22,c,0.22930660208068218
35,22,s,0.26843738555908203
36,22,e,0.10457748483344352
36,22,c,0.369094812618452
36,22,s,0.28120899200439453
37,22,e,0.09194527597768033
37,22,c,0.33403093564519687
37,22,s,0.31873416900634766
38,22,e,0.09081770681384466
38,22,c,0.2669110248762838
38,22,s,0.3701353073120117
39,22,e,0.0925109684600446
39,22,c,0.29161910994685836
39,22,s,0.3898324966430664
40,22,e,0.09604630798726543
40,22,c,0.3194980921467049
40,22,s,0.40004634857177734
41,22,e,0.09159231439509218
41,22,c,0.3182295426297181
41,22,s,0.3882627487182617
