generation,trial,propertyType,property
40,24,c,0.5112336657269851
40,24,s,0.2445230484008789
41,24,e,0.42213926846866423
41,24,c,0.5208052049619168
41,24,s,0.39556312561035156
42,24,e,0.42325921091850405
42,24,c,0.5352550502058598
42,24,s,0.4226675033569336
43,24,e,0.43967008823076426
43,24,c,0.5808097474574491
43,24,s,0.5017642974853516
44,24,e,0.44988884761976217
44,24,c,0.5546754555881938
44,24,s,0.4716196060180664
45,24,e,0.42473688626330963
45,24,c,0.5385779861294979
45,24,s,0.3512859344482422
46,24,e,0.3984459033692858
46,24,c,0.4941455655119649
46,24,s,0.3639240264892578
47,24,e,0.4481784074046321
47,24,c,0.5621937666874934
47,24,s,0.3413429260253906
48,24,e,0.4278057575249234
48,24,c,0.5458695863543275
48,24,s,0.4171133041381836
49,24,e,0.4232010197009229
49,24,c,0.5070859645565867
49,24,s,0.41359710693359375
50,24,e,0.40485838475584707
50,24,c,0.48692472256277464
50,24,s,0.4020557403564453
51,24,e,0.4345454452660801
51,24,c,0.5243100917177386
51,24,s,0.4142341613769531
52,24,e,0.43010001782463775
52,24,c,0.5579046746750611
52,24,s,0.5838718414306641
53,24,e,0.4582712448146021
53,24,c,0.557240170663106
53,24,s,0.5309219360351562
54,24,e,0.4311846639621742
54,24,c,0.5293465771298553
54,24,s,0.5162410736083984
55,24,e,0.41742387193582103
55,24,c,0.4901298762424516
55,24,s,0.45793628692626953
56,24,e,0.43229792873130796
56,24,c,0.49738217326462836
56,24,s,0.4260368347167969
57,24,e,0.45634425695371933
57,24,c,0.5128889271037712
57,24,s,0.45374011993408203
58,24,e,0.442871559152112
58,24,c,0.557424706907694
58,24,s,0.5169277191162109
59,24,e,0.4437329799631898
59,24,c,0.5482943863684877
59,24,s,0.5546026229858398
60,24,e,0.45398131193817154
60,24,c,0.5157089608016753
60,24,s,0.6116867065429688
61,24,e,0.4401499272872118
61,24,c,0.534948106900246
61,24,s,0.6080389022827148
62,24,e,0.44534516287650255
62,24,c,0.5241010361345687
62,24,s,0.6305885314941406
