generation,trial,propertyType,property
127,20,e,0.607283805938337
127,20,c,0.7519866813769743
127,20,s,0.3320770263671875
128,20,e,0.6824870548653691
128,20,c,0.8083669769934276
128,20,s,0.375091552734375
129,20,e,0.5667180550441334
129,20,c,0.774638042606291
129,20,s,0.3309478759765625
130,20,e,0.6844580461517541
130,20,c,0.8349460776298226
130,20,s,0.3403472900390625
131,20,e,0.7056500222309482
131,20,c,0.8044288609455306
131,20,s,0.44415283203125
132,20,e,0.539536710094684
132,20,c,0.6851236511172982
132,20,s,0.307281494140625
133,20,e,0.6639536251724617
133,20,c,0.7873102670264126
133,20,s,0.3161773681640625
134,20,e,0.5619204483470411
134,20,c,0.7021243146478299
134,20,s,0.322509765625
135,20,e,0.6724945874134636
135,20,c,0.770708245746088
135,20,s,0.3328399658203125
136,20,e,0.7394930121483346
136,20,c,0.8067240372515925
136,20,s,0.4715576171875
137,20,e,0.6305842843238966
137,20,c,0.8000730740113041
137,20,s,0.4226837158203125
138,20,e,0.6137315448751934
138,20,c,0.7984045953317942
138,20,s,0.352874755859375
139,20,e,0.5577951177476306
139,20,c,0.7800952396216342
139,20,s,0.2852935791015625
140,20,e,0.6101868163601444
140,20,c,0.8466159333891217
140,20,s,0.29052734375
141,20,e,0.5500333846198509
141,20,c,0.7232546085159033
141,20,s,0.266937255859375
142,20,e,0.5911186215895358
142,20,c,0.7371870000589458
142,20,s,0.26025390625
143,20,e,0.5627913514735834
143,20,c,0.7403038544798688
143,20,s,0.2888641357421875
144,20,e,0.5246091249257059
144,20,c,0.7130858762491264
144,20,s,0.2344970703125
145,20,e,0.6411726328623836
145,20,c,0.7487328222871477
145,20,s,0.2915191650390625
146,20,e,0.6142815889551149
146,20,c,0.7302731383377412
146,20,s,0.3552703857421875
147,20,e,0.6500650121544462
147,20,c,0.7946781779907092
147,20,s,0.357818603515625
148,20,e,0.5556560574368251
148,20,c,0.7290354126522984
148,20,s,0.31256103515625
149,20,e,0.5668097290574536
149,20,c,0.7338912990883263
149,20,s,0.2628021240234375
150,20,e,0.6525860475207527
150,20,c,0.7679170947315583
150,20,s,0.3197784423828125
151,20,e,0.6387127135049573
151,20,c,0.7530547858109627
151,20,s,0.38385009765625
152,20,e,0.6181777345212248
152,20,c,0.7723304298606888
152,20,s,0.34539794921875
153,20,e,0.608811706160341
153,20,c,0.7391966077902032
153,20,s,0.3294219970703125
154,20,e,0.73377866531804
154,20,c,0.8377513320522569
154,20,s,0.3984832763671875
155,20,e,0.5276954833741537
155,20,c,0.7039570893416737
155,20,s,0.3304901123046875
156,20,e,0.5972149434753313
156,20,c,0.7264193874213895
156,20,s,0.2626800537109375
157,20,e,0.5877877991055672
157,20,c,0.7203520450838837
157,20,s,0.3045501708984375
158,20,e,0.6164206492659203
158,20,c,0.7251353998507877
158,20,s,0.3051605224609375
159,20,e,0.6066420878450954
159,20,c,0.7204089919611474
159,20,s,0.341094970703125
160,20,e,0.6682928618029529
160,20,c,0.8209363707393166
160,20,s,0.3725128173828125
161,20,e,0.6864443164403592
161,20,c,0.7942767498364678
161,20,s,0.41583251953125
162,20,e,0.8101278394115751
162,20,c,0.8668695598103631
162,20,s,0.527130126953125
163,20,e,0.6965742949122451
163,20,c,0.839804527749856
163,20,s,0.5475006103515625
164,20,e,0.6641828102057623
164,20,c,0.7700226953137658
164,20,s,0.4247894287109375
165,20,e,0.5700335985258819
165,20,c,0.77687024781847
165,20,s,0.3261566162109375
166,20,e,0.5782537017202629
166,20,c,0.7733293510195743
166,20,s,0.2685394287109375
167,20,e,0.5924784527871192
167,20,c,0.7522024284947236
167,20,s,0.2793731689453125
168,20,e,0.5340973853043501
168,20,c,0.6957056981833053
168,20,s,0.2506103515625
169,20,e,0.5858932028302823
169,20,c,0.7641646516474995
169,20,s,0.24932861328125
170,20,e,0.5773675195915006
170,20,c,0.8251100897348577
170,20,s,0.2769622802734375
171,20,e,0.5521571659284362
171,20,c,0.7761077462110338
171,20,s,0.312103271484375
172,20,e,0.5229284346815016
172,20,c,0.7278727124229246
172,20,s,0.2227325439453125
173,20,e,0.5862446198813432
173,20,c,0.7911435207397333
173,20,s,0.2431488037109375
174,20,e,0.6606533606929333
174,20,c,0.8170755797110095
174,20,s,0.3385772705078125
175,20,e,0.6444117813330319
175,20,c,0.7826963053024397
175,20,s,0.3750457763671875
176,20,e,0.5554574304079647
176,20,c,0.7087292704135192
176,20,s,0.307220458984375
177,20,e,0.6212793719718928
177,20,c,0.7789242383463917
177,20,s,0.301025390625
178,20,e,0.6312260024171382
178,20,c,0.7988968165499706
178,20,s,0.3579254150390625
179,20,e,0.6120508546309892
179,20,c,0.7923542439559353
179,20,s,0.3472747802734375
180,20,e,0.6693929499627956
180,20,c,0.8110186014204849
180,20,s,0.356170654296875
181,20,e,0.6255269345890636
181,20,c,0.7438339328854384
181,20,s,0.38775634765625
182,20,e,0.6704472011159783
182,20,c,0.7591584416204988
182,20,s,0.386383056640625
183,20,e,0.575152064269595
183,20,c,0.7285821405088646
183,20,s,0.3442535400390625
184,20,e,0.6150149810616767
184,20,c,0.7503561931831935
184,20,s,0.2967071533203125
185,20,e,0.6888889567955654
185,20,c,0.8167734236777158
185,20,s,0.3947906494140625
186,20,e,0.6224864131472758
186,20,c,0.7719568639721024
186,20,s,0.3954010009765625
187,20,e,0.7057416962442685
187,20,c,0.8430431673728119
187,20,s,0.4100341796875
188,20,e,0.6274520888687886
188,20,c,0.7357482164647714
188,20,s,0.40728759765625
189,20,e,0.5671917041129546
189,20,c,0.7270832772449348
189,20,s,0.3070068359375
190,20,e,0.5537309031571003
190,20,c,0.7517337558315107
190,20,s,0.2646636962890625
191,20,e,0.5855112277747814
191,20,c,0.7185888175644356
191,20,s,0.2764434814453125
192,20,e,0.5430508806052929
192,20,c,0.7354979268994706
192,20,s,0.26702880859375
193,20,e,0.5511334727796936
193,20,c,0.7222361825619312
193,20,s,0.24609375
194,20,e,0.6494996890723048
194,20,c,0.8155715258847154
194,20,s,0.3226470947265625
195,20,e,0.6465966786504974
195,20,c,0.7847339233241925
195,20,s,0.3745880126953125
196,20,e,0.6775824951527366
196,20,c,0.8206169161030267
196,20,s,0.3960723876953125
197,20,e,0.6427922070977077
197,20,c,0.7842950809081672
197,20,s,0.384796142578125
198,20,e,0.6592476924886898
198,20,c,0.8689066230842093
198,20,s,0.3726348876953125
199,20,e,0.5803469250244082
199,20,c,0.7980826001625765
199,20,s,0.332061767578125
200,20,e,0.6327997396458022
200,20,c,0.8390527314097399
200,20,s,0.3198394775390625
201,20,e,0.6933809834482569
201,20,c,0.8459889933430671
201,20,s,0.40081787109375
202,20,e,0.6462299825972165
202,20,c,0.8335161275475578
202,20,s,0.4062042236328125
203,20,e,0.5033560328376316
203,20,c,0.616919309628897
203,20,s,0.25421142578125
204,20,e,0.6294078011529535
204,20,c,0.7522792472544148
204,20,s,0.2530059814453125
