generation,trial,propertyType,property
250,-1,m,-1.0
1,14,e,0.0014534894822507013
1,14,c,-0.023890784982935145
1,14,s,0.0
2,14,e,0.09795052636483273
2,14,c,0.016879868029782134
2,14,s,0.0097808837890625
3,14,e,0.16487367320393229
3,14,c,0.03753477425374385
3,14,s,0.0037994384765625
4,14,e,0.22628226719918
4,14,c,0.08895611119257561
4,14,s,0.001800537109375
5,14,e,0.18386145487957728
5,14,c,0.1292264580716436
5,14,s,0.00372314453125
6,14,e,0.17542923003246863
6,14,c,0.13368369095475463
6,14,s,0.00445556640625
7,14,e,0.20521698085105894
7,14,c,0.14843328730798416
7,14,s,0.0049896240234375
8,14,e,0.24433822692614088
8,14,c,0.18952215234505485
8,14,s,0.00531005859375
9,14,e,0.21010522713923788
9,14,c,0.21779755437075382
9,14,s,0.0038909912109375
10,14,e,0.18671802380423183
10,14,c,0.2585075053472034
10,14,s,0.0052337646484375
11,14,e,0.19770130218298385
11,14,c,0.12346650307254914
11,14,s,0.003143310546875
12,14,e,0.22791677455178982
12,14,c,0.17550374507415742
12,14,s,0.0035858154296875
13,14,e,0.17956896360777017
13,14,c,0.2054622013812372
13,14,s,0.005035400390625
14,14,e,0.21814028197543198
14,14,c,0.18609253741171108
14,14,s,0.0048675537109375
15,14,e,0.1826546690771831
15,14,c,0.1590556959088094
15,14,s,0.0019073486328125
16,14,e,0.21343534492305977
16,14,c,0.18093771619112822
16,14,s,0.00360107421875
17,14,e,0.2104260183018996
17,14,c,0.18270926791630893
17,14,s,0.00323486328125
18,14,e,0.20931088711740878
18,14,c,0.24477433060963666
18,14,s,0.0036163330078125
19,14,e,0.19667782561639638
19,14,c,0.22873660600576062
19,14,s,0.0039825439453125
20,14,e,0.2350658347482515
20,14,c,0.17967795876295217
20,14,s,0.0032501220703125
21,14,e,0.1716713906984311
21,14,c,0.08990165739681452
21,14,s,0.0030975341796875
22,14,e,0.18361704256516834
22,14,c,0.15323388484671865
22,14,s,0.005584716796875
23,14,e,0.20251316962290997
23,14,c,0.17467633024193036
23,14,s,0.003814697265625
24,14,e,0.2111439794754759
24,14,c,0.12676380609260898
24,14,s,0.002899169921875
25,14,e,0.20168827806177977
25,14,c,0.19789030310269293
25,14,s,0.0048065185546875
26,14,e,0.20966222981937166
26,14,c,0.22267251087944018
26,14,s,0.0035247802734375
27,14,e,0.2354019016805638
27,14,c,0.15238364883020264
27,14,s,0.00225830078125
28,14,e,0.20500312007595112
28,14,c,0.09909146530258646
28,14,s,0.003448486328125
29,14,e,0.19953439454105096
29,14,c,0.12486729281124984
29,14,s,0.0035247802734375
30,14,e,0.1973805110203221
30,14,c,0.0472003929110291
30,14,s,0.0025177001953125
31,14,e,0.2036283008074008
31,14,c,0.08262275352894621
31,14,s,0.002044677734375
32,14,e,0.20504894738490279
32,14,c,0.13486052945322327
32,14,s,0.0014190673828125
33,14,e,0.21309927799074746
33,14,c,0.11430861033770694
33,14,s,0.00238037109375
34,14,e,0.15931329305112876
34,14,c,0.09122374054011118
34,14,s,0.0020599365234375
35,14,e,0.18728322728130253
35,14,c,0.13233324577734468
35,14,s,0.003753662109375
36,14,e,0.19741106255962323
36,14,c,0.08154229280894429
36,14,s,0.0027618408203125
37,14,e,0.20232986038710327
37,14,c,0.07562526383243724
37,14,s,0.00225830078125
38,14,e,0.20202434499409208
38,14,c,0.1712277806980155
38,14,s,0.0024261474609375
39,14,e,0.24424657230823751
39,14,c,0.22333553056519662
39,14,s,0.0027618408203125
40,14,e,0.20865402902243474
40,14,c,0.23024136986210822
40,14,s,0.007965087890625
41,14,e,0.25055546517391847
41,14,c,0.33307115831351086
41,14,s,0.007720947265625
42,14,e,0.2391291894753002
42,14,c,0.303032035685624
42,14,s,0.007598876953125
43,14,e,0.2580711438419936
43,14,c,0.45790510990696204
43,14,s,0.0124053955078125
44,14,e,0.26873363105808384
44,14,c,0.4120499484574792
44,14,s,0.0186004638671875
45,14,e,0.34624288626502087
45,14,c,0.5967614625317738
45,14,s,0.0405731201171875
46,14,e,0.4776450567991305
46,14,c,0.7417574957567039
46,14,s,0.1592254638671875
47,14,e,0.47995169801636495
47,14,c,0.7387070041887156
47,14,s,0.27734375
48,14,e,0.5565444070442684
48,14,c,0.7756590491605398
48,14,s,0.2989654541015625
49,14,e,0.6759703741723397
49,14,c,0.8433076276059223
49,14,s,0.3770294189453125
50,14,e,0.7054220580586177
50,14,c,0.8369873605434481
50,14,s,0.4473876953125
51,14,e,0.7629964338715751
51,14,c,0.8370030052040263
51,14,s,0.5168304443359375
52,14,e,0.7586733910604668
52,14,c,0.8308269192052257
52,14,s,0.55914306640625
53,14,e,0.6228870746366467
53,14,c,0.7656390201244709
53,14,s,0.4335479736328125
54,14,e,0.5877833559796618
54,14,c,0.711953615267853
54,14,s,0.31646728515625
55,14,e,0.5101518946155204
55,14,c,0.7280761370500493
55,14,s,0.2227020263671875
56,14,e,0.552297743081413
56,14,c,0.7269860912854725
56,14,s,0.226409912109375
57,14,e,0.6816224089430466
57,14,c,0.7807314147953774
57,14,s,0.329132080078125
58,14,e,0.583414485859602
58,14,c,0.6964243178347198
58,14,s,0.35589599609375
59,14,e,0.5738213025190508
59,14,c,0.7380995250993712
59,14,s,0.28338623046875
60,14,e,0.46317890294005104
60,14,c,0.7246602319608229
60,14,s,0.1779327392578125
61,14,e,0.5127029481471638
61,14,c,0.7432431834633652
61,14,s,0.2314910888671875
62,14,e,0.5142152493425691
62,14,c,0.6645747956457329
62,14,s,0.20941162109375
63,14,e,0.5250763215641167
63,14,c,0.6947249467247592
63,14,s,0.2024078369140625
64,14,e,0.5592482182724174
64,14,c,0.7617675077500564
64,14,s,0.241241455078125
65,14,e,0.6472366514596379
65,14,c,0.7835622600605667
65,14,s,0.3084564208984375
66,14,e,0.6052282849206003
66,14,c,0.7299162306128469
66,14,s,0.3480682373046875
67,14,e,0.6090472273332401
67,14,c,0.8373436855307312
67,14,s,0.3215484619140625
68,14,e,0.6625276968798477
68,14,c,0.8169684253532846
68,14,s,0.365386962890625
69,14,e,0.774987913047264
69,14,c,0.8574783028555654
69,14,s,0.474761962890625
70,14,e,0.695951080875271
70,14,c,0.783941311406605
70,14,s,0.511383056640625
71,14,e,0.5920300199425172
71,14,c,0.7005851685892461
71,14,s,0.378387451171875
72,14,e,0.5412380858544081
72,14,c,0.7204392430237591
72,14,s,0.2613525390625
73,14,e,0.6176322098768544
73,14,c,0.7550556902059895
73,14,s,0.299591064453125
74,14,e,0.47150419739960575
74,14,c,0.7004332344314407
74,14,s,0.21392822265625
75,14,e,0.5947185554010157
75,14,c,0.7290257712675745
75,14,s,0.22296142578125
76,14,e,0.6038992929610018
76,14,c,0.7532851424893064
76,14,s,0.3108367919921875
77,14,e,0.49461643688090173
77,14,c,0.6703971717192692
77,14,s,0.230224609375
78,14,e,0.45897806628614723
78,14,c,0.6949612501974824
78,14,s,0.1597900390625
79,14,e,0.6138743705428168
79,14,c,0.7541743116308378
79,14,s,0.2180023193359375
80,14,e,0.591938365324614
80,14,c,0.7044123326893698
80,14,s,0.29815673828125
81,14,e,0.6141035070875752
81,14,c,0.7573738546178329
81,14,s,0.3238067626953125
82,14,e,0.6036548806465928
82,14,c,0.7562987353283896
82,14,s,0.3076171875
83,14,e,0.638850253921481
83,14,c,0.7568224131705303
83,14,s,0.344696044921875
84,14,e,0.7313908664645682
84,14,c,0.8211372101798832
84,14,s,0.4366607666015625
85,14,e,0.6783686700074775
85,14,c,0.7967309397719731
85,14,s,0.4595489501953125
