generation,trial,propertyType,property
250,-1,m,-1.0
1,25,e,0.00015850493561453085
1,25,c,-0.013513513513513542
1,25,s,3.0517578125e-5
2,25,e,0.09953918986790619
2,25,c,0.018649775312655815
2,25,s,0.001220703125
3,25,e,0.1845436681097618
3,25,c,0.15267193940978152
3,25,s,0.002532958984375
4,25,e,0.19464215123662496
4,25,c,0.21450504350749686
4,25,s,0.003082275390625
5,25,e,0.20402258790817407
5,25,c,0.2586862747512298
5,25,s,0.0023040771484375
6,25,e,0.2391763090502499
6,25,c,0.24751540107003644
6,25,s,0.0041656494140625
7,25,e,0.21184471099585023
7,25,c,0.20404109227448863
7,25,s,0.003692626953125
8,25,e,0.18168675987266134
8,25,c,0.1218578173115062
8,25,s,0.0016021728515625
9,25,e,0.18379506648613655
9,25,c,0.09788705987430339
9,25,s,0.0020599365234375
10,25,e,0.25022200239476133
10,25,c,0.09944158917843048
10,25,s,0.002227783203125
11,25,e,0.203426762126105
11,25,c,0.11771366294722907
11,25,s,0.0027923583984375
12,25,e,0.20099762624536183
12,25,c,0.11588515586111274
12,25,s,0.00177001953125
13,25,e,0.20669616513540714
13,25,c,0.23279759060500937
13,25,s,0.0020599365234375
14,25,e,0.26223018354107663
14,25,c,0.2589850253822616
14,25,s,0.006378173828125
15,25,e,0.25039005582047313
15,25,c,0.2214067232087753
15,25,s,0.006805419921875
16,25,e,0.2741619767666139
16,25,c,0.36652627624322526
16,25,s,0.01177978515625
17,25,e,0.28592571656643934
17,25,c,0.44760648199238773
17,25,s,0.029388427734375
18,25,e,0.30100469212803377
18,25,c,0.5345278815749607
18,25,s,0.0318603515625
19,25,e,0.44342233162669986
19,25,c,0.611464052013714
19,25,s,0.0638580322265625
20,25,e,0.6420920359863495
20,25,c,0.7938106420690941
20,25,s,0.2169952392578125
21,25,e,0.6149437689418172
21,25,c,0.7541935343625268
21,25,s,0.3550872802734375
22,25,e,0.6058688839533805
22,25,c,0.7394730685642896
22,25,s,0.313934326171875
23,25,e,0.65237385012308
23,25,c,0.7988200186462949
23,25,s,0.35919189453125
24,25,e,0.6908580846110804
24,25,c,0.804622941250986
24,25,s,0.4108123779296875
25,25,e,0.6988024283720016
25,25,c,0.8173371307765331
25,25,s,0.443389892578125
26,25,e,0.7382185954934947
26,25,c,0.8455128360078059
26,25,s,0.49102783203125
27,25,e,0.7531447952135328
27,25,c,0.861641761488303
27,25,s,0.5200042724609375
28,25,e,0.7134077988247718
28,25,c,0.8117221384273016
28,25,s,0.515350341796875
29,25,e,0.5258754533145674
29,25,c,0.7414156960669078
29,25,s,0.303497314453125
30,25,e,0.6569265702014541
30,25,c,0.8213998786184716
30,25,s,0.2817535400390625
31,25,e,0.6080994112401006
31,25,c,0.752637172733092
31,25,s,0.352630615234375
32,25,e,0.5969926075589667
32,25,c,0.7407861889044637
32,25,s,0.32037353515625
33,25,e,0.595021799202892
33,25,c,0.7293666314871716
33,25,s,0.30047607421875
34,25,e,0.6934858290858467
34,25,c,0.7921169319054858
34,25,s,0.370391845703125
35,25,e,0.7040731949056895
35,25,c,0.8157266021230267
35,25,s,0.45458984375
36,25,e,0.5659791117230633
36,25,c,0.7186386081976063
36,25,s,0.3416748046875
37,25,e,0.6419850928972601
37,25,c,0.7737829486504092
37,25,s,0.3104705810546875
38,25,e,0.6648250812099082
38,25,c,0.7915977592703336
38,25,s,0.3946075439453125
39,25,e,0.4535055371694074
39,25,c,0.6442485853351054
39,25,s,0.22613525390625
40,25,e,0.5464390815880285
40,25,c,0.7427811846129667
40,25,s,0.1795196533203125
41,25,e,0.6275477758702016
41,25,c,0.7829120559205301
41,25,s,0.2932891845703125
42,25,e,0.6896053227103198
42,25,c,0.8180108387443764
42,25,s,0.383758544921875
43,25,e,0.638960131234448
43,25,c,0.7867575208294791
43,25,s,0.4076385498046875
44,25,e,0.6880470091264468
44,25,c,0.8080895504126019
44,25,s,0.4060516357421875
45,25,e,0.6776429743164714
45,25,c,0.7698252114046921
45,25,s,0.4235687255859375
46,25,e,0.6548335411721344
46,25,c,0.8066271558593086
46,25,s,0.3990936279296875
47,25,e,0.5798511581363639
47,25,c,0.6883118250934317
47,25,s,0.3350372314453125
48,25,e,0.5421613580244556
48,25,c,0.7051719389665657
48,25,s,0.2710723876953125
49,25,e,0.6526794018061924
49,25,c,0.8191563365136486
49,25,s,0.3032989501953125
50,25,e,0.6504794296877835
50,25,c,0.7794938185501021
50,25,s,0.3809814453125
51,25,e,0.5477071210729447
