generation,trial,propertyType,property
250,-1,m,-1.0
1,1,e,-0.000846271821286944
1,1,c,-0.013513513513513525
1,1,s,1.52587890625e-5
2,1,e,0.10892465431170911
2,1,c,0.01466305440411837
2,1,s,0.00201416015625
3,1,e,0.19880666507799755
3,1,c,0.17880635457499985
3,1,s,0.001678466796875
4,1,e,0.20937742501176226
4,1,c,0.2010564850968991
4,1,s,0.005279541015625
5,1,e,0.22508080826596766
5,1,c,0.1616864673153658
5,1,s,0.005218505859375
6,1,e,0.22946492401884408
6,1,c,0.20905486286229066
6,1,s,0.00555419921875
7,1,e,0.22165905938567387
7,1,c,0.2661572013809233
7,1,s,0.0092010498046875
8,1,e,0.23872197679321028
8,1,c,0.3739335251783547
8,1,s,0.0083160400390625
9,1,e,0.2704800835884369
9,1,c,0.37371840593004796
9,1,s,0.01556396484375
10,1,e,0.32370049920872057
10,1,c,0.429779363976739
10,1,s,0.02593994140625
11,1,e,0.36276037370385983
11,1,c,0.5088317889776288
11,1,s,0.0487518310546875
12,1,e,0.5536603547620357
12,1,c,0.7169670154534283
12,1,s,0.1173248291015625
13,1,e,0.5650254492572971
13,1,c,0.7431744074273223
13,1,s,0.2674560546875
14,1,e,0.571257920432118
14,1,c,0.7058012553188932
14,1,s,0.2666015625
15,1,e,0.6639659291575777
15,1,c,0.7954269661709767
15,1,s,0.3299102783203125
16,1,e,0.5864419310884217
16,1,c,0.7821349019365658
16,1,s,0.3549957275390625
17,1,e,0.6123952853188642
17,1,c,0.767368928416478
17,1,s,0.3265380859375
18,1,e,0.5517661723461588
18,1,c,0.7245573685576996
18,1,s,0.2904510498046875
19,1,e,0.6627744273153325
19,1,c,0.7715477664193227
19,1,s,0.3365478515625
20,1,e,0.7507622556657441
20,1,c,0.8614956675153236
20,1,s,0.4644622802734375
21,1,e,0.7544131395157003
21,1,c,0.8774260690750104
21,1,s,0.53955078125
22,1,e,0.5536450790973915
22,1,c,0.7651269519237205
22,1,s,0.355194091796875
23,1,e,0.6426563769789624
23,1,c,0.8018816190612732
23,1,s,0.29986572265625
24,1,e,0.6089124337799937
24,1,c,0.7159279543272828
24,1,s,0.3533935546875
25,1,e,0.6954490739892093
25,1,c,0.7874629657597584
25,1,s,0.39239501953125
26,1,e,0.75873615261
26,1,c,0.8476678734306409
26,1,s,0.4951934814453125
27,1,e,0.5327937968581012
27,1,c,0.7055805605714274
27,1,s,0.3352508544921875
28,1,e,0.7568572458587673
28,1,c,0.8394595048675398
28,1,s,0.351776123046875
29,1,e,0.6516995704483102
29,1,c,0.7641093955721993
29,1,s,0.468780517578125
30,1,e,0.6304969479222041
30,1,c,0.7852906545497692
30,1,s,0.3758087158203125
31,1,e,0.6924244923896639
31,1,c,0.7905078285990019
31,1,s,0.395172119140625
32,1,e,0.647880654287268
32,1,c,0.7839871619080815
32,1,s,0.4100189208984375
33,1,e,0.584746332312919
33,1,c,0.7255326568560504
33,1,s,0.326446533203125
34,1,e,0.5683860954790143
34,1,c,0.7592733097717355
34,1,s,0.2749481201171875
35,1,e,0.6324980599905902
35,1,c,0.7981795252303713
35,1,s,0.3088531494140625
36,1,e,0.6659364898966754
36,1,c,0.8084561169880107
36,1,s,0.38299560546875
37,1,e,0.6986264122351964
37,1,c,0.8457488750602286
37,1,s,0.4266510009765625
38,1,e,0.5341227796821439
38,1,c,0.7247402264555917
38,1,s,0.299530029296875
39,1,e,0.5879083948942618
39,1,c,0.7493565948887926
39,1,s,0.251220703125
40,1,e,0.6955865549710067
40,1,c,0.790301169985034
40,1,s,0.361419677734375
41,1,e,0.7205928179935109
41,1,c,0.8365920293528006
41,1,s,0.47015380859375
42,1,e,0.5671334909781924
42,1,c,0.7745137926360657
42,1,s,0.3426513671875
43,1,e,0.5712731960967622
43,1,c,0.715590994892664
43,1,s,0.279754638671875
44,1,e,0.6238978607959232
44,1,c,0.7857452960510469
44,1,s,0.2999267578125
45,1,e,0.6448713483523668
45,1,c,0.7797912613342691
45,1,s,0.3663482666015625
46,1,e,0.521810593978944
46,1,c,0.6844116118091126
46,1,s,0.275909423828125
47,1,e,0.655930929554745
47,1,c,0.8093506632975294
47,1,s,0.2888031005859375
48,1,e,0.6231340775637147
48,1,c,0.7623851021006722
48,1,s,0.3602447509765625
49,1,e,0.6016259417447253
49,1,c,0.737942923907504
49,1,s,0.3191375732421875
50,1,e,0.45696539756444804
50,1,c,0.649871361508507
50,1,s,0.2025299072265625
51,1,e,0.5258280937803603
51,1,c,0.7241252834497139
51,1,s,0.1745758056640625
52,1,e,0.642534171661809
52,1,c,0.7673245835371473
52,1,s,0.2678985595703125
53,1,e,0.684465871110052
53,1,c,0.792800717665304
53,1,s,0.3929443359375
54,1,e,0.5964474914303521
54,1,c,0.7231519951926434
54,1,s,0.379486083984375
55,1,e,0.5946449630023403
55,1,c,0.7189507815598161
55,1,s,0.3210906982421875
56,1,e,0.5761461331182519
56,1,c,0.7870389565850108
56,1,s,0.2920989990234375
57,1,e,0.5304566201675435
57,1,c,0.7525767124171362
57,1,s,0.24530029296875
58,1,e,0.5814773400790668
58,1,c,0.7544533164682946
58,1,s,0.2483062744140625
59,1,e,0.5110870773987376
59,1,c,0.7068619293907316
59,1,s,0.233734130859375
60,1,e,0.6390665957875827
60,1,c,0.781871792007172
60,1,s,0.2628631591796875
61,1,e,0.5663391564166956
61,1,c,0.7252993047586374
61,1,s,0.3264617919921875
62,1,e,0.5597858962843473
62,1,c,0.6948782507120155
62,1,s,0.2561798095703125
63,1,e,0.6401664436419628
63,1,c,0.7798990435464904
63,1,s,0.304656982421875
64,1,e,0.6280986685730696
64,1,c,0.7646491352556093
64,1,s,0.3647003173828125
65,1,e,0.6924397680543081
65,1,c,0.7892193723875203
65,1,s,0.4061737060546875
66,1,e,0.5862891744419799
66,1,c,0.7382731093012479
66,1,s,0.356201171875
67,1,e,0.6149615969790846
67,1,c,0.7839381284528644
67,1,s,0.3105621337890625
68,1,e,0.6553199029689781
68,1,c,0.8041987687001765
68,1,s,0.3593597412109375
69,1,e,0.7422689861235863
69,1,c,0.8548593182292497
69,1,s,0.4554290771484375
70,1,e,0.6562669941769166
70,1,c,0.7804808257308335
70,1,s,0.4558563232421875
71,1,e,0.6669141324339022
71,1,c,0.810942706594078
71,1,s,0.399322509765625
72,1,e,0.6152365589426796
72,1,c,0.7369536103509436
72,1,s,0.35626220703125
73,1,e,0.6101192112868831
73,1,c,0.7554152159893655
73,1,s,0.320892333984375
74,1,e,0.5846241269957656
74,1,c,0.7423979322091994
74,1,s,0.3090972900390625
75,1,e,0.7219370764821977
75,1,c,0.839463970808204
75,1,s,0.3816375732421875
76,1,e,0.7538784912531544
76,1,c,0.838891967553039
76,1,s,0.5192718505859375
77,1,e,0.4539408159649026
77,1,c,0.5989146727300397
77,1,s,0.25634765625
78,1,e,0.5738089564276941
78,1,c,0.7195108213178474
78,1,s,0.194915771484375
79,1,e,0.6031535082091422
79,1,c,0.7618931276680805
79,1,s,0.292236328125
80,1,e,0.6097678710000672
80,1,c,0.7761061623792265
80,1,s,0.313995361328125
81,1,e,0.6506608252525067
81,1,c,0.7641966510400212
81,1,s,0.354400634765625
82,1,e,0.72630591657043
82,1,c,0.8333685269369228
82,1,s,0.4350738525390625
83,1,e,0.5752754202335344
83,1,c,0.8142131374250494
83,1,s,0.3603515625
84,1,e,0.6407010919045087
84,1,c,0.8214712901048605
84,1,s,0.3164520263671875
85,1,e,0.6214079274589237
85,1,c,0.7961354462611944
85,1,s,0.35308837890625
86,1,e,0.5893290317061696
86,1,c,0.6823754724702852
86,1,s,0.315704345703125
87,1,e,0.5159141874262949
87,1,c,0.6533173467410487
87,1,s,0.2451934814453125
88,1,e,0.7459656969674751
88,1,c,0.8448237415774827
88,1,s,0.33624267578125
89,1,e,0.6090957417557238
89,1,c,0.7631734306006732
89,1,s,0.4125823974609375
90,1,e,0.6960448249103318
90,1,c,0.8087320495612734
90,1,s,0.4114990234375
91,1,e,0.7911052859909935
91,1,c,0.8737292357706377
91,1,s,0.529998779296875
92,1,e,0.5888554861022003
92,1,c,0.7485535769469956
92,1,s,0.418182373046875
93,1,e,0.6230271479112056
93,1,c,0.7322384281788842
93,1,s,0.3207550048828125
94,1,e,0.5597247936257707
94,1,c,0.70249233754799
94,1,s,0.276519775390625
95,1,e,0.5723577682864981
95,1,c,0.7515466304727705
95,1,s,0.2602996826171875
96,1,e,0.7149713734044568
96,1,c,0.8480698981640349
96,1,s,0.3689727783203125
97,1,e,0.7786403436413518
97,1,c,0.8860168390103125
97,1,s,0.5411834716796875
98,1,e,0.6608802448994555
98,1,c,0.7916377553251336
98,1,s,0.4882354736328125
99,1,e,0.6556712432557941
99,1,c,0.7974321763326412
99,1,s,0.3967437744140625
100,1,e,0.6643019937797493
100,1,c,0.7888344438261355
100,1,s,0.411712646484375
101,1,e,0.5892373777183045
101,1,c,0.700732999978336
101,1,s,0.351715087890625
102,1,e,0.5702802778948912
102,1,c,0.7439232620717949
102,1,s,0.275360107421875
103,1,e,0.6397845520258586
103,1,c,0.8026514692954946
103,1,s,0.3088836669921875
104,1,e,0.5862127961187591
104,1,c,0.7509317912997919
104,1,s,0.3202056884765625
105,1,e,0.6596429160632779
105,1,c,0.8031636655036949
105,1,s,0.352996826171875
106,1,e,0.6886666788871983
106,1,c,0.8093668301609618
106,1,s,0.4119873046875
107,1,e,0.5751379392517368
107,1,c,0.7075650229362106
107,1,s,0.3531341552734375
108,1,e,0.6975876670393929
108,1,c,0.7809091545528323
