generation,trial,propertyType,property
250,-1,m,-1.0
1,17,e,0.00042385340018252424
1,17,c,-0.011804384485666123
1,17,s,3.0517578125e-5
2,17,e,0.08672193307698477
2,17,c,0.17773389023294597
2,17,s,0.00994873046875
3,17,e,0.12951967099811748
3,17,c,0.18695291902967776
3,17,s,0.0047760009765625
4,17,e,0.12977932893696803
4,17,c,0.1633389438414378
4,17,s,0.002197265625
5,17,e,0.1920514122718924
5,17,c,0.06679362875999241
5,17,s,0.004913330078125
6,17,e,0.18316194636536162
6,17,c,0.03213582341660131
6,17,s,0.00341796875
7,17,e,0.18132906679700478
7,17,c,0.1551119145925644
7,17,s,0.0027923583984375
8,17,e,0.15766964636879827
8,17,c,0.13386820811403188
8,17,s,0.0021209716796875
9,17,e,0.18007659909196091
9,17,c,0.1461666549409084
9,17,s,0.003082275390625
10,17,e,0.17483761832574088
10,17,c,0.11005865184668186
10,17,s,0.0028533935546875
11,17,e,0.20025354834028936
11,17,c,0.10534812567869774
11,17,s,0.0036163330078125
12,17,e,0.1869804454661051
12,17,c,0.08152475805835095
12,17,s,0.0018157958984375
13,17,e,0.1917612063402359
13,17,c,0.07184568976074011
13,17,s,0.0023345947265625
14,17,e,0.22386714677928693
14,17,c,0.1900139509759102
14,17,s,0.0028839111328125
15,17,e,0.19452579968917416
15,17,c,0.2441234601828483
15,17,s,0.0055389404296875
16,17,e,0.18351324828263002
16,17,c,0.1541293853323476
16,17,s,0.00732421875
17,17,e,0.20643951688349377
17,17,c,0.1438160774139056
17,17,s,0.00518798828125
18,17,e,0.18927154492655118
18,17,c,0.2780562706833563
18,17,s,0.0052337646484375
19,17,e,0.20931102820725286
19,17,c,0.3384588715158578
19,17,s,0.007476806640625
20,17,e,0.2265706441426133
20,17,c,0.40506104673204757
20,17,s,0.0119476318359375
21,17,e,0.25994432628311115
21,17,c,0.3838845768656906
21,17,s,0.012908935546875
22,17,e,0.2928750625279228
22,17,c,0.4505375840532961
22,17,s,0.0213470458984375
23,17,e,0.318443732506501
23,17,c,0.6028600887366187
23,17,s,0.0595703125
24,17,e,0.3902162416040751
24,17,c,0.6057083283639705
24,17,s,0.1148529052734375
25,17,e,0.4794927505794572
25,17,c,0.6321351592422688
25,17,s,0.14495849609375
26,17,e,0.5377935948496084
26,17,c,0.6663083467518172
26,17,s,0.1960296630859375
27,17,e,0.6614671437244877
27,17,c,0.7702223063672325
27,17,s,0.2931365966796875
28,17,e,0.6679585921957515
28,17,c,0.781863314952657
28,17,s,0.4128875732421875
29,17,e,0.696902815379387
29,17,c,0.7947418035391179
29,17,s,0.4401702880859375
30,17,e,0.7172630525845511
30,17,c,0.7964548950947294
30,17,s,0.4613494873046875
31,17,e,0.48745050270540663
31,17,c,0.6783608931319678
31,17,s,0.2666015625
32,17,e,0.6120863133536733
32,17,c,0.7344177484032318
32,17,s,0.23822021484375
33,17,e,0.49646216058316117
33,17,c,0.7028021384743903
33,17,s,0.2207489013671875
34,17,e,0.5956820412168793
34,17,c,0.7569830880414243
34,17,s,0.230438232421875
35,17,e,0.6280629135911838
35,17,c,0.7674666538827022
35,17,s,0.3384857177734375
36,17,e,0.6221671509796359
36,17,c,0.7533033440619336
36,17,s,0.3413238525390625
37,17,e,0.613369329051523
37,17,c,0.7473132779426134
37,17,s,0.3270111083984375
38,17,e,0.5628582229468885
38,17,c,0.7644282395038312
38,17,s,0.2917327880859375
39,17,e,0.6946880859009558
39,17,c,0.8342799385868269
39,17,s,0.344390869140625
40,17,e,0.6634374892604713
40,17,c,0.7984407359791595
40,17,s,0.428985595703125
41,17,e,0.7473680994948125
41,17,c,0.8413984816105079
41,17,s,0.47357177734375
42,17,e,0.6728462710447032
42,17,c,0.7975987512289393
42,17,s,0.4849853515625
43,17,e,0.6756414123864474
43,17,c,0.7748000884887691
43,17,s,0.4096527099609375
44,17,e,0.6620322815913977
44,17,c,0.777863666223243
44,17,s,0.414306640625
45,17,e,0.5645994585368275
45,17,c,0.7155204899592389
45,17,s,0.33502197265625
46,17,e,0.580682976749159
46,17,c,0.7573971158698494
46,17,s,0.2700653076171875
47,17,e,0.599974034206115
47,17,c,0.7510723652983267
47,17,s,0.292633056640625
48,17,e,0.5312563243891356
48,17,c,0.7246964344584061
48,17,s,0.25091552734375
49,17,e,0.5753370780081182
49,17,c,0.7208060427549728
49,17,s,0.230926513671875
50,17,e,0.49583592673063925
50,17,c,0.7145661821903766
50,17,s,0.221588134765625
51,17,e,0.5992867043679811
51,17,c,0.794577567560542
51,17,s,0.2323760986328125
52,17,e,0.6719603792533306
52,17,c,0.8173785992191733
52,17,s,0.358489990234375
53,17,e,0.7052882394046196
53,17,c,0.8026027226418453
53,17,s,0.442047119140625
54,17,e,0.7650095653402473
54,17,c,0.822673028692815
