generation,trial,propertyType,property
250,-1,m,-1.0
1,9,e,-0.0006237473964371151
1,9,c,-0.023890784982935176
1,9,s,3.0517578125e-5
2,9,e,0.08336252175763079
2,9,c,0.10178379781298426
2,9,s,0.0010833740234375
3,9,e,0.16334580700804835
3,9,c,0.03594581726053261
3,9,s,0.00238037109375
4,9,e,0.19454463575329242
4,9,c,0.20699450355747015
4,9,s,0.0019989013671875
5,9,e,0.1868900749299
5,9,c,0.13736225621923223
5,9,s,0.006256103515625
6,9,e,0.22777551357939713
6,9,c,0.24382947904812682
6,9,s,0.0041656494140625
7,9,e,0.21836391783646358
7,9,c,0.30532993953218956
7,9,s,0.0030059814453125
8,9,e,0.26106750566357284
8,9,c,0.3436624097231615
8,9,s,0.01031494140625
9,9,e,0.2867813297469449
9,9,c,0.4094079946628782
9,9,s,0.0157928466796875
10,9,e,0.47076580366968196
10,9,c,0.6620842629475014
10,9,s,0.0393829345703125
11,9,e,0.5283354347725614
11,9,c,0.7545536726524532
11,9,s,0.1597900390625
12,9,e,0.5480753401294935
12,9,c,0.7305298387122201
12,9,s,0.211456298828125
13,9,e,0.6539710708020139
13,9,c,0.8094198875453341
13,9,s,0.305084228515625
14,9,e,0.613070353587999
14,9,c,0.7609397287247381
14,9,s,0.347381591796875
15,9,e,0.6775611744174188
15,9,c,0.8214476903959966
15,9,s,0.371368408203125
16,9,e,0.6991039503874453
16,9,c,0.8267665395563931
16,9,s,0.453155517578125
17,9,e,0.6762013821753391
17,9,c,0.8013809860809867
17,9,s,0.44561767578125
18,9,e,0.6867894273861394
18,9,c,0.8155226774834028
18,9,s,0.4247283935546875
19,9,e,0.5774407411326077
19,9,c,0.7537017439201754
19,9,s,0.343658447265625
20,9,e,0.6544599848665819
20,9,c,0.7881218060975572
20,9,s,0.34808349609375
21,9,e,0.6141092959752059
21,9,c,0.7408134120366533
21,9,s,0.35736083984375
22,9,e,0.5624524693406956
22,9,c,0.6981611674386305
22,9,s,0.28741455078125
23,9,e,0.5631705618730298
23,9,c,0.6756519049087156
23,9,s,0.251312255859375
24,9,e,0.5827882387138199
24,9,c,0.717417350962112
24,9,s,0.265777587890625
25,9,e,0.6528098998986649
25,9,c,0.7452734927029324
25,9,s,0.327178955078125
26,9,e,0.6147662742494692
26,9,c,0.7281510241887006
26,9,s,0.364227294921875
27,9,e,0.6712969629651416
27,9,c,0.7934756111565779
27,9,s,0.3645172119140625
28,9,e,0.6260571334280859
28,9,c,0.7963829474652092
