generation,trial,propertyType,property
250,-1,m,-1.0
1,23,e,-1.64210071270988e-5
1,23,c,0.04599659284497442
1,23,s,0.0
2,23,e,0.10597927057886342
2,23,c,0.09413179213262202
2,23,s,0.0004730224609375
3,23,e,0.16219257869767664
3,23,c,0.09075578048398505
3,23,s,0.0009613037109375
4,23,e,0.18791627730422053
4,23,c,0.08083926125964977
4,23,s,0.0017242431640625
5,23,e,0.20597174746629587
5,23,c,0.044159740981195884
5,23,s,0.00103759765625
6,23,e,0.20552876215775087
6,23,c,0.07670663885171941
6,23,s,0.001861572265625
7,23,e,0.20838525363009275
7,23,c,0.14405738368474108
7,23,s,0.0028839111328125
8,23,e,0.18641929246844777
8,23,c,0.12462326118515824
8,23,s,0.0026702880859375
9,23,e,0.18774824839408277
9,23,c,0.15771844601555302
9,23,s,0.0026092529296875
10,23,e,0.21629788776203437
10,23,c,0.23711803259709313
10,23,s,0.0041961669921875
11,23,e,0.19868540290850403
11,23,c,0.1980168308187579
11,23,s,0.0061492919921875
12,23,e,0.23924147167357174
12,23,c,0.26914905203976597
12,23,s,0.0040435791015625
13,23,e,0.23215370673685182
13,23,c,0.35250763022921294
13,23,s,0.00958251953125
14,23,e,0.25741914467938365
14,23,c,0.407730497776756
14,23,s,0.0208892822265625
15,23,e,0.3453593661032988
15,23,c,0.5110446779127443
15,23,s,0.0379180908203125
16,23,e,0.48457895583016397
16,23,c,0.6089654720624108
16,23,s,0.1046295166015625
17,23,e,0.4455809733227373
17,23,c,0.582144523204399
17,23,s,0.144744873046875
18,23,e,0.5397382644217495
18,23,c,0.7199756219826964
18,23,s,0.173614501953125
19,23,e,0.6053611915082772
19,23,c,0.7794214554130484
19,23,s,0.277008056640625
20,23,e,0.6613148185841502
20,23,c,0.7967613787687077
20,23,s,0.3675079345703125
21,23,e,0.6228514735180709
21,23,c,0.8171678257147748
21,23,s,0.3834381103515625
22,23,e,0.5984109047707609
22,23,c,0.7610124249199842
22,23,s,0.309783935546875
23,23,e,0.6602302683459883
23,23,c,0.8016192503816926
23,23,s,0.35089111328125
24,23,e,0.730084468896894
24,23,c,0.8401230014845165
24,23,s,0.4476318359375
25,23,e,0.6563045019909517
25,23,c,0.7733761260758903
25,23,s,0.446044921875
26,23,e,0.5927131971815441
26,23,c,0.764770529762071
26,23,s,0.3414306640625
27,23,e,0.643748159797021
27,23,c,0.7715503846912459
27,23,s,0.3330535888671875
28,23,e,0.6875120532101733
28,23,c,0.7789689834041941
28,23,s,0.4118804931640625
29,23,e,0.5488576516355896
29,23,c,0.7472582611044437
29,23,s,0.2944183349609375
30,23,e,0.5662868322235152
30,23,c,0.7407134210722722
30,23,s,0.2464447021484375
31,23,e,0.5498963758073503
31,23,c,0.7450626257128151
31,23,s,0.242889404296875
32,23,e,0.6608565579201382
32,23,c,0.8056878378509418
32,23,s,0.296295166015625
33,23,e,0.6853276773783824
33,23,c,0.8203343880475034
33,23,s,0.41595458984375
34,23,e,0.5132813487527863
34,23,c,0.7046990375168892
34,23,s,0.287200927734375
35,23,e,0.5217133449706083
35,23,c,0.644293802734877
35,23,s,0.2034759521484375
36,23,e,0.6639727304354202
36,23,c,0.7670155612083536
36,23,s,0.3024749755859375
37,23,e,0.6173217948389921
37,23,c,0.8050067342417027
37,23,s,0.364898681640625
38,23,e,0.5771781606715352
38,23,c,0.7581691656077764
38,23,s,0.320281982421875
39,23,e,0.6060638578597624
39,23,c,0.7521137006994563
39,23,s,0.2920989990234375
40,23,e,0.5249364449741598
40,23,c,0.6714706843465164
40,23,s,0.249359130859375
41,23,e,0.6148166365423927
41,23,c,0.7337432045915074
41,23,s,0.257049560546875
42,23,e,0.6795994190782316
42,23,c,0.7994354765840231
42,23,s,0.3678436279296875
43,23,e,0.6218738507681786
43,23,c,0.7730145245393167
43,23,s,0.3817138671875
44,23,e,0.6832502290348611
44,23,c,0.7969220745279916
44,23,s,0.3861083984375
45,23,e,0.5043605411600182
45,23,c,0.6725687655708807
45,23,s,0.27191162109375
46,23,e,0.48221127573276834
46,23,c,0.6743228080023435
46,23,s,0.16259765625
47,23,e,0.5599781104156157
47,23,c,0.7179755455438737
47,23,s,0.1996307373046875
48,23,e,0.6447105071914464
48,23,c,0.8057373229559704
48,23,s,0.31097412109375
49,23,e,0.6836779389879389
49,23,c,0.8196328763729224
49,23,s,0.4147186279296875
50,23,e,0.587565402389142
50,23,c,0.7063913142134907
50,23,s,0.352325439453125
51,23,e,0.6434732033986138
51,23,c,0.7711889634451715
51,23,s,0.3436279296875
52,23,e,0.6883827484717961
52,23,c,0.8220337238679398
52,23,s,0.4024505615234375
53,23,e,0.710104303945968
53,23,c,0.8379323576599452
53,23,s,0.45355224609375
54,23,e,0.5972041516888624
54,23,c,0.7569574420174306
54,23,s,0.3758392333984375
55,23,e,0.6104020588124098
55,23,c,0.7255005740366369
55,23,s,0.3183441162109375
56,23,e,0.5797444203900027
56,23,c,0.7311748533829419
56,23,s,0.297943115234375
57,23,e,0.6459630863397461
57,23,c,0.7645286395587287
57,23,s,0.330596923828125
58,23,e,0.645061840367189
58,23,c,0.7847395590060748
58,23,s,0.401214599609375
59,23,e,0.7301302949632953
59,23,c,0.8357056927339337
59,23,s,0.4561920166015625
60,23,e,0.4449241330376533
60,23,c,0.5564049145222234
60,23,s,0.235595703125
61,23,e,0.6013437730204381
61,23,c,0.7452497003117753
61,23,s,0.21514892578125
62,23,e,0.6637588754588812
62,23,c,0.7838949590761264
62,23,s,0.3520355224609375
63,23,e,0.5870765910141957
63,23,c,0.7575290749784744
63,23,s,0.3536376953125
64,23,e,0.6786523470392734
64,23,c,0.8171456670509009
64,23,s,0.3483123779296875
65,23,e,0.6864275029720114
65,23,c,0.8156941205287769
65,23,s,0.4304351806640625
66,23,e,0.634644047938648
66,23,c,0.7390106052254377
66,23,s,0.3921356201171875
67,23,e,0.48311252170532537
67,23,c,0.6797664129979443
67,23,s,0.2301483154296875
68,23,e,0.5219883013690155
68,23,c,0.6569978238990287
68,23,s,0.1837158203125
69,23,e,0.6011757441103003
69,23,c,0.7770089689699629
69,23,s,0.2502899169921875
70,23,e,0.5789653772611822
70,23,c,0.7196074359896942
70,23,s,0.3055572509765625
71,23,e,0.5898261549982682
71,23,c,0.735835862506607
71,23,s,0.31317138671875
72,23,e,0.5271360961614178
72,23,c,0.7064784151568261
72,23,s,0.26556396484375
73,23,e,0.5385467866953182
73,23,c,0.7450427846254115
73,23,s,0.2303009033203125
74,23,e,0.6795688683672975
74,23,c,0.7925286248677498
74,23,s,0.328521728515625
75,23,e,0.5094014084641508
75,23,c,0.7422734751366932
75,23,s,0.271820068359375
76,23,e,0.4721295411245029
76,23,c,0.7439923373219725
76,23,s,0.1768035888671875
77,23,e,0.6019853379500549
77,23,c,0.7909143977951323
77,23,s,0.2289886474609375
78,23,e,0.5867558085493874
78,23,c,0.7358228734406549
78,23,s,0.3021240234375
79,23,e,0.6037267284733008
79,23,c,0.7264331505025325
79,23,s,0.326934814453125
80,23,e,0.5351098317152276
80,23,c,0.7194102512543948
80,23,s,0.255706787109375
81,23,e,0.5574882274744835
81,23,c,0.7239948081684653
81,23,s,0.236419677734375
82,23,e,0.6061555099925647
82,23,c,0.7056371946239829
82,23,s,0.289581298828125
83,23,e,0.646604651269363
83,23,c,0.777710531676107
83,23,s,0.3431243896484375
84,23,e,0.6296795574118507
84,23,c,0.7797068031615844
84,23,s,0.3664398193359375
85,23,e,0.6600775147913177
85,23,c,0.7769173200518211
85,23,s,0.370086669921875
86,23,e,0.5940421531071791
86,23,c,0.723625586775024
86,23,s,0.3322601318359375
87,23,e,0.6154429261165426
87,23,c,0.7280903304122028
87,23,s,0.3116912841796875
88,23,e,0.6116088118943083
88,23,c,0.7372481460608803
88,23,s,0.3446807861328125
89,23,e,0.6783315645744649
89,23,c,0.8362100891212861
89,23,s,0.3713836669921875
90,23,e,0.6151526943626683
90,23,c,0.7762797125804534
90,23,s,0.381011962890625
91,23,e,0.6117921161599131
91,23,c,0.7795379612871359
91,23,s,0.33209228515625
92,23,e,0.613105796730081
92,23,c,0.7870143795623373
92,23,s,0.3327789306640625
93,23,e,0.5838382156551772
93,23,c,0.7782077510772863
93,23,s,0.311004638671875
94,23,e,0.5539596203615906
94,23,c,0.7592890598874364
94,23,s,0.25103759765625
95,23,e,0.7364848428375959
95,23,c,0.8452777008996837
95,23,s,0.3535308837890625
96,23,e,0.7605282523427622
96,23,c,0.8778418978012748
96,23,s,0.5335845947265625
97,23,e,0.7176503295467
97,23,c,0.8360667087588824
97,23,s,0.5207672119140625
98,23,e,0.666813946552295
98,23,c,0.7899538897943418
98,23,s,0.4587249755859375
99,23,e,0.5714040763049831
99,23,c,0.722501978298944
99,23,s,0.326812744140625
100,23,e,0.6804853896953216
100,23,c,0.8160613818352105
100,23,s,0.3358306884765625
101,23,e,0.7205068210190418
101,23,c,0.820287829904116
101,23,s,0.45196533203125
102,23,e,0.5879320109203516
102,23,c,0.6972394162418939
102,23,s,0.369384765625
103,23,e,0.6785301441955368
103,23,c,0.790680432037219
103,23,s,0.35223388671875
104,23,e,0.6222404592993882
104,23,c,0.7303360797122256
104,23,s,0.385955810546875
105,23,e,0.6243026322874425
105,23,c,0.7755378686426526
105,23,s,0.3375091552734375
106,23,e,0.6051931625981394
106,23,c,0.7443995353133204
106,23,s,0.3235015869140625
107,23,e,0.6541048508036937
107,23,c,0.8002231372482892
107,23,s,0.3388214111328125
108,23,e,0.5234394601383872
108,23,c,0.6643454838902836
108,23,s,0.280517578125
109,23,e,0.5538832435842552
109,23,c,0.6738752065216909
109,23,s,0.2322845458984375
110,23,e,0.526540357298202
110,23,c,0.6971032594324824
110,23,s,0.221282958984375
111,23,e,0.5233019819391835
111,23,c,0.669828936012019
111,23,s,0.205963134765625
112,23,e,0.5414796549449954
112,23,c,0.6976804682185562
112,23,s,0.214935302734375
113,23,e,0.6011910194657674
113,23,c,0.7148354142551401
113,23,s,0.27667236328125
114,23,e,0.5835174331903688
114,23,c,0.7395856230807598
114,23,s,0.291473388671875
115,23,e,0.582020448354596
115,23,c,0.7150557235193779
115,23,s,0.2889251708984375
116,23,e,0.6047196265786603
116,23,c,0.7331010619887062
116,23,s,0.294525146484375
117,23,e,0.6349648304034565
117,23,c,0.7540563168066833
117,23,s,0.340576171875
118,23,e,0.6059263796605587
118,23,c,0.7444759148677863
118,23,s,0.3382415771484375
119,23,e,0.5277165596691664
119,23,c,0.7241461910616863
119,23,s,0.24188232421875
120,23,e,0.6168940848859141
120,23,c,0.7581947925248563
120,23,s,0.270751953125
121,23,e,0.6527147934561904
121,23,c,0.7907285983932177
121,23,s,0.358551025390625
122,23,e,0.5470093336240743
122,23,c,0.7257433852466979
122,23,s,0.2913970947265625
123,23,e,0.6682956560326007
123,23,c,0.7934365911626231
123,23,s,0.3175811767578125
124,23,e,0.6933472389985935
124,23,c,0.7799531670292649
124,23,s,0.4285888671875
125,23,e,0.668356757454469
125,23,c,0.8081573011613629
125,23,s,0.421875
126,23,e,0.5481855359950386
126,23,c,0.7424077306131883
126,23,s,0.3135986328125
127,23,e,0.6459172602733448
127,23,c,0.7875112204726832
127,23,s,0.301971435546875
128,23,e,0.5781405080659605
128,23,c,0.7475504025563772
