generation,trial,propertyType,property
50,-1,m,-1.0
1,14,e,-0.0004323204609788772
1,14,c,0.052453468697123515
1,14,s,0.0
2,14,e,0.13147888733239946
2,14,c,0.035647039544301144
2,14,s,0.0021514892578125
3,14,e,0.1761927385438897
3,14,c,0.12695662261621393
3,14,s,0.001220703125
4,14,e,0.17675796317485148
4,14,c,0.037270148786602536
4,14,s,0.0024566650390625
5,14,e,0.17362631319249566
5,14,c,0.06433075698013857
5,14,s,0.001556396484375
6,14,e,0.1894526028594256
6,14,c,0.11133663383350212
6,14,s,0.00213623046875
7,14,e,0.17785785975402038
7,14,c,0.11071892072507378
7,14,s,0.004058837890625
8,14,e,0.17186953393410093
8,14,c,0.12675068303391618
8,14,s,0.002960205078125
9,14,e,0.15864022230131974
9,14,c,0.17290285891062449
9,14,s,0.002655029296875
10,14,e,0.2159876078318747
10,14,c,0.22839954427395237
10,14,s,0.0024871826171875
11,14,e,0.19455490087945898
11,14,c,0.2205603302638015
11,14,s,0.0091400146484375
12,14,e,0.19582283721377866
12,14,c,0.11146881246140349
12,14,s,0.0048828125
13,14,e,0.19880172378236105
13,14,c,0.11615920819010746
13,14,s,0.0034637451171875
14,14,e,0.17211395539613847
14,14,c,0.11513962052088583
14,14,s,0.0030975341796875
15,14,e,0.1932105828382526
15,14,c,0.17452310124716786
15,14,s,0.003021240234375
16,14,e,0.23266937261593598
16,14,c,0.25540567555575755
16,14,s,0.006103515625
17,14,e,0.20799808129152303
17,14,c,0.15357990851544515
17,14,s,0.0040435791015625
18,14,e,0.2245118063204335
18,14,c,0.13103140370134303
18,14,s,0.0027618408203125
19,14,e,0.17613163317838032
19,14,c,0.1558144119197635
19,14,s,0.0030059814453125
20,14,e,0.20908270152931455
20,14,c,0.21844554104210234
20,14,s,0.0052490234375
21,14,e,0.2128254051667642
21,14,c,0.31456685451580685
21,14,s,0.0099639892578125
22,14,e,0.2104117432291436
22,14,c,0.3182851115454391
22,14,s,0.0070343017578125
23,14,e,0.2358315752810465
23,14,c,0.3655055825067888
23,14,s,0.011962890625
24,14,e,0.3388246688471098
24,14,c,0.5384104340896672
24,14,s,0.018707275390625
25,14,e,0.4226459539846045
25,14,c,0.619805582127163
25,14,s,0.04852294921875
26,14,e,0.5773952921371143
26,14,c,0.7702544109171299
26,14,s,0.1526031494140625
27,14,e,0.4568191296457264
27,14,c,0.6984510900006229
27,14,s,0.1939544677734375
28,14,e,0.5655714039110489
28,14,c,0.7505614072715256
28,14,s,0.18780517578125
29,14,e,0.5832461308846376
29,14,c,0.7262761681016253
29,14,s,0.277923583984375
30,14,e,0.679609292292933
30,14,c,0.7795430688268645
30,14,s,0.371124267578125
31,14,e,0.6065578278264668
31,14,c,0.74975170415627
31,14,s,0.4089508056640625
32,14,e,0.45903419914544147
32,14,c,0.6893060275901768
32,14,s,0.20086669921875
33,14,e,0.5713153082689308
33,14,c,0.7500679779925671
33,14,s,0.188079833984375
34,14,e,0.5735914831341553
34,14,c,0.7521543038736173
34,14,s,0.264556884765625
35,14,e,0.607673000747013
35,14,c,0.7929340068937429
35,14,s,0.2904205322265625
36,14,e,0.6265545586894121
36,14,c,0.7628495417866626
36,14,s,0.3280029296875
37,14,e,0.48060439317025333
37,14,c,0.6884067573253694
37,14,s,0.2330780029296875
38,14,e,0.5592928276049599
38,14,c,0.7090809200992537
38,14,s,0.2170562744140625
39,14,e,0.6775011571828593
39,14,c,0.8141363487293053
39,14,s,0.32427978515625
40,14,e,0.696810452683824
40,14,c,0.8167108661887149
40,14,s,0.4423980712890625
41,14,e,0.6078868695262959
41,14,c,0.7445692798298643
41,14,s,0.394439697265625
42,14,e,0.6253630040619792
42,14,c,0.7757132614142326
42,14,s,0.3289031982421875
43,14,e,0.4612950976692886
43,14,c,0.6551077477484053
43,14,s,0.2175140380859375
44,14,e,0.4980194223404272
44,14,c,0.6503433574714907
44,14,s,0.1699066162109375
45,14,e,0.6419225581150216
45,14,c,0.7489519173973844
45,14,s,0.2852325439453125
46,14,e,0.6538839334134832
46,14,c,0.772116567139265
46,14,s,0.36981201171875
47,14,e,0.6721238850180337
47,14,c,0.8096894999603845
47,14,s,0.3979339599609375
48,14,e,0.6460166176041503
48,14,c,0.7774708178710102
48,14,s,0.3887786865234375
49,14,e,0.5881345601253882
49,14,c,0.7596930212963895
49,14,s,0.328277587890625
50,14,e,0.500753887446972
50,14,c,0.6692438615268334
50,14,s,0.2209014892578125
