generation,trial,propertyType,property
35,11,e,1.0
35,11,c,1.0
35,11,s,0.9958350687213661
36,11,e,0.9760095961615354
36,11,c,0.9612268162686814
36,11,s,0.9750104123281966
37,11,e,0.568172730907637
37,11,c,0.872837124775474
37,11,s,0.4752186588921283
38,11,e,0.728108756497401
38,11,c,0.9460163589690097
38,11,s,0.741774260724698
39,11,e,0.84406237504998
39,11,c,0.8931391312586132
39,11,s,0.7042898792169929
40,11,e,0.9360255897640943
40,11,c,0.9282331821526697
40,11,s,0.7834235735110371
41,11,e,0.8320671731307477
41,11,c,0.8055636471571944
41,11,s,0.7625989171178675
42,11,e,0.9200319872051179
42,11,c,0.8883445694956165
42,11,s,0.7667638483965015
43,11,e,0.9640143942423031
43,11,c,0.9469189632041554
43,11,s,0.8875468554768846
44,11,e,0.9720111955217913
44,11,c,0.9635376617659922
44,11,s,0.9375260308204915
45,11,e,0.8600559776089565
45,11,c,0.9006774606049882
45,11,s,0.82923781757601
46,11,e,0.924030387844862
46,11,c,0.9260754500814605
46,11,s,0.8792169929196169
47,11,e,0.8600559776089565
47,11,c,0.9224460836554469
47,11,s,0.870887130362349
48,11,e,0.9400239904038384
48,11,c,0.9570356543256601
48,11,s,0.8500624739691796
49,11,e,0.9720111955217913
49,11,c,0.9399599079573114
49,11,s,0.9083715118700542
50,11,e,1.0
50,11,c,1.0
50,11,s,0.9708454810495627
50,-1,m,-1.0
1,12,e,0.10674944922892048
1,12,c,0.11764705882352935
1,12,s,-0.00039077764751856197
2,12,e,0.4151812537552574
2,12,c,0.11764705882352935
2,12,s,0.11684251660805
3,12,e,0.4071700380532746
3,12,c,0.34349701624098433
3,12,s,0.08558030480656506
4,12,e,0.7796915681954737
4,12,c,0.9550022244538477
4,12,s,0.1324736225087925
5,12,e,0.8838373723212497
5,12,c,0.9479276137317931
5,12,s,0.753810082063306
6,12,e,0.8517925095133186
6,12,c,0.8080048246422248
6,12,s,0.7420867526377491
7,12,e,0.9759663528940516
7,12,c,0.9764222461913193
7,12,s,0.8554122704181321
8,12,e,0.9919887842980172
8,12,c,0.9806134081343407
8,12,s,0.9687377881985151
9,12,e,0.9959943921490086
9,12,c,0.9903067040671704
9,12,s,0.9882766705744431
10,12,e,1.0
10,12,c,1.0
10,12,s,0.9960922235248144
11,12,e,0.7476467053875425
11,12,c,0.7408089358138227
11,12,s,0.7459945291129347
12,12,e,0.8157420388543961
12,12,c,0.8851714254841316
12,12,s,0.6873778819851505
13,12,e,0.8437812938113358
13,12,c,0.8385520904076476
13,12,s,0.7772567409144197
14,12,e,0.9959943921490086
14,12,c,1.0
