generation,trial,propertyType,property
50,-1,m,-1.0
1,7,e,0.0004381429614262298
1,7,c,-0.036269430051813496
1,7,s,0.0
2,7,e,0.09688307312785562
2,7,c,0.0190310496435164
2,7,s,0.0052642822265625
3,7,e,0.16771936847823055
3,7,c,0.03006542549855118
3,7,s,0.002593994140625
4,7,e,0.1887593983957168
4,7,c,0.1331216454123549
4,7,s,0.0027618408203125
5,7,e,0.1491546361980956
5,7,c,0.11046035722841355
5,7,s,0.0014801025390625
6,7,e,0.19783548973267165
6,7,c,0.1141206365569315
6,7,s,0.0023651123046875
7,7,e,0.21157186365846697
7,7,c,0.14715064429093916
7,7,s,0.0033416748046875
8,7,e,0.14733636200769556
8,7,c,0.1597656209773788
8,7,s,0.0054931640625
9,7,e,0.19832443741412376
9,7,c,0.21517948359090622
9,7,s,0.0064849853515625
10,7,e,0.19597137669713546
10,7,c,0.15917869042387606
10,7,s,0.0063629150390625
11,7,e,0.21513201396404016
11,7,c,0.15452483772254663
11,7,s,0.0033721923828125
12,7,e,0.21636966278271583
12,7,c,0.24046543015664262
12,7,s,0.0038909912109375
13,7,e,0.22569022796039676
13,7,c,0.2371661822162467
13,7,s,0.00439453125
14,7,e,0.21357349322941155
14,7,c,0.2601040248916995
14,7,s,0.0049285888671875
15,7,e,0.2173781173757108
15,7,c,0.2710892470169942
15,7,s,0.0072479248046875
16,7,e,0.2525059523650361
16,7,c,0.349976274860609
16,7,s,0.0103607177734375
17,7,e,0.25403391386957397
17,7,c,0.34035746887426066
17,7,s,0.01416015625
18,7,e,0.2556382734493387
18,7,c,0.35910849837770764
18,7,s,0.014923095703125
19,7,e,0.29611397370454645
19,7,c,0.5359304693911617
19,7,s,0.0241546630859375
20,7,e,0.31365497177664103
20,7,c,0.5064513182933148
20,7,s,0.047271728515625
21,7,e,0.41883984174902694
21,7,c,0.6507244141127853
21,7,s,0.0590362548828125
22,7,e,0.5822706042743959
22,7,c,0.7711810682547686
22,7,s,0.1546783447265625
23,7,e,0.5880921376066851
23,7,c,0.7665955937334313
23,7,s,0.2894287109375
24,7,e,0.5973515843241846
24,7,c,0.7633941160389144
24,7,s,0.3006591796875
25,7,e,0.6589742718021963
25,7,c,0.8254823442265015
25,7,s,0.3461456298828125
26,7,e,0.6497759435448783
26,7,c,0.8337361119528127
26,7,s,0.3876190185546875
27,7,e,0.6020882649882519
27,7,c,0.763661996403943
27,7,s,0.3361053466796875
28,7,e,0.669058817732146
28,7,c,0.8122841107935911
28,7,s,0.35205078125
29,7,e,0.6511969477440985
29,7,c,0.7505824035762905
29,7,s,0.3937835693359375
30,7,e,0.6982734416989098
30,7,c,0.8124620860332618
30,7,s,0.4166259765625
31,7,e,0.6707395753871377
31,7,c,0.8021478105724501
31,7,s,0.445281982421875
32,7,e,0.7076398457217269
32,7,c,0.7937660550819906
32,7,s,0.45074462890625
33,7,e,0.5165071411190867
33,7,c,0.6646661284142333
33,7,s,0.3050994873046875
34,7,e,0.6190791969187128
34,7,c,0.6909078050198999
34,7,s,0.2725067138671875
35,7,e,0.5841347173099322
35,7,c,0.7078484862633995
35,7,s,0.3153839111328125
36,7,e,0.7389477769497076
36,7,c,0.8405059558115066
36,7,s,0.395416259765625
37,7,e,0.6926505433622105
37,7,c,0.7893965371462344
37,7,s,0.4777069091796875
38,7,e,0.5783437432077336
38,7,c,0.7504133010758097
38,7,s,0.3543548583984375
39,7,e,0.6364368396102629
39,7,c,0.7599709632332051
39,7,s,0.3307342529296875
40,7,e,0.5916675675273038
40,7,c,0.7046647234586959
40,7,s,0.32269287109375
41,7,e,0.6841397977819347
41,7,c,0.7804872917376009
41,7,s,0.3602447509765625
42,7,e,0.6554294011116684
42,7,c,0.785499056815955
42,7,s,0.408050537109375
43,7,e,0.747687716755664
43,7,c,0.812139181677989
43,7,s,0.4578704833984375
44,7,e,0.6265814879059937
44,7,c,0.7572556642356977
44,7,s,0.4335784912109375
45,7,e,0.6461088359339875
45,7,c,0.7889892638454044
45,7,s,0.3514556884765625
46,7,e,0.6142049997192371
46,7,c,0.7554548598941531
46,7,s,0.3460845947265625
47,7,e,0.606534632966457
47,7,c,0.6914469508399363
47,7,s,0.3384246826171875
48,7,e,0.5504737253649632
48,7,c,0.6888332331705921
48,7,s,0.2815704345703125
49,7,e,0.6815422632242203
49,7,c,0.7785150004717633
49,7,s,0.3280792236328125
50,7,e,0.6337476273622763
50,7,c,0.7252889564582551
50,7,s,0.385101318359375
