generation,trial,propertyType,property
50,-1,m,-1.0
1,25,e,-0.013215859030837008
1,25,c,-0.03703703703703707
1,25,s,-0.010901883052527254
2,25,e,0.29915899078894675
2,25,c,0.11111111111111108
2,25,s,0.02081268582755203
3,25,e,0.6115338406087305
3,25,c,0.6196594251155877
3,25,s,0.13181367690782952
4,25,e,0.7557068482178614
4,25,c,0.7083697510158594
4,25,s,0.6194251734390486
5,25,e,0.8678414096916299
5,25,c,0.8624064352323304
5,25,s,0.7819623389494549
6,25,e,0.9799759711653985
6,25,c,0.9827977666215156
6,25,s,0.8374628344895937
7,25,e,1.0
7,25,c,1.0
7,25,s,0.9801783944499505
8,25,e,0.9719663596315579
8,25,c,0.9507479779260448
8,25,s,0.9722497522299306
9,25,e,0.9799759711653985
9,25,c,1.0
9,25,s,0.9603567888999008
10,25,e,0.9799759711653985
10,25,c,1.0
10,25,s,0.9762140733399405
11,25,e,0.9279134961954345
11,25,c,0.9632675703716662
11,25,s,0.9405351833498513
12,25,e,1.0
12,25,c,1.0
12,25,s,0.9286422200198216
13,25,e,1.0
13,25,c,1.0
13,25,s,1.0
14,25,e,0.9679615538646376
14,25,c,0.9804698037501507
14,25,s,0.9682854311199207
15,25,e,0.9439327192631157
15,25,c,0.9902349018750753
15,25,s,0.9326065411298315
16,25,e,0.8798558269923908
16,25,c,0.8642292497241777
16,25,s,0.8572844400396432
17,25,e,0.9199038846615939
17,25,c,0.9025262935681376
17,25,s,0.7978196233894945
18,25,e,0.7717260712855426
18,25,c,0.8228155098271115
18,25,s,0.7185332011892963
19,25,e,0.9038846615939127
19,25,c,0.8597379374577997
19,25,s,0.7938553022794846
20,25,e,0.9199038846615939
20,25,c,0.8978816177133174
20,25,s,0.9286422200198216
21,25,e,0.9759711653984782
21,25,c,0.9595598729016194
21,25,s,0.908820614469772
22,25,e,0.9639567480977173
22,25,c,0.9595598729016194
22,25,s,0.9801783944499505
23,25,e,1.0
23,25,c,1.0
23,25,s,0.9643211100099108
24,25,e,0.9919903884661594
24,25,c,1.0
24,25,s,0.9920713577799801
25,25,e,0.8998798558269924
25,25,c,0.8783331425788923
25,25,s,0.8929633300297324
26,25,e,0.7196635963155786
26,25,c,0.8936737603631995
26,25,s,0.6669970267591675
27,25,e,0.9239086904285142
27,25,c,0.9395151665347731
27,25,s,0.7185332011892963
28,25,e,0.8718462154585502
28,25,c,0.8470685230417403
28,25,s,0.7978196233894945
29,25,e,0.9359231077292751
29,25,c,0.920309275417818
29,25,s,0.8057482656095144
30,25,e,0.9759711653984782
30,25,c,0.9730326684965909
30,25,s,0.908820614469772
31,25,e,1.0
31,25,c,1.0
31,25,s,0.9762140733399405
32,25,e,0.9199038846615939
32,25,c,0.9014030023077574
32,25,s,0.9207135777998018
33,25,e,0.9879855826992391
33,25,c,0.9827977666215156
33,25,s,0.908820614469772
34,25,e,0.9359231077292751
34,25,c,0.9023338800598154
34,25,s,0.9326065411298315
35,25,e,0.9559471365638766
35,25,c,0.937368541662348
35,25,s,0.9167492566897919
36,25,e,0.947937525030036
36,25,c,0.9116799806267863
36,25,s,0.9484638255698712
37,25,e,0.9959951942330797
37,25,c,0.9902349018750753
37,25,s,0.9405351833498513
38,25,e,0.9279134961954345
38,25,c,0.9200729489525886
38,25,s,0.9246778989098117
39,25,e,0.9759711653984782
39,25,c,0.9647441257305132
39,25,s,0.9286422200198216
40,25,e,0.9279134961954345
40,25,c,0.9288631036146974
40,25,s,0.9127849355797819
41,25,e,0.9879855826992391
41,25,c,0.9730326684965909
41,25,s,0.9326065411298315
42,25,e,0.9839807769323188
42,25,c,0.9730326684965909
42,25,s,0.9722497522299306
43,25,e,0.9959951942330797
43,25,c,1.0
43,25,s,0.9801783944499505
44,25,e,0.9799759711653985
44,25,c,0.9605130760509695
44,25,s,0.9762140733399405
45,25,e,0.9839807769323188
45,25,c,0.9702781741758941
45,25,s,0.9722497522299306
46,25,e,0.9919903884661594
46,25,c,0.9902349018750753
46,25,s,0.9762140733399405
47,25,e,1.0
47,25,c,1.0
47,25,s,0.9920713577799801
48,25,e,1.0
48,25,c,1.0
48,25,s,1.0
49,25,e,0.9118942731277533
49,25,c,0.9307912502268636
49,25,s,0.9127849355797819
50,25,e,1.0
50,25,c,1.0
50,25,s,0.9127849355797819
