generation,trial,propertyType,property
50,-1,m,-1.0
1,22,e,-0.0027966440271674
1,22,c,-0.025641025641025682
1,22,s,0.00390625
2,22,e,0.3527766679984019
2,22,c,0.3946545139046077
2,22,s,0.01953125
3,22,e,0.3927287255293647
3,22,c,0.5745074575013527
3,22,s,0.2265625
4,22,e,0.5485417499001198
4,22,c,0.744066202747564
4,22,s,0.17578125
5,22,e,0.592489013184179
5,22,c,0.6949118733343794
5,22,s,0.3828125
6,22,e,0.7203355972832601
6,22,c,0.6907507138657498
6,22,s,0.5078125
7,22,e,0.6963643627646824
7,22,c,0.6792424594845428
7,22,s,0.45703125
8,22,e,0.944067119456652
8,22,c,0.9481183550734351
8,22,s,0.65625
9,22,e,0.9560527367159408
9,22,c,0.9535915897996361
9,22,s,0.8984375
10,22,e,0.9840191769876149
10,22,c,0.9636712234445052
10,22,s,0.94140625
11,22,e,0.7962445065920895
11,22,c,0.7862762250773597
11,22,s,0.734375
12,22,e,0.8401917698761486
12,22,c,0.8424036365364154
12,22,s,0.7734375
13,22,e,0.9121054734318818
13,22,c,0.9153747554425657
13,22,s,0.859375
14,22,e,0.8961246504194966
14,22,c,0.8814162332717289
14,22,s,0.8203125
15,22,e,0.9880143827407112
15,22,c,0.9829868021531474
15,22,s,0.8828125
16,22,e,0.9720335597283261
16,22,c,0.976508611589886
16,22,s,0.9609375
17,22,e,0.9920095884938074
17,22,c,1.0
17,22,s,0.98046875
18,22,e,0.9720335597283261
18,22,c,0.9636712234445052
18,22,s,0.98046875
19,22,e,0.7443068318018378
19,22,c,0.7345041727761589
19,22,s,0.71484375
20,22,e,0.7602876548142229
20,22,c,0.8160696568324485
20,22,s,0.578125
21,22,e,0.9680383539752297
21,22,c,0.9481183550734351
21,22,s,0.76171875
22,22,e,0.9240910906911706
22,22,c,0.9443556447358629
22,22,s,0.90625
23,22,e,0.9121054734318818
23,22,c,0.9239092228183114
23,22,s,0.8515625
24,22,e,0.9200958849380743
24,22,c,0.9284960642693267
24,22,s,0.86328125
25,22,e,0.9360767079504595
25,22,c,0.9071176691390752
25,22,s,0.88671875
26,22,e,0.9960047942469037
26,22,c,1.0
26,22,s,0.93359375
27,22,e,0.9920095884938074
27,22,c,0.9903422106456788
27,22,s,0.98828125
28,22,e,1.0
28,22,c,1.0
28,22,s,0.9921875
29,22,e,0.9960047942469037
29,22,c,0.9903422106456788
29,22,s,0.99609375
30,22,e,0.9041150619256891
30,22,c,0.9003578938926758
30,22,s,0.8984375
31,22,e,0.9360767079504595
31,22,c,0.9130723745807762
31,22,s,0.86328125
32,22,e,0.9920095884938074
32,22,c,0.9829868021531474
32,22,s,0.9453125
33,22,e,0.9360767079504595
33,22,c,0.9505802100194852
33,22,s,0.9296875
34,22,e,0.9200958849380743
34,22,c,0.8708485190085324
34,22,s,0.8984375
35,22,e,0.9520575309628446
35,22,c,0.9498376243887123
35,22,s,0.8828125
36,22,e,0.9600479424690371
36,22,c,0.9505802100194852
36,22,s,0.9296875
37,22,e,0.9200958849380743
37,22,c,0.9001880721464138
37,22,s,0.890625
38,22,e,0.9760287654814223
38,22,c,0.9600042699027005
38,22,s,0.9296875
39,22,e,0.9880143827407112
39,22,c,0.976508611589886
39,22,s,0.98046875
40,22,e,0.9400719137035557
40,22,c,0.8901044712922223
40,22,s,0.9296875
41,22,e,0.9081102676787854
41,22,c,0.8619780505727608
41,22,s,0.875
42,22,e,0.7003595685177787
42,22,c,0.7898860862884256
42,22,s,0.6640625
43,22,e,0.9680383539752297
43,22,c,0.9903422106456788
43,22,s,0.6796875
44,22,e,0.9720335597283261
44,22,c,0.976508611589886
44,22,s,0.94140625
45,22,e,0.9520575309628446
45,22,c,0.9177181868828634
45,22,s,0.92578125
46,22,e,0.9760287654814223
46,22,c,0.9829868021531474
46,22,s,0.9375
47,22,e,0.9960047942469037
47,22,c,1.0
47,22,s,0.97265625
48,22,e,0.9680383539752297
48,22,c,0.9903422106456788
48,22,s,0.96484375
49,22,e,0.9720335597283261
49,22,c,0.9466580255976524
49,22,s,0.94921875
50,22,e,0.9560527367159408
50,22,c,0.9498376243887123
50,22,s,0.9296875
