generation,trial,propertyType,property
50,-1,m,-1.0
1,4,e,-9.367361593893782e-5
1,4,c,-0.016042780748663086
1,4,s,1.9073486328125e-6
2,4,e,0.21744755994539075
2,4,c,0.13737430994439725
2,4,s,2.86102294921875e-5
3,4,e,0.5874068319544934
3,4,c,0.7410977936340245
3,4,s,0.0030965805053710938
4,4,e,0.908002397739318
4,4,c,0.9538920328907406
4,4,s,0.4172496795654297
5,4,e,0.9892590130807287
5,4,c,0.9942126386309335
5,4,s,0.8985757827758789
6,4,e,0.9993017404595997
6,4,c,0.999389718577396
6,4,s,0.9885416030883789
7,4,e,0.999254045135802
7,4,c,0.999241450178283
7,4,s,0.9985561370849609
8,4,e,0.9995220928555457
8,4,c,0.9996573196067314
8,4,s,0.9987764358520508
9,4,e,0.9993360810927342
9,4,c,0.9994836550000115
9,4,s,0.9988584518432617
10,4,e,0.9992235201285713
10,4,c,0.9993762144693809
10,4,s,0.9985599517822266
11,4,e,0.9991844099630571
11,4,c,0.999262949417678
11,4,s,0.9984092712402344
12,4,e,0.9992359209127588
12,4,c,0.9993587696633589
12,4,s,0.9984207153320312
13,4,e,0.9992387826321867
13,4,c,0.9991945654533039
13,4,s,0.9985017776489258
14,4,e,0.999517323323166
14,4,c,0.9994271299334944
14,4,s,0.9987564086914062
15,4,e,0.9994123936108107
15,4,c,0.9995489043354971
15,4,s,0.9989309310913086
16,4,e,0.9994906139418391
16,4,c,0.9995714615431073
16,4,s,0.9989042282104492
17,4,e,0.9995240006684977
17,4,c,0.9994408273356745
17,4,s,0.999018669128418
18,4,e,0.9992263818479992
18,4,c,0.9991654544792128
18,4,s,0.9987506866455078
19,4,e,0.9997596155680589
19,4,c,0.9997383446215817
19,4,s,0.9989862442016602
20,4,e,0.9994400568986135
20,4,c,0.9995940907801842
20,4,s,0.9991998672485352
21,4,e,0.9988658052000876
21,4,c,0.9987704567170346
21,4,s,0.9983139038085938
22,4,e,0.9988390958187608
22,4,c,0.9988050962831739
22,4,s,0.9977054595947266
23,4,e,0.9996613632010354
23,4,c,0.9996987607638119
23,4,s,0.9985008239746094
24,4,e,0.9995879124023868
24,4,c,0.99970742602268
24,4,s,0.9992504119873047
25,4,e,0.9996108061578097
25,4,c,0.9996246677273785
25,4,s,0.9991989135742188
26,4,e,0.9994991991001227
26,4,c,0.9995955420423542
26,4,s,0.999110221862793
27,4,e,0.9993770990712003
27,4,c,0.9995090016569846
27,4,s,0.9988765716552734
28,4,e,0.9994619967475605
28,4,c,0.999462176840898
28,4,s,0.9988393783569336
29,4,e,0.9993818686035801
29,4,c,0.9993890908449381
29,4,s,0.998845100402832
30,4,e,0.9994810748770796
30,4,c,0.9995792982392617
30,4,s,0.9988632202148438
31,4,e,0.9996976116471218
31,4,c,0.9997581536752512
31,4,s,0.9991788864135742
32,4,e,0.9994429186180414
32,4,c,0.9994771633772501
32,4,s,0.999140739440918
33,4,e,0.9991672396464899
33,4,c,0.9990539886518446
33,4,s,0.9986114501953125
34,4,e,0.9993856842294839
34,4,c,0.9995565992847623
34,4,s,0.9985561370849609
35,4,e,0.9996060366254299
35,4,c,0.9997211459716171
35,4,s,0.9989919662475586
36,4,e,0.9995106459778342
36,4,c,0.9996190178802021
36,4,s,0.9991178512573242
37,4,e,0.9994848905029834
37,4,c,0.999590581744012
37,4,s,0.9989957809448242
38,4,e,0.999648008510372
38,4,c,0.99962781797162
38,4,s,0.9991331100463867
39,4,e,0.9994371951791856
39,4,c,0.9995169274650985
39,4,s,0.9990854263305664
40,4,e,0.9995764655246753
40,4,c,0.9995846262909566
40,4,s,0.9990158081054688
41,4,e,0.9996184374096173
41,4,c,0.9996495442474451
41,4,s,0.9991950988769531
42,4,e,0.999559295208108
42,4,c,0.9995710078408782
42,4,s,0.9991779327392578
43,4,e,0.9995860045894348
43,4,c,0.9995835746435007
43,4,s,0.9991455078125
44,4,e,0.9988181098762898
44,4,c,0.9989177575035152
44,4,s,0.9984045028686523
45,4,e,0.9988619895741838
45,4,c,0.999252943315443
45,4,s,0.9976921081542969
46,4,e,0.9997863249493857
46,4,c,0.9998206402537549
46,4,s,0.9986486434936523
47,4,e,0.9993265420279747
47,4,c,0.9992441604382573
47,4,s,0.9991130828857422
48,4,e,0.9997748780716742
48,4,c,0.9997660620111908
48,4,s,0.9991016387939453
49,4,e,0.9995984053736223
49,4,c,0.9995589080912671
49,4,s,0.9993734359741211
50,4,e,0.9996069905319059
50,4,c,0.9996763306831411
50,4,s,0.9992055892944336
