generation,trial,propertyType,property
50,-1,m,-1.0
1,12,e,-9.004475147839365e-5
1,12,c,-0.01063829787234042
1,12,s,9.5367431640625e-7
2,12,e,0.233909937697426
2,12,c,0.15813832323988178
2,12,s,6.67572021484375e-6
3,12,e,0.59084580637555
3,12,c,0.7561277802677935
3,12,s,0.00079345703125
4,12,e,0.8526747678962989
4,12,c,0.9297975494476357
4,12,s,0.3885040283203125
5,12,e,0.9755973000310196
5,12,c,0.9883916286505295
5,12,s,0.8250722885131836
6,12,e,0.9979463310388456
6,12,c,0.9986088932295539
6,12,s,0.9735097885131836
7,12,e,0.9994887289534702
7,12,c,0.9995634020513716
7,12,s,0.9974365234375
8,12,e,0.9994858673617918
8,12,c,0.999555929553619
8,12,s,0.9989748001098633
9,12,e,0.9995354682842164
9,12,c,0.9996980007173365
9,12,s,0.9990215301513672
10,12,e,0.9993885732447283
10,12,c,0.999417575252601
10,12,s,0.9989242553710938
11,12,e,0.9994458050782951
11,12,c,0.9994893675068338
11,12,s,0.9988346099853516
12,12,e,0.9996489780874571
12,12,c,0.9996790328047074
12,12,s,0.9990949630737305
13,12,e,0.9994982675923979
13,12,c,0.9996070621548261
13,12,s,0.9991474151611328
14,12,e,0.999363772783516
14,12,c,0.9993574837128721
14,12,s,0.9988622665405273
15,12,e,0.9996117773956387
15,12,c,0.9996931500435181
15,12,s,0.9989757537841797
16,12,e,0.9996375317207438
16,12,c,0.9995501433428267
16,12,s,0.9992494583129883
17,12,e,0.9994086043864766
17,12,c,0.9994954862834948
17,12,s,0.9990463256835938
18,12,e,0.9997643956184834
18,12,c,0.9997971045807622
18,12,s,0.9991731643676758
19,12,e,0.9998244890437286
19,12,c,0.9998378241853935
19,12,s,0.9995889663696289
20,12,e,0.9994744209950784
20,12,c,0.9995923564146114
20,12,s,0.9992990493774414
21,12,e,0.9995087600952185
21,12,c,0.9995398307034871
21,12,s,0.9989833831787109
22,12,e,0.9995297451008597
22,12,c,0.9995690189205296
22,12,s,0.9990386962890625
23,12,e,0.9997720265296257
23,12,c,0.9997839370526093
23,12,s,0.9993019104003906
24,12,e,0.9991491534076407
24,12,c,0.9992413132442398
24,12,s,0.9989213943481445
25,12,e,0.9995736228399276
25,12,c,0.9995811681304999
25,12,s,0.9987249374389648
26,12,e,0.9995564532898575
26,12,c,0.99950174762921
26,12,s,0.9991302490234375
27,12,e,0.9995879307983192
27,12,c,0.999620331762285
27,12,s,0.9991445541381836
28,12,e,0.9993876193808355
28,12,c,0.9994051057671585
28,12,s,0.9989757537841797
29,12,e,0.9993599573279449
29,12,c,0.999551662545662
29,12,s,0.9987478256225586
30,12,e,0.9988343783230234
30,12,c,0.9995199622087803
30,12,s,0.9982061386108398
31,12,e,0.9994400818949384
31,12,c,0.9994367503132279
31,12,s,0.9982757568359375
32,12,e,0.9995717151121419
32,12,c,0.99955461220969
32,12,s,0.9990129470825195
33,12,e,0.9995011291840763
33,12,c,0.9994760226769045
33,12,s,0.9990749359130859
34,12,e,0.9992178316079208
34,12,c,0.9994638887709028
34,12,s,0.9987192153930664
35,12,e,0.9995574071537503
35,12,c,0.9997577541060119
35,12,s,0.9987754821777344
36,12,e,0.998389877748988
36,12,c,0.9987756736791168
36,12,s,0.9979763031005859
37,12,e,0.9995535916981791
37,12,c,0.9995754111133467
37,12,s,0.9979438781738281
38,12,e,0.9997434106128423
38,12,c,0.9997241958007077
38,12,s,0.9992971420288086
39,12,e,0.9996575628624921
39,12,c,0.9996480477502528
39,12,s,0.9994010925292969
40,12,e,0.999653747406921
40,12,c,0.9996605873006479
40,12,s,0.9993114471435547
41,12,e,0.9994868212256846
41,12,c,0.9995378002728978
41,12,s,0.9991416931152344
42,12,e,0.9995354682842164
42,12,c,0.9995597146413671
42,12,s,0.9990224838256836
43,12,e,0.9987113298808548
43,12,c,0.9991459136844296
43,12,s,0.9982481002807617
44,12,e,0.9993342030028398
44,12,c,0.9995241037675269
44,12,s,0.9980535507202148
45,12,e,0.9986092664443273
45,12,c,0.9993085712876133
45,12,s,0.9979991912841797
46,12,e,0.9995516839703936
46,12,c,0.9996453529923165
46,12,s,0.9981613159179688
47,12,e,0.9995011291840763
47,12,c,0.9994365714299875
47,12,s,0.9990530014038086
48,12,e,0.9997405490211639
48,12,c,0.9996776327577744
48,12,s,0.999241828918457
49,12,e,0.9995822076149625
49,12,c,0.9996160450037864
49,12,s,0.9993228912353516
50,12,e,0.9994658362200435
50,12,c,0.999450703166009
50,12,s,0.9990482330322266
