generation,trial,propertyType,property
50,-1,m,-1.0
1,14,e,-8.472772199253369e-5
1,14,c,-0.01198402130492676
1,14,s,0.0
2,14,e,0.20645250846639315
2,14,c,0.23942457881628829
2,14,s,7.62939453125e-6
3,14,e,0.5372964969725161
3,14,c,0.8764436955432396
3,14,s,0.002635955810546875
4,14,e,0.8431785968569377
4,14,c,0.9757237787248474
4,14,s,0.4255695343017578
5,14,e,0.9877780320642799
5,14,c,0.994376838612997
5,14,s,0.8300666809082031
6,14,e,0.9906091255500535
6,14,c,0.99538857611704
6,14,s,0.9793481826782227
7,14,e,0.9990652049811125
7,14,c,0.9991090140195219
7,14,s,0.9896154403686523
8,14,e,0.9994992169541674
8,14,c,0.9995506314656828
8,14,s,0.9985647201538086
9,14,e,0.9996642368911751
9,14,c,0.9996900106576192
9,14,s,0.9991636276245117
10,14,e,0.9990384965520014
10,14,c,0.9994707521816943
10,14,s,0.9987106323242188
11,14,e,0.9996699601259846
11,14,c,0.9996603533037982
11,14,s,0.9987096786499023
12,14,e,0.999618451012699
12,14,c,0.9996063920270958
12,14,s,0.9992885589599609
13,14,e,0.9997271924740798
13,14,c,0.9997368036523955
13,14,s,0.9993457794189453
14,14,e,0.9992121013412234
14,14,c,0.9991082124566362
14,14,s,0.9989604949951172
15,14,e,0.9996709139984529
15,14,c,0.9997198503329459
15,14,s,0.9988832473754883
16,14,e,0.9996337129721911
16,14,c,0.9995962150289035
16,14,s,0.9993047714233398
17,14,e,0.9996041429256752
17,14,c,0.9995831326581075
17,14,s,0.9992380142211914
18,14,e,0.9996756833607942
18,14,c,0.9997215549354331
18,14,s,0.9992799758911133
19,14,e,0.9993685364260168
19,14,c,0.9994631530072668
19,14,s,0.9990444183349609
20,14,e,0.9995364179804292
20,14,c,0.9995956338677442
20,14,s,0.9989070892333984
21,14,e,0.9997863325671115
21,14,c,0.9998412812231727
21,14,s,0.9993228912353516
22,14,e,0.9995726651342228
22,14,c,0.999536624349321
22,14,s,0.999359130859375
23,14,e,0.9992969959908978
23,14,c,0.9992611770776941
23,14,s,0.9988698959350586
24,14,e,0.999361859318739
24,14,c,0.9993694098834905
24,14,s,0.9986591339111328
25,14,e,0.9996318052272545
25,14,c,0.9996692612348197
25,14,s,0.9989957809448242
26,14,e,0.9995564493022625
26,14,c,0.9996050072643528
26,14,s,0.9991912841796875
27,14,e,0.9992283171731837
27,14,c,0.9992789713735238
27,14,s,0.9987850189208984
28,14,e,0.9996403900794688
28,14,c,0.9996712131372766
28,14,s,0.9988689422607422
29,14,e,0.9994973092092309
29,14,c,0.9995654168187571
29,14,s,0.9991378784179688
30,14,e,0.9994667852902468
30,14,c,0.9995654287469723
30,14,s,0.9989652633666992
31,14,e,0.9997090688971829
31,14,c,0.9996709057619682
31,14,s,0.999176025390625
32,14,e,0.9995507260674531
32,14,c,0.9996292139665561
32,14,s,0.9992599487304688
33,14,e,0.9996098661604848
33,14,c,0.9996128815773421
33,14,s,0.9991607666015625
34,14,e,0.9995068479339134
34,14,c,0.9995207311242866
34,14,s,0.9991178512573242
35,14,e,0.9996766372332624
35,14,c,0.9997057196846629
35,14,s,0.9991836547851562
36,14,e,0.9995707573892864
36,14,c,0.9995100399475009
36,14,s,0.9992475509643555
37,14,e,0.9995326024905562
37,14,c,0.9996773256708902
37,14,s,0.9991035461425781
38,14,e,0.9995297408731515
38,14,c,0.9995961471984874
38,14,s,0.9990625381469727
39,14,e,0.9992359481529297
39,14,c,0.9995264866824471
39,14,s,0.9987659454345703
40,14,e,0.9994839549946753
40,14,c,0.9995773854678631
40,14,s,0.9987211227416992
41,14,e,0.99944866171335
41,14,c,0.9996660671401866
41,14,s,0.9989328384399414
42,14,e,0.999637528462064
42,14,c,0.999630551054472
42,14,s,0.9990863800048828
43,14,e,0.9996155893952943
43,14,c,0.999728360955169
43,14,s,0.9992532730102539
44,14,e,0.9997338695813576
44,14,c,0.9997242944263854
44,14,s,0.9993495941162109
45,14,e,0.9992168707035647
45,14,c,0.9993453610037828
45,14,s,0.9989519119262695
46,14,e,0.9996203587576354
46,14,c,0.9995312371649474
46,14,s,0.9988374710083008
47,14,e,0.9992855495212788
47,14,c,0.9992368204542856
47,14,s,0.998906135559082
48,14,e,0.9991586844830013
48,14,c,0.999406426076045
48,14,s,0.9984455108642578
49,14,e,0.9991167140943982
49,14,c,0.9992661890333618
49,14,s,0.9982757568359375
50,14,e,0.9992149629586281
50,14,c,0.9993144090284375
50,14,s,0.9983348846435547
