generation,trial,propertyType,property
50,-1,m,-1.0
1,17,e,-0.00015543116505029858
1,17,c,-0.017402945113788475
1,17,s,9.5367431640625e-7
2,17,e,0.3865882124800781
2,17,c,0.5416187327099902
2,17,s,0.0
3,17,e,0.6478623254743858
3,17,c,0.8346808617119889
3,17,s,0.06165599822998047
4,17,e,0.8552730296977495
4,17,c,0.9351762637251592
4,17,s,0.4848909378051758
5,17,e,0.9714882297973705
5,17,c,0.983056529203763
5,17,s,0.8310327529907227
6,17,e,0.9987075223771515
6,17,c,0.9988616406786317
6,17,s,0.970001220703125
7,17,e,0.9993074990744
7,17,c,0.9995069163412492
7,17,s,0.9980192184448242
8,17,e,0.9994658395064242
8,17,c,0.9995397466267424
8,17,s,0.998774528503418
9,17,e,0.9995917487656243
9,17,c,0.9997421884701642
9,17,s,0.999058723449707
10,17,e,0.9994648856484
10,17,c,0.9996339442644337
10,17,s,0.9990568161010742
11,17,e,0.9992645754633092
11,17,c,0.999431085030455
11,17,s,0.9987335205078125
12,17,e,0.9995640868829212
12,17,c,0.9996087703802584
12,17,s,0.9988288879394531
13,17,e,0.9994067003089212
13,17,c,0.9993041302270342
13,17,s,0.9989709854125977
14,17,e,0.9995345172841698
14,17,c,0.9995260457390047
14,17,s,0.9989414215087891
15,17,e,0.9995659945989697
15,17,c,0.9997587752658831
15,17,s,0.9991006851196289
16,17,e,0.999527840278
16,17,c,0.9996004859994467
16,17,s,0.9990940093994141
17,17,e,0.9992950989200848
17,17,c,0.9993536611505396
17,17,s,0.9988231658935547
18,17,e,0.9996470725310304
18,17,c,0.9997299604966684
18,17,s,0.9989423751831055
19,17,e,0.9992569445991152
19,17,c,0.9994829935078064
19,17,s,0.9989042282104492
20,17,e,0.9994811012348122
20,17,c,0.9996013051105495
20,17,s,0.9987382888793945
21,17,e,0.9992006669756849
21,17,c,0.9993799458811634
21,17,s,0.998682975769043
22,17,e,0.9995831640434061
22,17,c,0.9995685053266569
22,17,s,0.9987859725952148
23,17,e,0.999216882562097
23,17,c,0.9994385949197668
23,17,s,0.9988002777099609
24,17,e,0.9994639317903757
24,17,c,0.9995189166587818
24,17,s,0.9986810684204102
25,17,e,0.9997100271606303
25,17,c,0.9996855027392149
25,17,s,0.9991741180419922
26,17,e,0.9995822101853818
26,17,c,0.9995104207725287
26,17,s,0.9992923736572266
27,17,e,0.9994973168212242
27,17,c,0.9995717177226904
27,17,s,0.999079704284668
28,17,e,0.9992893757719394
28,17,c,0.9991981957641979
28,17,s,0.9987869262695312
29,17,e,0.9995745793211879
29,17,c,0.9996563170862067
29,17,s,0.9988641738891602
30,17,e,0.9995888871915515
30,17,c,0.999729611435653
30,17,s,0.9991636276245117
31,17,e,0.9986340753092849
31,17,c,0.999329494069978
31,17,s,0.998260498046875
32,17,e,0.9988763552474424
32,17,c,0.9990733388175548
32,17,s,0.9975242614746094
33,17,e,0.9994019310188
33,17,c,0.99944481464904
33,17,s,0.9982786178588867
34,17,e,0.9995888871915515
34,17,c,0.9996408868360367
34,17,s,0.9989910125732422
35,17,e,0.999063311420194
35,17,c,0.9992592556447559
35,17,s,0.9986534118652344
36,17,e,0.9992683908954061
36,17,c,0.9993716623419102
36,17,s,0.9983339309692383
37,17,e,0.9993284839509333
37,17,c,0.9994236254649166
37,17,s,0.9985971450805664
38,17,e,0.9994152850311394
38,17,c,0.9993532507874415
38,17,s,0.998744010925293
39,17,e,0.9994391314817455
39,17,c,0.9994293300181528
39,17,s,0.9988546371459961
40,17,e,0.9995822101853818
40,17,c,0.9996080085953248
40,17,s,0.9990215301513672
41,17,e,0.9995803024693334
41,17,c,0.9995830516962848
41,17,s,0.9991626739501953
42,17,e,0.9996308569446182
42,17,c,0.999700021469599
42,17,s,0.999211311340332
43,17,e,0.9992264211423394
43,17,c,0.9993691133598159
43,17,s,0.9988574981689453
44,17,e,0.9993637766978303
44,17,c,0.999440925095153
44,17,s,0.9985942840576172
45,17,e,0.9996327646606666
45,17,c,0.9995415687512541
45,17,s,0.9989967346191406
46,17,e,0.9990795270066061
46,17,c,0.9995511582275844
46,17,s,0.9987239837646484
47,17,e,0.9991672819448364
47,17,c,0.9993685920301894
47,17,s,0.9982481002807617
48,17,e,0.9993819000002909
48,17,c,0.9993873388074592
48,17,s,0.9985504150390625
49,17,e,0.9990308802473697
49,17,c,0.9990670481028793
49,17,s,0.9984140396118164
50,17,e,0.9994238697533576
50,17,c,0.9994741327761544
50,17,s,0.9984579086303711
