generation,trial,propertyType,property
50,-1,m,-1.0
1,18,e,-0.0001341833024034502
1,18,c,-0.016042780748663086
1,18,s,9.5367431640625e-7
2,18,e,0.2540114237754546
2,18,c,0.40099108053853555
2,18,s,0.0
3,18,e,0.5112904386968905
3,18,c,0.7880166929195369
3,18,s,0.01675128936767578
4,18,e,0.8658033436514021
4,18,c,0.9551874100175481
4,18,s,0.2696361541748047
5,18,e,0.9738129135654215
5,18,c,0.984199979759534
5,18,s,0.8370895385742188
6,18,e,0.995452027823994
6,18,c,0.9965967932042872
6,18,s,0.9696121215820312
7,18,e,0.9996709206374325
7,18,c,0.9996663592832502
7,18,s,0.9951238632202148
8,18,e,0.9995402427456302
8,18,c,0.9995827920900627
8,18,s,0.9992122650146484
9,18,e,0.9994992270569624
9,18,c,0.9995460366942078
9,18,s,0.9990396499633789
10,18,e,0.9993418412748649
10,18,c,0.9994096124521112
10,18,s,0.9988412857055664
11,18,e,0.9978213992344803
11,18,c,0.9980799820789558
11,18,s,0.997187614440918
12,18,e,0.9993943032022308
12,18,c,0.9995563543588374
12,18,s,0.997218132019043
13,18,e,0.9997214748583486
13,18,c,0.9997870085428304
13,18,s,0.9991159439086914
14,18,e,0.9996938131148284
14,18,c,0.999646886287639
14,18,s,0.999415397644043
15,18,e,0.9995116271488853
15,18,c,0.9996462175796244
15,18,s,0.9992055892944336
16,18,e,0.9992531329249554
16,18,c,0.9994481852859534
16,18,s,0.9987649917602539
17,18,e,0.9992302404475594
17,18,c,0.9993718416627773
17,18,s,0.9984893798828125
18,18,e,0.9993733184312844
18,18,c,0.9993123031604375
18,18,s,0.9986047744750977
19,18,e,0.9995774430213987
19,18,c,0.9995626715503554
19,18,s,0.9989509582519531
20,18,e,0.9991835016395425
20,18,c,0.9994213226129643
20,18,s,0.9987621307373047
21,18,e,0.9995555043972276
21,18,c,0.9996516539176252
21,18,s,0.9987392425537109
22,18,e,0.9993933493490059
22,18,c,0.9995349873639809
22,18,s,0.9989490509033203
23,18,e,0.9996613821051841
23,18,c,0.9997550038960611
23,18,s,0.9990549087524414
24,18,e,0.9996575666922848
24,18,c,0.9996263380879176
24,18,s,0.9993190765380859
25,18,e,0.9995039963230866
25,18,c,0.9995982993378496
25,18,s,0.9991617202758789
26,18,e,0.9996604282519593
26,18,c,0.9997085832664107
26,18,s,0.9991645812988281
27,18,e,0.9993923954957811
27,18,c,0.9993910040208859
27,18,s,0.9990625381469727
28,18,e,0.9996785514632311
28,18,c,0.9996866855655391
28,18,s,0.9990711212158203
29,18,e,0.998837252918928
29,18,c,0.9987641916871217
29,18,s,0.9985198974609375
30,18,e,0.9995679044891504
30,18,c,0.9996183229605671
30,18,s,0.9984054565429688
31,18,e,0.9995059040295362
31,18,c,0.9995142530700994
31,18,s,0.9990739822387695
32,18,e,0.9990366082429182
32,18,c,0.9991391926863535
32,18,s,0.9985427856445312
33,18,e,0.9996756899035566
33,18,c,0.9996688409637096
33,18,s,0.9987125396728516
34,18,e,0.9993532875135629
34,18,c,0.9995253312764475
34,18,s,0.9990291595458984
35,18,e,0.9996976285277278
35,18,c,0.9998007618408569
35,18,s,0.9990510940551758
36,18,e,0.9994725191666671
36,18,c,0.9996003792391438
36,18,s,0.9991703033447266
37,18,e,0.9995869815536471
37,18,c,0.9996652822142034
37,18,s,0.9990596771240234
38,18,e,0.9993265796232675
38,18,c,0.9994343481465147
38,18,s,0.9989137649536133
39,18,e,0.9994973193505128
39,18,c,0.9994899634019329
39,18,s,0.9988241195678711
40,18,e,0.9997329210970466
40,18,c,0.9997212147406055
40,18,s,0.999232292175293
41,18,e,0.9994238726522006
41,18,c,0.9993869080622563
41,18,s,0.9991579055786133
42,18,e,0.999146301363774
42,18,c,0.9991223434853349
42,18,s,0.9985771179199219
43,18,e,0.9993380258619655
43,18,c,0.9993382442689157
43,18,s,0.9984865188598633
44,18,e,0.9996871361422546
44,18,c,0.9996990128812767
44,18,s,0.9990262985229492
45,18,e,0.9997663059599158
45,18,c,0.9997490540238585
45,18,s,0.9994535446166992
46,18,e,0.9994887346714892
46,18,c,0.9995189077012043
46,18,s,0.9992551803588867
47,18,e,0.9993962109086804
47,18,c,0.9994680919099194
47,18,s,0.9988851547241211
48,18,e,0.9989908232881262
48,18,c,0.9990839209661632
48,18,s,0.9983901977539062
49,18,e,0.9991625168685963
49,18,c,0.999240007829431
49,18,s,0.9981536865234375
50,18,e,0.9995974739391202
50,18,c,0.9995809853033792
50,18,s,0.9987602233886719
