generation,trial,propertyType,property
50,-1,m,-1.0
1,13,e,0.0001568000858525185
1,13,c,-0.007957559681697606
1,13,s,0.0
2,13,e,0.45528866418847014
2,13,c,0.6929056815336961
2,13,s,2.86102294921875e-6
3,13,e,0.8329042893468352
3,13,c,0.9210987237001034
3,13,s,0.14852428436279297
4,13,e,0.9634478132946203
4,13,c,0.9781978961993264
4,13,s,0.8019523620605469
5,13,e,0.9977974059423059
5,13,c,0.9982430886265633
5,13,s,0.9608697891235352
6,13,e,0.9995592904050867
6,13,c,0.9996390825940308
6,13,s,0.9973573684692383
7,13,e,0.9996546820922975
7,13,c,0.9995579503185472
7,13,s,0.9992151260375977
8,13,e,0.9992378204191869
8,13,c,0.9992766841197885
8,13,s,0.9988927841186523
9,13,e,0.999409525456166
9,13,c,0.9993330514946311
9,13,s,0.9986476898193359
10,13,e,0.9991796314899883
10,13,c,0.9992452550041321
10,13,s,0.9985904693603516
11,13,e,0.9997290876083217
11,13,c,0.999709602817102
11,13,s,0.9989099502563477
12,13,e,0.9996174793342852
12,13,c,0.9996392919715664
12,13,s,0.9993467330932617
13,13,e,0.9995087328108652
13,13,c,0.9994649747053616
13,13,s,0.9991264343261719
14,13,e,0.9994915623071672
14,13,c,0.9995657407822419
14,13,s,0.9990005493164062
15,13,e,0.9993790001162586
15,13,c,0.9993529157042994
15,13,s,0.9988718032836914
16,13,e,0.9994753457203414
16,13,c,0.9994785863034269
16,13,s,0.9988546371459961
17,13,e,0.9992645300916059
17,13,c,0.9993113409377875
17,13,s,0.9987401962280273
18,13,e,0.9995001475590162
18,13,c,0.9995637781026764
18,13,s,0.9987659454345703
19,13,e,0.9990718388834403
19,13,c,0.9992635967738114
19,13,s,0.9985780715942383
20,13,e,0.9994743918034693
20,13,c,0.9995035204129731
20,13,s,0.9985466003417969
21,13,e,0.9990098342867534
21,13,c,0.9994145705683369
21,13,s,0.9984912872314453
22,13,e,0.9997348111095544
22,13,c,0.9997293195422984
22,13,s,0.9987449645996094
23,13,e,0.9991691384043951
23,13,c,0.9993297192255901
23,13,s,0.9989099502563477
24,13,e,0.9995316268157957
24,13,c,0.9994986295198824
24,13,s,0.9987010955810547
25,13,e,0.9993713687812817
25,13,c,0.9994836471282507
25,13,s,0.9989032745361328
26,13,e,0.9983239680557088
26,13,c,0.9987972041229973
26,13,s,0.9977054595947266
27,13,e,0.9997529355301243
27,13,c,0.9997756711792228
27,13,s,0.998077392578125
28,13,e,0.9994801153047019
28,13,c,0.9994397612214198
28,13,s,0.9992332458496094
29,13,e,0.999588861828122
29,13,c,0.9996976084809779
29,13,s,0.9990711212158203
30,13,e,0.9995421199013889
30,13,c,0.9995660779248061
30,13,s,0.9991312026977539
31,13,e,0.999400940204317
31,13,c,0.9992385690180141
31,13,s,0.9989452362060547
32,13,e,0.9996985622684144
32,13,c,0.9996728159989796
32,13,s,0.9990997314453125
33,13,e,0.9992845623459201
33,13,c,0.999248074591773
33,13,s,0.9989833831787109
34,13,e,0.9995268572314351
34,13,c,0.9994727501888946
34,13,s,0.9988117218017578
35,13,e,0.9992511752553963
35,13,c,0.9994538464291024
35,13,s,0.9987783432006836
36,13,e,0.9993847236174913
36,13,c,0.9993629423629412
36,13,s,0.9986362457275391
37,13,e,0.9994677143853645
37,13,c,0.9994028109057801
37,13,s,0.9988546371459961
38,13,e,0.9995516590701099
38,13,c,0.9994878413882026
38,13,s,0.9990196228027344
39,13,e,0.9996537281754253
39,13,c,0.9997549813731493
39,13,s,0.9992055892944336
40,13,e,0.9997681982000781
40,13,c,0.9998347384130967
40,13,s,0.9994220733642578
41,13,e,0.9996041244980758
41,13,c,0.9995192170794256
41,13,s,0.9993724822998047
42,13,e,0.9994066637055498
42,13,c,0.9993943735711108
42,13,s,0.9990110397338867
43,13,e,0.9994762996372135
43,13,c,0.9994964715205286
43,13,s,0.9988822937011719
44,13,e,0.999409525456166
44,13,c,0.9994060349520819
44,13,s,0.9988861083984375
45,13,e,0.99919394024307
45,13,c,0.9992110435515228
45,13,s,0.9986028671264648
46,13,e,0.9992759770940711
46,13,c,0.999300236664686
46,13,s,0.9984703063964844
47,13,e,0.9993685070306655
47,13,c,0.9994677530239618
47,13,s,0.9986448287963867
48,13,e,0.9995564286544705
48,13,c,0.9995667521038524
48,13,s,0.9989252090454102
49,13,e,0.9995325807326678
49,13,c,0.9995448372097109
49,13,s,0.999089241027832
50,13,e,0.999534488566412
50,13,c,0.9997825398555038
50,13,s,0.9990673065185547
