generation,trial,propertyType,property
8,2,s,0.75
9,2,e,0.717548076923077
9,2,c,0.37704181277971516
9,2,s,0.8828125
10,2,e,0.7956730769230769
10,2,c,0.35911282351407253
10,2,s,0.87890625
11,2,e,0.8858173076923077
11,2,c,0.32754996428385985
11,2,s,0.93359375
12,2,e,0.9038461538461539
12,2,c,0.3179606224563841
12,2,s,0.94140625
13,2,e,0.8858173076923077
13,2,c,0.309202769578216
13,2,s,0.9765625
14,2,e,0.9038461538461539
14,2,c,0.31128681148884857
14,2,s,0.9765625
15,2,e,0.9038461538461539
15,2,c,0.31128681148884857
15,2,s,1.0
16,2,e,0.9038461538461539
16,2,c,0.31128681148884857
16,2,s,1.0
17,2,e,0.9038461538461539
17,2,c,0.31128681148884857
17,2,s,1.0
18,2,e,0.9038461538461539
18,2,c,0.31128681148884857
18,2,s,0.99609375
19,2,e,0.9038461538461539
19,2,c,0.31128681148884857
19,2,s,0.9921875
20,2,e,0.9038461538461539
20,2,c,0.3134514215237865
20,2,s,0.99609375
21,2,e,0.9038461538461539
21,2,c,0.31128681148884857
21,2,s,0.9921875
22,2,e,0.9038461538461539
22,2,c,0.3071976760684634
22,2,s,0.984375
23,2,e,0.9038461538461539
23,2,c,0.3156983420137064
23,2,s,0.9921875
24,2,e,0.9038461538461539
24,2,c,0.31128681148884857
24,2,s,1.0
25,2,e,0.9038461538461539
25,2,c,0.31128681148884857
25,2,s,1.0
26,2,e,0.9038461538461539
26,2,c,0.31128681148884857
26,2,s,1.0
27,2,e,0.9038461538461539
27,2,c,0.31128681148884857
27,2,s,1.0
28,2,e,0.9038461538461539
28,2,c,0.31128681148884857
28,2,s,0.99609375
29,2,e,0.9038461538461539
29,2,c,0.31417192896064294
29,2,s,0.9921875
30,2,e,0.9038461538461539
30,2,c,0.3134514215237865
30,2,s,0.99609375
31,2,e,0.9038461538461539
31,2,c,0.31128681148884857
31,2,s,1.0
32,2,e,0.9038461538461539
32,2,c,0.31128681148884857
32,2,s,0.99609375
33,2,e,0.9038461538461539
33,2,c,0.3134514215237865
33,2,s,0.98046875
34,2,e,0.8858173076923077
34,2,c,0.3134514215237865
34,2,s,0.984375
35,2,e,0.9038461538461539
35,2,c,0.31128681148884857
35,2,s,1.0
36,2,e,0.9038461538461539
36,2,c,0.31128681148884857
36,2,s,1.0
37,2,e,0.9038461538461539
37,2,c,0.31128681148884857
37,2,s,1.0
38,2,e,0.9038461538461539
38,2,c,0.31128681148884857
38,2,s,1.0
39,2,e,0.9038461538461539
39,2,c,0.31128681148884857
39,2,s,1.0
