generation,trial,propertyType,property
50,-1,m,-1.0
1,2,e,-0.009045226130653273
1,2,c,-0.010830324909747351
1,2,s,-0.0101010101010101
2,2,e,0.2562814070351759
2,2,c,0.4684265180231733
2,2,s,0.0374331550802139
3,2,e,0.4050251256281407
3,2,c,0.3132969514813398
3,2,s,0.06912259853436324
4,2,e,0.521608040201005
4,2,c,0.28359007619527127
4,2,s,0.10873440285204991
5,2,e,0.5135678391959799
5,2,c,0.4693371356846377
5,2,s,0.09685086155674391
6,2,e,0.6381909547738693
6,2,c,0.6583891612647143
6,2,s,0.25133689839572193
7,2,e,0.9557788944723619
7,2,c,0.9510634988798107
7,2,s,0.5365418894830659
8,2,e,0.9879396984924623
8,2,c,1.0
8,2,s,0.9485046543870074
9,2,e,0.9839195979899498
9,2,c,0.9710292672472615
9,2,s,0.9683105565458506
10,2,e,1.0
10,2,c,1.0
10,2,s,0.9801940978411566
11,2,e,1.0
11,2,c,1.0
11,2,s,1.0
12,2,e,0.9959798994974874
12,2,c,1.0
12,2,s,0.9960388195682314
13,2,e,0.871356783919598
13,2,c,0.8044674072363286
13,2,s,0.869281045751634
14,2,e,0.907537688442211
14,2,c,0.8932869248999552
14,2,s,0.7900574371162606
15,2,e,0.9959798994974874
15,2,c,0.9904816733078351
15,2,s,0.904931669637552
16,2,e,0.9798994974874372
16,2,c,0.9832324801003943
16,2,s,0.976232917409388
17,2,e,1.0
17,2,c,1.0
17,2,s,0.9801940978411566
18,2,e,0.9839195979899498
18,2,c,0.9714450199235054
18,2,s,0.9841552782729254
19,2,e,0.9839195979899498
19,2,c,0.9737141534082293
19,2,s,0.9683105565458506
20,2,e,0.9919597989949749
20,2,c,0.9904816733078351
20,2,s,0.976232917409388
21,2,e,0.963819095477387
21,2,c,0.9505619908235322
21,2,s,0.964349376114082
22,2,e,1.0
22,2,c,1.0
22,2,s,0.964349376114082
23,2,e,0.9758793969849247
23,2,c,0.9832324801003943
23,2,s,0.976232917409388
24,2,e,1.0
24,2,c,1.0
24,2,s,0.976232917409388
25,2,e,1.0
25,2,c,1.0
25,2,s,1.0
26,2,e,0.9798994974874372
26,2,c,0.9832324801003943
26,2,s,0.9801940978411566
27,2,e,0.9035175879396985
27,2,c,1.0
27,2,s,0.8851257674787086
28,2,e,0.9316582914572864
28,2,c,0.9641958267160645
28,2,s,0.88116458704694
29,2,e,0.907537688442211
29,2,c,0.8879581888449436
29,2,s,0.8375916022974846
30,2,e,0.8753768844221106
30,2,c,0.8860377316925143
30,2,s,0.786096256684492
31,2,e,0.6904522613065327
31,2,c,0.6611909021252943
31,2,s,0.5444642503466033
32,2,e,0.7386934673366834
32,2,c,0.7507846830042504
32,2,s,0.5206971677559913
33,2,e,0.9115577889447236
33,2,c,0.9832324801003943
33,2,s,0.7544068132303426
34,2,e,0.8793969849246231
34,2,c,0.8933086861175322
34,2,s,0.8890869479104773
35,2,e,0.9316582914572864
35,2,c,0.9904816733078351
35,2,s,0.8415527827292533
36,2,e,1.0
36,2,c,1.0
36,2,s,0.928698752228164
37,2,e,0.9919597989949749
37,2,c,0.9809633466156703
37,2,s,0.9920776391364626
38,2,e,1.0
38,2,c,1.0
38,2,s,0.9920776391364626
39,2,e,1.0
39,2,c,1.0
39,2,s,1.0
40,2,e,1.0
40,2,c,1.0
40,2,s,1.0
41,2,e,1.0
41,2,c,1.0
41,2,s,1.0
42,2,e,0.9798994974874372
42,2,c,0.9832324801003943
42,2,s,0.9801940978411566
43,2,e,0.9718592964824121
43,2,c,0.9546775000238996
43,2,s,0.952465834818776
44,2,e,1.0
44,2,c,1.0
44,2,s,0.9722717369776194
45,2,e,0.9879396984924623
45,2,c,1.0
45,2,s,0.988116458704694
46,2,e,0.8914572864321608
46,2,c,0.9220442547546281
46,2,s,0.88116458704694
47,2,e,0.963819095477387
47,2,c,0.9558144586694823
47,2,s,0.904931669637552
48,2,e,0.9879396984924623
48,2,c,0.9768478374153027
48,2,s,0.976232917409388
49,2,e,0.9959798994974874
49,2,c,0.9904816733078351
49,2,s,0.9841552782729254
50,2,e,1.0
50,2,c,1.0
50,2,s,0.9960388195682314
