generation,trial,propertyType,property
50,-1,m,-1.0
1,15,e,-0.007899210078992103
1,15,c,-0.03321033210332108
1,15,s,-0.01762820512820513
2,15,e,0.2800719928007199
2,15,c,0.19174106234124386
2,15,s,-0.009615384615384618
3,15,e,0.628037196280372
3,15,c,0.6432638650287869
3,15,s,0.16666666666666669
4,15,e,0.8560143985601439
4,15,c,0.8560146022120894
4,15,s,0.6274038461538461
5,15,e,0.532046795320468
5,15,c,0.4916408988289807
5,15,s,0.4110576923076923
6,15,e,0.908009199080092
6,15,c,0.8334482446161924
6,15,s,0.41506410256410253
7,15,e,0.952004799520048
7,15,c,0.9094119752294004
7,15,s,0.9158653846153846
8,15,e,0.8600139986001399
8,15,c,0.8458113836055658
8,15,s,0.8237179487179487
9,15,e,0.844015598440156
9,15,c,0.8716505912938335
9,15,s,0.7556089743589743
10,15,e,0.96000399960004
10,15,c,0.9568771143047214
10,15,s,0.811698717948718
11,15,e,1.0
11,15,c,1.0
11,15,s,0.9599358974358975
12,15,e,0.968003199680032
12,15,c,0.9666061788572294
12,15,s,0.967948717948718
13,15,e,0.952004799520048
13,15,c,0.9606587842574235
13,15,s,0.9439102564102564
14,15,e,1.0
14,15,c,1.0
14,15,s,0.9519230769230769
15,15,e,0.984001599840016
15,15,c,0.990270935447492
15,15,s,0.9839743589743589
16,15,e,0.976002399760024
16,15,c,0.990270935447492
16,15,s,0.967948717948718
17,15,e,0.996000399960004
17,15,c,1.0
17,15,s,0.9719551282051282
18,15,e,1.0
18,15,c,1.0
18,15,s,0.9959935897435898
19,15,e,0.972002799720028
19,15,c,0.9606587842574235
19,15,s,0.9719551282051282
20,15,e,0.708029197080292
20,15,c,0.8560746845681195
20,15,s,0.6434294871794872
21,15,e,0.6000399960003999
21,15,c,0.8303173082303926
21,15,s,0.3709935897435897
22,15,e,0.652034796520348
22,15,c,0.7362260709963275
22,15,s,0.41907051282051283
23,15,e,0.764023597640236
23,15,c,0.8687710784661232
23,15,s,0.47916666666666663
24,15,e,0.8720127987201279
24,15,c,0.8925336055007469
24,15,s,0.7395833333333334
25,15,e,0.888011198880112
25,15,c,0.8781838482688029
25,15,s,0.8237179487179487
26,15,e,0.996000399960004
26,15,c,1.0
26,15,s,0.8798076923076923
27,15,e,0.96000399960004
27,15,c,0.9763352434097374
27,15,s,0.9559294871794872
28,15,e,0.96000399960004
28,15,c,0.990270935447492
28,15,s,0.9278846153846154
29,15,e,0.98000199980002
29,15,c,0.9657224869949019
29,15,s,0.9399038461538461
30,15,e,1.0
30,15,c,1.0
30,15,s,0.9799679487179487
31,15,e,1.0
31,15,c,1.0
31,15,s,1.0
32,15,e,1.0
32,15,c,1.0
32,15,s,1.0
33,15,e,0.996000399960004
33,15,c,1.0
33,15,s,0.9959935897435898
34,15,e,0.896010398960104
34,15,c,0.959709098462868
34,15,s,0.8998397435897436
35,15,e,0.904009599040096
35,15,c,0.8931515568074796
35,15,s,0.8157051282051282
36,15,e,1.0
36,15,c,1.0
36,15,s,0.9038461538461539
37,15,e,0.82001799820018
37,15,c,0.7562852382700074
37,15,s,0.811698717948718
38,15,e,0.884011598840116
38,15,c,0.8783753516746007
38,15,s,0.8317307692307693
39,15,e,0.96000399960004
39,15,c,0.9703878488099315
39,15,s,0.8798076923076923
40,15,e,0.996000399960004
40,15,c,0.990270935447492
40,15,s,0.9639423076923077
41,15,e,0.98000199980002
41,15,c,0.9703878488099315
41,15,s,0.9759615384615384
42,15,e,0.984001599840016
42,15,c,0.963403114392435
42,15,s,0.9639423076923077
43,15,e,0.98000199980002
43,15,c,0.980541870894984
43,15,s,0.9639423076923077
44,15,e,0.984001599840016
44,15,c,1.0
44,15,s,0.9639423076923077
45,15,e,0.956004399560044
45,15,c,0.9666061788572294
45,15,s,0.9439102564102564
46,15,e,0.952004799520048
46,15,c,0.953674049839927
46,15,s,0.9078525641025641
47,15,e,0.96000399960004
47,15,c,0.963403114392435
47,15,s,0.9238782051282052
48,15,e,0.992000799920008
48,15,c,0.980541870894984
48,15,s,0.9519230769230769
49,15,e,0.984001599840016
49,15,c,0.9657224869949019
49,15,s,0.9759615384615384
50,15,e,0.996000399960004
50,15,c,0.990270935447492
50,15,s,0.9879807692307693
