generation,trial,propertyType,property
50,-1,m,-1.0
1,6,e,-0.005709706501051788
1,6,c,-0.04868913857677909
1,6,s,0.0035169988276670576
2,6,e,0.23469898828007615
2,6,c,0.44390917231460747
2,6,s,0.038686987104337635
3,6,e,0.5472302914955424
3,6,c,0.5555213916192332
3,6,s,0.10121141070730753
4,6,e,0.7435640589001302
4,6,c,0.717562012229547
4,6,s,0.49198905822586947
5,6,e,0.7876389862766703
5,6,c,0.7705685100406997
5,6,s,0.6522078937084799
6,6,e,0.887809275768807
6,6,c,0.867099053220477
6,6,s,0.7889800703399765
7,6,e,0.8597615947110087
7,6,c,0.9144396373233181
7,6,s,0.7772567409144197
8,6,e,0.9439046378844035
8,6,c,0.9585851983215284
8,6,s,0.8593200468933178
9,6,e,0.931884203145347
9,6,c,0.9492306711225003
9,6,s,0.917936694021102
10,6,e,0.9439046378844035
10,6,c,0.9652089662008181
10,6,s,0.9257522469714732
11,6,e,0.7916457978563558
11,6,c,0.8104641459549021
11,6,s,0.7694411879640485
12,6,e,0.9439046378844035
12,6,c,0.9699442210767469
12,6,s,0.7811645173896054
13,6,e,0.9078433336672342
13,6,c,0.8830025933814545
13,6,s,0.8554122704181321
14,6,e,0.9719523189422017
14,6,c,0.9600694027481713
14,6,s,0.8866744822196171
15,6,e,0.7315436241610738
15,6,c,0.752394857887981
15,6,s,0.6991012114107074
16,6,e,0.9919863768406291
16,6,c,0.980250363342849
16,6,s,0.7186400937866354
17,6,e,1.0
17,6,c,1.0
17,6,s,0.9921844470496287
18,6,e,1.0
18,6,c,1.0
18,6,s,1.0
19,6,e,0.9439046378844035
19,6,c,0.9562310785639683
19,6,s,0.9452911293474013
20,6,e,0.9479114494640889
20,6,c,0.982604483100409
20,6,s,0.9101211410707307
21,6,e,0.8437343483922668
21,6,c,0.8153410171224821
21,6,s,0.7967956232903478
22,6,e,0.9479114494640889
22,6,c,0.9144396373233181
22,6,s,0.8085189527159047
23,6,e,0.9879795652609435
23,6,c,0.9759807152211193
23,6,s,0.9335677999218445
24,6,e,0.3829510167284384
24,6,c,0.601800181230549
24,6,s,0.3474013286440016
25,6,e,0.6714414504657918
25,6,c,0.8145352582293579
25,6,s,0.5271590465025401
26,6,e,0.767604928378243
26,6,c,0.9661058968925438
26,6,s,0.835873388042204
27,6,e,0.7796253631172994
27,6,c,0.8781453829729616
27,6,s,0.8397811645173896
28,6,e,0.767604928378243
28,6,c,0.7985499043840335
28,6,s,0.6795623290347792
29,6,e,0.7756185515376139
29,6,c,0.7890044198266607
29,6,s,0.5818679171551387
30,6,e,0.9959931884203145
30,6,c,1.0
30,6,s,0.7694411879640485
31,6,e,0.5792847841330261
31,6,c,0.6550200832895702
31,6,s,0.558421258304025
32,6,e,0.8237002904938395
32,6,c,0.8233084502710638
32,6,s,0.5662368112543963
33,6,e,0.8557547831313232
33,6,c,0.8416985034229857
33,6,s,0.7459945291129347
34,6,e,1.0
34,6,c,1.0
34,6,s,0.8554122704181321
35,6,e,1.0
35,6,c,1.0
35,6,s,1.0
36,6,e,0.9599318842031453
36,6,c,0.9562310785639683
36,6,s,0.9609222352481438
37,6,e,0.9158569568266052
37,6,c,0.9286959846235096
37,6,s,0.9296600234466589
38,6,e,0.8677752178703796
38,6,c,0.8801360403948002
38,6,s,0.7967956232903478
39,6,e,0.9679455073625163
39,6,c,0.982604483100409
39,6,s,0.8554122704181321
40,6,e,0.6353801462486226
40,6,c,0.6866537923926295
40,6,s,0.5935912465806956
41,6,e,0.9479114494640889
41,6,c,0.9393558527939245
41,6,s,0.5818679171551387
42,6,e,0.9799659421015726
42,6,c,0.9699442210767469
42,6,s,0.9609222352481438
43,6,e,0.6233597115095663
43,6,c,0.7654776033823516
43,6,s,0.5857756936303243
44,6,e,0.9439046378844035
44,6,c,0.9727296647718334
44,6,s,0.6131301289566237
45,6,e,1.0
45,6,c,1.0
45,6,s,0.9452911293474013
46,6,e,0.9799659421015726
46,6,c,1.0
46,6,s,0.980461117624072
47,6,e,0.8958228989281779
47,6,c,0.8882094353916182
47,6,s,0.8788589292692458
48,6,e,0.9799659421015726
48,6,c,0.982604483100409
48,6,s,0.8944900351699883
49,6,e,0.9759591305218872
49,6,c,0.9591054894510758
49,6,s,0.9570144587729582
50,6,e,0.9639386957828308
50,6,c,0.9525487041771559
50,6,s,0.9570144587729582
