generation,trial,propertyType,property
50,-1,m,-1.0
1,18,e,-0.003210272873194221
1,18,c,0.12408759124087587
1,18,s,-0.0075069142631371
2,18,e,0.36998394863563405
2,18,c,0.35174623829207047
2,18,s,-0.011457921770051362
3,18,e,0.4101123595505618
3,18,c,0.2518360932057487
3,18,s,0.2097984986171474
4,18,e,0.33386837881219905
4,18,c,0.23864177183006421
4,18,s,0.07941525088897669
5,18,e,0.38603531300160515
5,18,c,0.2938403243958146
5,18,s,0.07151323587514817
6,18,e,0.4341894060995185
6,18,c,0.42691885562240056
6,18,s,0.07151323587514817
7,18,e,0.7191011235955056
7,18,c,0.5780061401031075
7,18,s,0.25325958119320424
8,18,e,0.6268057784911717
8,18,c,0.7734829161129358
8,18,s,0.29276965626234686
9,18,e,0.5706260032102729
9,18,c,0.6986938681974162
9,18,s,0.34018174634531806
10,18,e,0.7351524879614767
10,18,c,0.8075444774952384
10,18,s,0.5614381667325168
11,18,e,0.8314606741573034
11,18,c,0.7773889922489964
11,18,s,0.6799683919399446
12,18,e,0.891653290529695
12,18,c,0.8616713881535624
12,18,s,0.7826945871197155
13,18,e,0.8956661316211878
13,18,c,0.9008185496626986
13,18,s,0.834057684709601
14,18,e,0.9438202247191011
14,18,c,0.9308132666451157
14,18,s,0.9367838798893718
15,18,e,0.9879614767255217
15,18,c,0.9765943465840834
15,18,s,0.9565389174239431
16,18,e,0.9839486356340289
16,18,c,1.0
16,18,s,0.9723429474516001
17,18,e,0.9919743178170144
17,18,c,0.9903774580520815
17,18,s,0.9762939549585145
18,18,e,1.0
18,18,c,1.0
18,18,s,0.9920979849861715
19,18,e,0.9879614767255217
19,18,c,1.0
19,18,s,0.9881469774792572
20,18,e,0.9879614767255217
20,18,c,0.9765943465840834
20,18,s,0.9762939549585145
21,18,e,0.9759229534510433
21,18,c,0.9734263521681734
21,18,s,0.9644409324377716
22,18,e,1.0
22,18,c,1.0
22,18,s,0.9762939549585145
23,18,e,1.0
23,18,c,1.0
23,18,s,1.0
24,18,e,0.9839486356340289
24,18,c,0.9707120694433994
24,18,s,0.9841959699723429
25,18,e,0.9478330658105939
25,18,c,0.9128319338683423
25,18,s,0.9328328723824575
26,18,e,0.9598715890850722
26,18,c,0.9287570275384166
26,18,s,0.924930857368629
27,18,e,0.9839486356340289
27,18,c,0.9707120694433994
27,18,s,0.9683919399446859
28,18,e,0.9799357945425361
28,18,c,0.963803810220255
28,18,s,0.9802449624654287
29,18,e,1.0
29,18,c,1.0
29,18,s,0.9802449624654287
30,18,e,0.9839486356340289
30,18,c,1.0
30,18,s,0.9841959699723429
31,18,e,0.9959871589085072
31,18,c,1.0
31,18,s,0.9881469774792572
32,18,e,0.9799357945425361
32,18,c,0.9652588100264181
32,18,s,0.9762939549585145
33,18,e,0.9678972712680578
33,18,c,0.9652588100264181
33,18,s,0.9486369024101146
34,18,e,0.9438202247191011
34,18,c,0.9335765918887473
34,18,s,0.9130778348478862
35,18,e,0.9398073836276083
35,18,c,0.9149739160704186
35,18,s,0.9130778348478862
36,18,e,0.9398073836276083
36,18,c,0.9319250219543266
36,18,s,0.8814697747925722
37,18,e,0.9558587479935795
37,18,c,0.9553306753702431
37,18,s,0.9051758198340577
38,18,e,0.8876404494382022
38,18,c,0.8787777262906735
38,18,s,0.8577637297510865
39,18,e,0.9117174959871589
39,18,c,0.8841104111424025
39,18,s,0.8182536546819439
40,18,e,0.9438202247191011
40,18,c,0.898328402894767
40,18,s,0.8577637297510865
41,18,e,0.9598715890850722
41,18,c,0.9457081334223246
41,18,s,0.924930857368629
42,18,e,0.9879614767255217
42,18,c,0.9830488941160921
42,18,s,0.9486369024101146
43,18,e,0.9959871589085072
43,18,c,1.0
43,18,s,0.9841959699723429
44,18,e,0.9197431781701445
44,18,c,0.9669718046361649
44,18,s,0.9170288423548004
45,18,e,0.8796147672552167
45,18,c,0.9537609635594912
45,18,s,0.7984986171473726
46,18,e,0.9398073836276083
46,18,c,0.9903774580520815
46,18,s,0.9130778348478862
47,18,e,0.9719101123595506
47,18,c,1.0
47,18,s,0.9683919399446859
48,18,e,0.9719101123595506
48,18,c,1.0
48,18,s,0.9920979849861715
49,18,e,0.9157303370786517
49,18,c,0.8739214613638231
49,18,s,0.8854207822994864
50,18,e,0.9759229534510433
50,18,c,1.0
50,18,s,0.8893717898064006
