generation,trial,propertyType,property
50,-1,m,-1.0
1,24,e,-0.015289297491755772
1,24,c,-0.03703703703703707
1,24,s,0.0035169988276670576
2,24,e,0.34046167682622164
2,24,c,0.2915767044189022
2,24,s,0.011332551778038295
3,24,e,0.5922854002198461
3,24,c,0.23129627971546826
3,24,s,0.0738569753810082
4,24,e,0.5163385630058959
4,24,c,0.3849844947871013
4,24,s,0.3083235638921454
5,24,e,0.3924253022883981
5,24,c,0.34608391359773555
5,24,s,0.22235248143806174
6,24,e,0.42840011991605875
6,24,c,0.2856927564164743
6,24,s,0.15982805783509182
7,24,e,0.6602378335165384
7,24,c,0.7206149237219838
7,24,s,0.1754591637358343
8,24,e,0.8561007294893574
8,24,c,0.9507479779260448
8,24,s,0.6678389996092223
9,24,e,0.9600279804137104
9,24,c,0.9500311012419239
9,24,s,0.8475967174677609
10,24,e,0.8481063255720995
10,24,c,0.7967402800230369
10,24,s,0.8554122704181321
11,24,e,0.8281203157789547
11,24,c,0.8105656355977686
11,24,s,0.8436889409925752
12,24,e,0.896072749075647
12,24,c,0.8781770681465787
12,24,s,0.8593200468933178
13,24,e,0.9240531627860498
13,24,c,0.9500311012419239
13,24,s,0.8475967174677609
14,24,e,0.9880083941241131
14,24,c,0.9827977666215156
14,24,s,0.9140289175459164
15,24,e,0.8760867392825022
15,24,c,0.8885247721531487
15,24,s,0.8710433763188745
16,24,e,0.9760167882482262
16,24,c,0.9707047056252259
16,24,s,0.8515044939429465
17,24,e,0.8840811431997602
17,24,c,0.8700592156176762
17,24,s,0.8593200468933178
18,24,e,0.9840111921654842
18,24,c,0.9702781741758941
18,24,s,0.8827667057444314
19,24,e,0.9800139902068552
19,24,c,0.9762475961631069
19,24,s,0.9648300117233294
20,24,e,0.9360447686619366
20,24,c,1.0
20,24,s,0.917936694021102
21,24,e,0.9600279804137104
21,24,c,0.9730326684965909
21,24,s,0.8983978116451738
22,24,e,0.9880083941241131
22,24,c,0.9804698037501507
22,24,s,0.9570144587729582
23,24,e,1.0
23,24,c,1.0
23,24,s,0.9882766705744431
24,24,e,0.9840111921654842
24,24,c,0.9730326684965909
24,24,s,0.9843688940992575
25,24,e,0.9720195862895973
25,24,c,0.9460653369931818
25,24,s,0.9570144587729582
26,24,e,0.9640251823723394
26,24,c,0.9500311012419239
26,24,s,0.9531066822977726
27,24,e,0.7241930648546018
27,24,c,0.8104627727699614
27,24,s,0.6795623290347792
28,24,e,0.8441091236134706
28,24,c,0.9395151665347731
28,24,s,0.6678389996092223
29,24,e,0.9240531627860498
29,24,c,0.9030622074624972
29,24,s,0.7655334114888629
30,24,e,0.9920055960827421
30,24,c,0.9827977666215156
30,24,s,0.9140289175459164
31,24,e,0.9080643549515339
31,24,c,0.8595439281660193
31,24,s,0.8983978116451738
32,24,e,0.9160587588687918
32,24,c,0.9130168251239689
32,24,s,0.8788589292692458
33,24,e,0.8361147196962126
33,24,c,0.9116799806267863
33,24,s,0.7850722938647909
34,24,e,0.896072749075647
34,24,c,0.9153903080197258
34,24,s,0.8124267291910903
35,24,e,0.9600279804137104
35,24,c,0.9374666742194661
35,24,s,0.8983978116451738
36,24,e,0.9240531627860498
36,24,c,0.8805860250035581
36,24,s,0.9218444704962876
37,24,e,0.9680223843309683
37,24,c,0.9664824980381822
37,24,s,0.8944900351699883
38,24,e,0.9920055960827421
38,24,c,1.0
38,24,s,0.9609222352481438
39,24,e,0.9920055960827421
39,24,c,0.9902349018750753
39,24,s,0.9843688940992575
40,24,e,1.0
40,24,c,1.0
40,24,s,0.9921844470496287
41,24,e,1.0
41,24,c,1.0
41,24,s,1.0
42,24,e,0.9840111921654842
42,24,c,0.9827977666215156
42,24,s,0.9843688940992575
43,24,e,0.9720195862895973
43,24,c,0.9730326684965909
43,24,s,0.9570144587729582
44,24,e,0.996002798041371
44,24,c,0.9902349018750753
44,24,s,0.9687377881985151
45,24,e,0.9760167882482262
45,24,c,0.9492802646596978
45,24,s,0.9726455646737007
46,24,e,0.6082742080543619
46,24,c,0.5913068410065706
46,24,s,0.5623290347792106
47,24,e,0.900069951034276
47,24,c,0.9006361120340141
47,24,s,0.5701445877295819
48,24,e,1.0
48,24,c,1.0
48,24,s,0.9023055881203595
49,24,e,0.8680923353652443
49,24,c,0.8957195305039074
49,24,s,0.8671355998436889
50,24,e,0.9920055960827421
50,24,c,0.9827977666215156
50,24,s,0.8749511527940602
