8,50,15,19
8,51,15,15
8,52,15,19
8,53,15,13
8,54,15,15
8,55,15,16
8,56,15,12
8,57,15,13
8,58,15,11
8,59,15,16
8,60,15,11
8,61,15,15
8,62,15,18
8,63,15,13
8,64,15,24
8,65,15,10
8,66,15,16
8,67,15,13
8,68,15,12
8,69,15,15
8,70,15,14
