9,57,3,20
9,58,3,16
9,59,3,15
9,60,3,14
9,61,3,18
9,62,3,11
9,63,3,17
9,64,3,14
9,65,3,14
9,66,3,16
9,67,3,14
9,68,3,12
9,69,3,10
9,70,3,17
9,71,3,14
9,72,3,15
9,73,3,12
9,74,3,13
9,75,3,15
9,76,3,11
9,77,3,14
