12,78,6,22
12,79,6,20
12,80,6,27
12,81,6,20
12,82,6,27
12,83,6,25
12,84,6,28
12,85,6,17
12,86,6,19
12,87,6,16
12,88,6,35
12,89,6,29
12,90,6,22
12,91,6,70
12,92,6,19
12,93,6,20
12,94,6,18
12,95,6,39
12,96,6,24
12,97,6,17
12,98,6,16
