8,50,19,11
8,51,19,17
8,52,19,14
8,53,19,16
8,54,19,14
8,55,19,14
8,56,19,20
8,57,19,15
8,58,19,11
8,59,19,16
8,60,19,12
8,61,19,13
8,62,19,14
8,63,19,14
8,64,19,21
8,65,19,16
8,66,19,12
8,67,19,15
8,68,19,11
8,69,19,15
8,70,19,10
