9,57,12,23
9,58,12,17
9,59,12,21
9,60,12,25
9,61,12,12
9,62,12,17
9,63,12,14
9,64,12,14
9,65,12,15
9,66,12,11
9,67,12,13
9,68,12,14
9,69,12,13
9,70,12,11
9,71,12,10
9,72,12,10
9,73,12,18
9,74,12,12
9,75,12,14
9,76,12,19
9,77,12,14
