9,57,14,17
9,58,14,16
9,59,14,14
9,60,14,13
9,61,14,21
9,62,14,19
9,63,14,20
9,64,14,14
9,65,14,16
9,66,14,16
9,67,14,13
9,68,14,15
9,69,14,14
9,70,14,16
9,71,14,15
9,72,14,10
9,73,14,12
9,74,14,12
9,75,14,14
9,76,14,25
9,77,14,19
