12,78,8,20
12,79,8,18
12,80,8,21
12,81,8,23
12,82,8,33
12,83,8,13
12,84,8,22
12,85,8,17
12,86,8,16
12,87,8,19
12,88,8,21
12,89,8,20
12,90,8,19
12,91,8,20
12,92,8,16
12,93,8,62
12,94,8,31
12,95,8,14
12,96,8,25
12,97,8,17
12,98,8,40
