9,57,15,18
9,58,15,20
9,59,15,17
9,60,15,16
9,61,15,15
9,62,15,15
9,63,15,13
9,64,15,23
9,65,15,15
9,66,15,14
9,67,15,22
9,68,15,13
9,69,15,16
9,70,15,17
9,71,15,16
9,72,15,29
9,73,15,19
9,74,15,24
9,75,15,19
9,76,15,11
9,77,15,15
