9,57,16,16
9,58,16,22
9,59,16,18
9,60,16,13
9,61,16,19
9,62,16,12
9,63,16,20
9,64,16,15
9,65,16,12
9,66,16,14
9,67,16,20
9,68,16,15
9,69,16,11
9,70,16,15
9,71,16,13
9,72,16,11
9,73,16,9
9,74,16,10
9,75,16,15
9,76,16,19
9,77,16,14
