11,71,2,18
11,72,2,22
11,73,2,12
11,74,2,18
11,75,2,14
11,76,2,15
11,77,2,18
11,78,2,15
11,79,2,16
11,80,2,17
11,81,2,18
11,82,2,19
11,83,2,11
11,84,2,12
11,85,2,18
11,86,2,15
11,87,2,12
11,88,2,14
11,89,2,12
11,90,2,12
11,91,2,56
