12,4,0.8,s,0.9980291683090264
12,4,0.8,a,0.9980291683090264
12,4,0.8,b,-0.009065825778478517
13,4,0.8,s,0.9980291683090264
13,4,0.8,a,1.0
13,4,0.8,b,-0.009065825778478517
14,4,0.8,s,0.9980291683090264
14,4,0.8,a,0.9980291683090264
14,4,0.8,b,-0.009065825778478517
15,4,0.8,s,0.9980291683090264
15,4,0.8,a,1.0
15,4,0.8,b,-0.009065825778478517
16,4,0.8,s,1.0
16,4,0.8,a,1.0
16,4,0.8,b,-0.009065825778478517
17,4,0.8,s,1.0
17,4,0.8,a,1.0
17,4,0.8,b,-0.009065825778478517
18,4,0.8,s,1.0
18,4,0.8,a,1.0
18,4,0.8,b,-0.009065825778478517
19,4,0.8,s,0.9940875049270792
19,4,0.8,a,0.9940875049270792
19,4,0.8,b,-0.009065825778478517
20,4,0.8,s,0.9940875049270792
20,4,0.8,a,1.0
20,4,0.8,b,-0.009065825778478517
1,5,0.8,s,1.0
1,5,0.8,a,0.8245959795033504
1,5,0.8,b,0.1663381947181711
2,5,0.8,s,0.7418210484824596
2,5,0.8,a,0.8876625936145053
2,5,0.8,b,-0.009065825778478517
3,5,0.8,s,0.8778084351596374
3,5,0.8,a,0.9625541978715018
3,5,0.8,b,-0.009065825778478517
4,5,0.8,s,0.9645250295624753
4,5,0.8,a,0.9960583366180528
4,5,0.8,b,-0.009065825778478517
5,5,0.8,s,0.9960583366180528
5,5,0.8,a,1.0
5,5,0.8,b,-0.009065825778478517
6,5,0.8,s,1.0
6,5,0.8,a,1.0
6,5,0.8,b,-0.009065825778478517
7,5,0.8,s,1.0
7,5,0.8,a,1.0
7,5,0.8,b,-0.009065825778478517
8,5,0.8,s,1.0
8,5,0.8,a,1.0
8,5,0.8,b,-0.009065825778478517
9,5,0.8,s,1.0
9,5,0.8,a,1.0
9,5,0.8,b,-0.009065825778478517
10,5,0.8,s,1.0
10,5,0.8,a,1.0
10,5,0.8,b,-0.009065825778478517
11,5,0.8,s,1.0
11,5,0.8,a,1.0
11,5,0.8,b,-0.009065825778478517
12,5,0.8,s,1.0
12,5,0.8,a,1.0
12,5,0.8,b,-0.009065825778478517
13,5,0.8,s,1.0
13,5,0.8,a,1.0
13,5,0.8,b,-0.009065825778478517
14,5,0.8,s,1.0
14,5,0.8,a,1.0
14,5,0.8,b,-0.009065825778478517
15,5,0.8,s,1.0
15,5,0.8,a,1.0
15,5,0.8,b,-0.009065825778478517
16,5,0.8,s,1.0
16,5,0.8,a,1.0
16,5,0.8,b,-0.009065825778478517
17,5,0.8,s,0.9980291683090264
17,5,0.8,a,0.9980291683090264
17,5,0.8,b,-0.009065825778478517
18,5,0.8,s,0.9980291683090264
18,5,0.8,a,1.0
18,5,0.8,b,-0.009065825778478517
19,5,0.8,s,1.0
19,5,0.8,a,1.0
19,5,0.8,b,-0.009065825778478517
20,5,0.8,s,1.0
20,5,0.8,a,1.0
20,5,0.8,b,-0.009065825778478517
1,6,0.8,s,1.0
1,6,0.8,a,0.783208513992905
1,6,0.8,b,0.2077256602286165
2,6,0.8,s,0.72014189988175
2,6,0.8,a,0.9093417422152148
2,6,0.8,b,-0.009065825778478517
3,6,0.8,s,0.9093417422152148
3,6,0.8,a,1.0
3,6,0.8,b,-0.009065825778478517
4,6,0.8,s,1.0
4,6,0.8,a,1.0
4,6,0.8,b,-0.009065825778478517
5,6,0.8,s,1.0
5,6,0.8,a,1.0
5,6,0.8,b,-0.009065825778478517
6,6,0.8,s,1.0
6,6,0.8,a,1.0
6,6,0.8,b,-0.009065825778478517
7,6,0.8,s,1.0
7,6,0.8,a,1.0
7,6,0.8,b,-0.009065825778478517
8,6,0.8,s,1.0
8,6,0.8,a,1.0
8,6,0.8,b,-0.009065825778478517
9,6,0.8,s,1.0
9,6,0.8,a,1.0
9,6,0.8,b,-0.009065825778478517
10,6,0.8,s,1.0
10,6,0.8,a,1.0
10,6,0.8,b,-0.009065825778478517
11,6,0.8,s,1.0
11,6,0.8,a,1.0
11,6,0.8,b,-0.009065825778478517
12,6,0.8,s,1.0
12,6,0.8,a,1.0
12,6,0.8,b,-0.009065825778478517
13,6,0.8,s,0.9980291683090264
13,6,0.8,a,0.9980291683090264
13,6,0.8,b,-0.009065825778478517
14,6,0.8,s,0.9980291683090264
14,6,0.8,a,1.0
14,6,0.8,b,-0.009065825778478517
15,6,0.8,s,1.0
15,6,0.8,a,1.0
15,6,0.8,b,-0.009065825778478517
16,6,0.8,s,1.0
16,6,0.8,a,1.0
16,6,0.8,b,-0.009065825778478517
17,6,0.8,s,0.9940875049270792
17,6,0.8,a,0.9940875049270792
17,6,0.8,b,-0.009065825778478517
18,6,0.8,s,0.9881750098541584
18,6,0.8,a,0.9940875049270792
18,6,0.8,b,-0.009065825778478517
19,6,0.8,s,0.9940875049270792
19,6,0.8,a,1.0
19,6,0.8,b,-0.009065825778478517
20,6,0.8,s,1.0
20,6,0.8,a,1.0
20,6,0.8,b,-0.009065825778478517
1,7,0.8,s,1.0
1,7,0.8,a,0.7910918407567994
1,7,0.8,b,0.19984233346472213
2,7,0.8,s,0.7536460386283012
2,7,0.8,a,0.9487583760346866
2,7,0.8,b,-0.009065825778478517
3,7,0.8,s,0.9487583760346866
3,7,0.8,a,1.0
3,7,0.8,b,-0.009065825778478517
4,7,0.8,s,1.0
4,7,0.8,a,1.0
4,7,0.8,b,-0.009065825778478517
5,7,0.8,s,1.0
5,7,0.8,a,1.0
5,7,0.8,b,-0.009065825778478517
6,7,0.8,s,1.0
6,7,0.8,a,1.0
6,7,0.8,b,-0.009065825778478517
7,7,0.8,s,0.9980291683090264
7,7,0.8,a,0.9980291683090264
7,7,0.8,b,-0.009065825778478517
8,7,0.8,s,0.9980291683090264
8,7,0.8,a,1.0
8,7,0.8,b,-0.009065825778478517
9,7,0.8,s,1.0
9,7,0.8,a,1.0
9,7,0.8,b,-0.009065825778478517
10,7,0.8,s,1.0
10,7,0.8,a,1.0
10,7,0.8,b,-0.009065825778478517
11,7,0.8,s,1.0
11,7,0.8,a,1.0
11,7,0.8,b,-0.009065825778478517
12,7,0.8,s,1.0
12,7,0.8,a,1.0
12,7,0.8,b,-0.009065825778478517
13,7,0.8,s,1.0
13,7,0.8,a,1.0
13,7,0.8,b,-0.009065825778478517
14,7,0.8,s,1.0
14,7,0.8,a,1.0
14,7,0.8,b,-0.009065825778478517
15,7,0.8,s,1.0
15,7,0.8,a,1.0
15,7,0.8,b,-0.009065825778478517
16,7,0.8,s,0.8344501379582183
16,7,0.8,a,0.8344501379582183
16,7,0.8,b,-0.009065825778478517
17,7,0.8,s,0.8206543161214033
17,7,0.8,a,0.9743791880173434
17,7,0.8,b,-0.009065825778478517
18,7,0.8,s,0.9743791880173434
18,7,0.8,a,1.0
18,7,0.8,b,-0.009065825778478517
19,7,0.8,s,1.0
19,7,0.8,a,1.0
19,7,0.8,b,-0.009065825778478517
20,7,0.8,s,1.0
20,7,0.8,a,1.0
20,7,0.8,b,-0.009065825778478517
1,8,0.8,s,1.0
1,8,0.8,a,0.8048876625936146
1,8,0.8,b,0.18998817500985418
2,8,0.8,s,0.7142294048088293
2,8,0.8,a,0.869925108395743
2,8,0.8,b,-0.005124162396531335
3,8,0.8,s,0.8718959400867166
3,8,0.8,a,0.9448167126527395
3,8,0.8,b,-0.005124162396531335
4,8,0.8,s,0.9527000394166338
4,8,0.8,a,0.9901458415451321
4,8,0.8,b,-0.005124162396531335
5,8,0.8,s,0.9901458415451321
5,8,0.8,a,1.0
5,8,0.8,b,-0.005124162396531335
6,8,0.8,s,1.0
6,8,0.8,a,1.0
6,8,0.8,b,-0.005124162396531335
7,8,0.8,s,1.0
7,8,0.8,a,1.0
7,8,0.8,b,-0.005124162396531335
8,8,0.8,s,1.0
8,8,0.8,a,1.0
8,8,0.8,b,-0.005124162396531335
9,8,0.8,s,1.0
9,8,0.8,a,1.0
9,8,0.8,b,-0.005124162396531335
10,8,0.8,s,1.0
10,8,0.8,a,1.0
10,8,0.8,b,-0.005124162396531335
11,8,0.8,s,1.0
11,8,0.8,a,1.0
11,8,0.8,b,-0.005124162396531335
12,8,0.8,s,1.0
12,8,0.8,a,1.0
12,8,0.8,b,-0.005124162396531335
13,8,0.8,s,1.0
13,8,0.8,a,1.0
13,8,0.8,b,-0.005124162396531335
14,8,0.8,s,1.0
14,8,0.8,a,1.0
14,8,0.8,b,-0.005124162396531335
15,8,0.8,s,1.0
15,8,0.8,a,1.0
15,8,0.8,b,-0.005124162396531335
16,8,0.8,s,1.0
16,8,0.8,a,1.0
16,8,0.8,b,-0.005124162396531335
17,8,0.8,s,1.0
17,8,0.8,a,1.0
17,8,0.8,b,-0.005124162396531335
18,8,0.8,s,1.0
18,8,0.8,a,1.0
18,8,0.8,b,-0.005124162396531335
19,8,0.8,s,1.0
19,8,0.8,a,1.0
19,8,0.8,b,-0.005124162396531335
20,8,0.8,s,0.9940875049270792
20,8,0.8,a,0.9940875049270792
20,8,0.8,b,-0.005124162396531335
1,9,0.8,s,1.0
1,9,0.8,a,0.8186834844304296
1,9,0.8,b,0.17225068979109187
2,9,0.8,s,0.8186834844304296
2,9,0.8,a,1.0
2,9,0.8,b,-0.009065825778478517
3,9,0.8,s,1.0
3,9,0.8,a,1.0
3,9,0.8,b,-0.009065825778478517
4,9,0.8,s,1.0
4,9,0.8,a,1.0
4,9,0.8,b,-0.009065825778478517
5,9,0.8,s,1.0
5,9,0.8,a,1.0
5,9,0.8,b,-0.009065825778478517
6,9,0.8,s,1.0
6,9,0.8,a,1.0
6,9,0.8,b,-0.009065825778478517
7,9,0.8,s,1.0
7,9,0.8,a,1.0
7,9,0.8,b,-0.009065825778478517
8,9,0.8,s,1.0
8,9,0.8,a,1.0
8,9,0.8,b,-0.009065825778478517
9,9,0.8,s,0.9960583366180528
9,9,0.8,a,0.9960583366180528
9,9,0.8,b,-0.009065825778478517
10,9,0.8,s,0.9960583366180528
10,9,0.8,a,1.0
10,9,0.8,b,-0.009065825778478517
11,9,0.8,s,1.0
11,9,0.8,a,1.0
11,9,0.8,b,-0.009065825778478517
12,9,0.8,s,1.0
12,9,0.8,a,1.0
12,9,0.8,b,-0.009065825778478517
13,9,0.8,s,1.0
13,9,0.8,a,1.0
13,9,0.8,b,-0.009065825778478517
14,9,0.8,s,1.0
14,9,0.8,a,1.0
14,9,0.8,b,-0.009065825778478517
15,9,0.8,s,1.0
15,9,0.8,a,1.0
15,9,0.8,b,-0.009065825778478517
16,9,0.8,s,1.0
16,9,0.8,a,1.0
16,9,0.8,b,-0.009065825778478517
17,9,0.8,s,1.0
17,9,0.8,a,1.0
17,9,0.8,b,-0.009065825778478517
18,9,0.8,s,1.0
18,9,0.8,a,1.0
18,9,0.8,b,-0.009065825778478517
19,9,0.8,s,1.0
19,9,0.8,a,1.0
19,9,0.8,b,-0.009065825778478517
20,9,0.8,s,1.0
20,9,0.8,a,1.0
20,9,0.8,b,-0.009065825778478517
1,10,0.8,s,1.0
1,10,0.8,a,0.7615293653921955
1,10,0.8,b,0.22940480882932598
2,10,0.8,s,0.5802128498226251
2,10,0.8,a,0.7437918801734332
2,10,0.8,b,-0.009065825778478517
3,10,0.8,s,0.7950335041387465
3,10,0.8,a,0.7753251872290107
3,10,0.8,b,-0.009065825778478517
4,10,0.8,s,0.7970043358297201
4,10,0.8,a,0.9113125739061884
4,10,0.8,b,-0.009065825778478517
5,10,0.8,s,0.9310208908159243
5,10,0.8,a,0.9408750492707922
5,10,0.8,b,-0.009065825778478517
6,10,0.8,s,0.9684666929444226
6,10,0.8,a,0.9527000394166338
6,10,0.8,b,-0.009065825778478517
7,10,0.8,s,0.956641702798581
7,10,0.8,a,0.9921166732361056
7,10,0.8,b,-0.009065825778478517
8,10,0.8,s,0.9921166732361056
8,10,0.8,a,1.0
8,10,0.8,b,-0.009065825778478517
9,10,0.8,s,1.0
9,10,0.8,a,1.0
9,10,0.8,b,-0.009065825778478517
10,10,0.8,s,1.0
10,10,0.8,a,1.0
10,10,0.8,b,-0.009065825778478517
11,10,0.8,s,0.6905794245171463
11,10,0.8,a,0.6905794245171463
11,10,0.8,b,-0.009065825778478517
12,10,0.8,s,0.6590461174615687
12,10,0.8,a,0.9448167126527395
12,10,0.8,b,-0.009065825778478517
13,10,0.8,s,0.9448167126527395
13,10,0.8,a,1.0
13,10,0.8,b,-0.009065825778478517
14,10,0.8,s,1.0
14,10,0.8,a,1.0
14,10,0.8,b,-0.009065825778478517
15,10,0.8,s,1.0
15,10,0.8,a,1.0
15,10,0.8,b,-0.009065825778478517
16,10,0.8,s,1.0
16,10,0.8,a,1.0
16,10,0.8,b,-0.009065825778478517
17,10,0.8,s,1.0
17,10,0.8,a,1.0
17,10,0.8,b,-0.009065825778478517
18,10,0.8,s,1.0
18,10,0.8,a,1.0
18,10,0.8,b,-0.009065825778478517
19,10,0.8,s,1.0
19,10,0.8,a,1.0
19,10,0.8,b,-0.009065825778478517
20,10,0.8,s,1.0
20,10,0.8,a,1.0
20,10,0.8,b,-0.009065825778478517
1,11,0.8,s,1.0
1,11,0.8,a,0.8127709893575089
1,11,0.8,b,0.17816318486401264
2,11,0.8,s,0.7043752463539613
2,11,0.8,a,0.8541584548679543
2,11,0.8,b,-0.009065825778478517
3,11,0.8,s,0.8600709499408751
3,11,0.8,a,0.9704375246353961
3,11,0.8,b,-0.009065825778478517
4,11,0.8,s,0.9684666929444226
4,11,0.8,a,0.9980291683090264
4,11,0.8,b,-0.009065825778478517
5,11,0.8,s,0.9980291683090264
5,11,0.8,a,1.0
5,11,0.8,b,-0.009065825778478517
6,11,0.8,s,1.0
6,11,0.8,a,1.0
6,11,0.8,b,-0.009065825778478517
7,11,0.8,s,1.0
7,11,0.8,a,1.0
7,11,0.8,b,-0.009065825778478517
8,11,0.8,s,1.0
8,11,0.8,a,1.0
8,11,0.8,b,-0.009065825778478517
9,11,0.8,s,1.0
9,11,0.8,a,1.0
9,11,0.8,b,-0.009065825778478517
10,11,0.8,s,1.0
10,11,0.8,a,1.0
10,11,0.8,b,-0.009065825778478517
11,11,0.8,s,0.9980291683090264
11,11,0.8,a,0.9980291683090264
11,11,0.8,b,-0.009065825778478517
12,11,0.8,s,0.9980291683090264
12,11,0.8,a,1.0
12,11,0.8,b,-0.009065825778478517
13,11,0.8,s,1.0
13,11,0.8,a,1.0
13,11,0.8,b,-0.009065825778478517
14,11,0.8,s,1.0
14,11,0.8,a,1.0
14,11,0.8,b,-0.009065825778478517
15,11,0.8,s,1.0
15,11,0.8,a,1.0
15,11,0.8,b,-0.009065825778478517
16,11,0.8,s,1.0
16,11,0.8,a,1.0
16,11,0.8,b,-0.009065825778478517
17,11,0.8,s,1.0
17,11,0.8,a,1.0
17,11,0.8,b,-0.009065825778478517
18,11,0.8,s,1.0
18,11,0.8,a,1.0
18,11,0.8,b,-0.009065825778478517
19,11,0.8,s,1.0
19,11,0.8,a,1.0
19,11,0.8,b,-0.009065825778478517
20,11,0.8,s,1.0
20,11,0.8,a,1.0
20,11,0.8,b,-0.009065825778478517
1,12,0.8,s,1.0
1,12,0.8,a,0.7910918407567994
1,12,0.8,b,0.19984233346472213
2,12,0.8,s,0.7812376823019314
2,12,0.8,a,0.9842333464722113
2,12,0.8,b,-0.009065825778478517
3,12,0.8,s,0.9842333464722113
3,12,0.8,a,1.0
3,12,0.8,b,-0.009065825778478517
4,12,0.8,s,1.0
4,12,0.8,a,1.0
4,12,0.8,b,-0.009065825778478517
5,12,0.8,s,1.0
5,12,0.8,a,1.0
5,12,0.8,b,-0.009065825778478517
6,12,0.8,s,1.0
6,12,0.8,a,1.0
6,12,0.8,b,-0.009065825778478517
7,12,0.8,s,0.9980291683090264
7,12,0.8,a,0.9980291683090264
7,12,0.8,b,-0.009065825778478517
8,12,0.8,s,0.9980291683090264
8,12,0.8,a,1.0
8,12,0.8,b,-0.009065825778478517
9,12,0.8,s,1.0
9,12,0.8,a,1.0
9,12,0.8,b,-0.009065825778478517
10,12,0.8,s,1.0
10,12,0.8,a,1.0
10,12,0.8,b,-0.009065825778478517
11,12,0.8,s,1.0
11,12,0.8,a,1.0
11,12,0.8,b,-0.009065825778478517
12,12,0.8,s,1.0
12,12,0.8,a,1.0
12,12,0.8,b,-0.009065825778478517
13,12,0.8,s,1.0
13,12,0.8,a,1.0
13,12,0.8,b,-0.009065825778478517
14,12,0.8,s,1.0
14,12,0.8,a,1.0
14,12,0.8,b,-0.009065825778478517
15,12,0.8,s,1.0
15,12,0.8,a,1.0
15,12,0.8,b,-0.009065825778478517
16,12,0.8,s,1.0
16,12,0.8,a,1.0
16,12,0.8,b,-0.009065825778478517
17,12,0.8,s,0.9980291683090264
17,12,0.8,a,0.9980291683090264
17,12,0.8,b,-0.009065825778478517
18,12,0.8,s,0.9980291683090264
18,12,0.8,a,1.0
18,12,0.8,b,-0.009065825778478517
19,12,0.8,s,1.0
19,12,0.8,a,1.0
19,12,0.8,b,-0.009065825778478517
20,12,0.8,s,1.0
20,12,0.8,a,1.0
20,12,0.8,b,-0.009065825778478517
1,13,0.8,s,1.0
1,13,0.8,a,0.7910918407567994
1,13,0.8,b,0.20181316515569572
2,13,0.8,s,0.7635001970831691
2,13,0.8,a,0.956641702798581
2,13,0.8,b,-0.007094994087504926
3,13,0.8,s,0.956641702798581
3,13,0.8,a,1.0
3,13,0.8,b,-0.007094994087504926
4,13,0.8,s,1.0
4,13,0.8,a,1.0
4,13,0.8,b,-0.007094994087504926
5,13,0.8,s,1.0
5,13,0.8,a,1.0
5,13,0.8,b,-0.007094994087504926
6,13,0.8,s,1.0
6,13,0.8,a,1.0
6,13,0.8,b,-0.007094994087504926
7,13,0.8,s,0.9940875049270792
7,13,0.8,a,0.9940875049270792
7,13,0.8,b,-0.007094994087504926
8,13,0.8,s,0.9940875049270792
8,13,0.8,a,1.0
8,13,0.8,b,-0.007094994087504926
9,13,0.8,s,1.0
9,13,0.8,a,1.0
9,13,0.8,b,-0.007094994087504926
10,13,0.8,s,0.9980291683090264
10,13,0.8,a,0.9980291683090264
10,13,0.8,b,-0.007094994087504926
11,13,0.8,s,0.9980291683090264
11,13,0.8,a,1.0
11,13,0.8,b,-0.007094994087504926
12,13,0.8,s,1.0
12,13,0.8,a,1.0
12,13,0.8,b,-0.007094994087504926
13,13,0.8,s,1.0
13,13,0.8,a,1.0
13,13,0.8,b,-0.007094994087504926
14,13,0.8,s,1.0
14,13,0.8,a,1.0
14,13,0.8,b,-0.007094994087504926
15,13,0.8,s,1.0
15,13,0.8,a,1.0
15,13,0.8,b,-0.007094994087504926
16,13,0.8,s,1.0
16,13,0.8,a,1.0
16,13,0.8,b,-0.007094994087504926
17,13,0.8,s,1.0
17,13,0.8,a,1.0
17,13,0.8,b,-0.007094994087504926
18,13,0.8,s,1.0
18,13,0.8,a,1.0
18,13,0.8,b,-0.007094994087504926
19,13,0.8,s,1.0
19,13,0.8,a,1.0
19,13,0.8,b,-0.007094994087504926
20,13,0.8,s,1.0
20,13,0.8,a,1.0
20,13,0.8,b,-0.007094994087504926
1,14,0.8,s,1.0
1,14,0.8,a,0.7516752069373276
1,14,0.8,b,0.23925896728419396
2,14,0.8,s,0.4245171462357115
2,14,0.8,a,0.5526212061489949
2,14,0.8,b,-0.009065825778478517
3,14,0.8,s,0.7615293653921955
3,14,0.8,a,0.6551044540796216
3,14,0.8,b,-0.007094994087504926
4,14,0.8,s,0.8344501379582183
4,14,0.8,a,0.6905794245171463
4,14,0.8,b,-0.007094994087504926
5,14,0.8,s,0.9093417422152148
5,14,0.8,a,0.72014189988175
5,14,0.8,b,-0.007094994087504926
6,14,0.8,s,0.9073709105242412
6,14,0.8,a,0.72014189988175
6,14,0.8,b,-0.009065825778478517
7,14,0.8,s,0.9172250689791092
7,14,0.8,a,0.739850216791486
7,14,0.8,b,-0.009065825778478517
8,14,0.8,s,0.9290500591249508
8,14,0.8,a,0.7477335435553804
8,14,0.8,b,-0.009065825778478517
9,14,0.8,s,0.24517146235711473
9,14,0.8,a,0.2254631454473788
9,14,0.8,b,-0.009065825778478517
10,14,0.8,s,0.24714229404808832
10,14,0.8,a,0.6038628301143082
10,14,0.8,b,-0.009065825778478517
11,14,0.8,s,0.826566811194324
11,14,0.8,a,0.7221127315727237
11,14,0.8,b,-0.009065825778478517
12,14,0.8,s,0.9014584154513204
12,14,0.8,a,0.7615293653921955
12,14,0.8,b,-0.009065825778478517
13,14,0.8,s,0.9290500591249508
13,14,0.8,a,0.7418210484824596
13,14,0.8,b,-0.009065825778478517
14,14,0.8,s,0.946787544343713
14,14,0.8,a,0.7674418604651163
14,14,0.8,b,-0.009065825778478517
15,14,0.8,s,0.9743791880173434
