29,23,e,0.9132847118870044
29,23,c,0.9408299561873011
29,23,s,0.8786468505859375
30,23,e,0.9059998946221401
30,23,c,0.9290108904165589
30,23,s,0.8233184814453125
31,23,e,0.913376344808575
31,23,c,0.9556139900989704
31,23,s,0.8235931396484375
32,23,e,0.8933240071382046
32,23,c,0.9545325607260668
32,23,s,0.812042236328125
33,23,e,0.9291982959331019
33,23,c,0.9609653669604042
33,23,s,0.8264007568359375
34,23,e,0.8478282615783923
34,23,c,0.9065586027942447
34,23,s,0.7777862548828125
35,23,e,0.9326039861848099
35,23,c,0.9460382187463028
35,23,s,0.781219482421875
36,23,e,0.9733195476693548
36,23,c,0.9797631752791679
36,23,s,0.9060821533203125
37,23,e,0.8796859739777775
37,23,c,0.9143200319414657
37,23,s,0.852508544921875
38,23,e,0.9335661318613013
38,23,c,0.9443675104003391
38,23,s,0.8160552978515625
39,23,e,0.9152242753935825
39,23,c,0.9340168756623386
39,23,s,0.8507537841796875
40,23,e,0.9046559451057711
40,23,c,0.9275947665974542
40,23,s,0.8226470947265625
1,24,e,-0.00035660478644565817
1,24,c,-0.01694915254237288
1,24,s,1.52587890625e-5
2,24,e,0.05576855967555837
2,24,c,0.3641276427114334
2,24,s,0.438232421875
3,24,e,0.0744311313687744
3,24,c,0.2207747844866821
3,24,s,0.33538818359375
4,24,e,0.10059233047718606
4,24,c,0.29863063574869275
4,24,s,0.307952880859375
5,24,e,0.13225150487983486
5,24,c,0.45286608785546023
5,24,s,0.25927734375
6,24,e,0.15030319042924678
6,24,c,0.3699941177243908
6,24,s,0.1789093017578125
7,24,e,0.15184567794235218
7,24,c,0.32570143521283246
7,24,s,0.1620635986328125
8,24,e,0.1893235428647353
8,24,c,0.35886043048298627
8,24,s,0.1632080078125
9,24,e,0.23778208622199754
9,24,c,0.34556935135102107
9,24,s,0.137237548828125
10,24,e,0.20897880454163303
10,24,c,0.3863248461547555
10,24,s,0.1579437255859375
11,24,e,0.19199616974387834
11,24,c,0.45454870236465694
11,24,s,0.207061767578125
12,24,e,0.19187399251511753
12,24,c,0.35672360797288416
12,24,s,0.214569091796875
13,24,e,0.18768942243005926
13,24,c,0.5523127709159313
13,24,s,0.28131103515625
14,24,e,0.2316732247839563
14,24,c,0.37735063783354766
14,24,s,0.2860565185546875
15,24,e,0.19792176533877837
15,24,c,0.3970533826105791
15,24,s,0.2386016845703125
16,24,e,0.2762984575888477
16,24,c,0.48193625293598435
16,24,s,0.22174072265625
17,24,e,0.20621454474091935
17,24,c,0.42894864570774965
17,24,s,0.27044677734375
18,24,e,0.22793154715315603
18,24,c,0.45991020548057754
18,24,s,0.314056396484375
19,24,e,0.26695189958864457
19,24,c,0.4499745808530187
19,24,s,0.28509521484375
20,24,e,0.26041541784994043
20,24,c,0.47123493093465857
20,24,s,0.2704620361328125
21,24,e,0.2814451733503974
21,24,c,0.4668351944085212
21,24,s,0.3262786865234375
22,24,e,0.38230247569245857
22,24,c,0.526776686985948
22,24,s,0.3262786865234375
23,24,e,0.4516838694750121
23,24,c,0.5394581418218687
23,24,s,0.477935791015625
24,24,e,0.37219231001250025
24,24,c,0.5115489813516091
24,24,s,0.5299530029296875
25,24,e,0.41009779523554624
25,24,c,0.5449159427154663
25,24,s,0.5327301025390625
26,24,e,0.39633758484635834
26,24,c,0.49188499933455837
26,24,s,0.53021240234375
27,24,e,0.4623438326843941
27,24,c,0.5325636431936536
27,24,s,0.61297607421875
28,24,e,0.45322635698811753
28,24,c,0.5311479383884137
28,24,s,0.629638671875
29,24,e,0.42865346185359654
29,24,c,0.5095131243045019
29,24,s,0.674652099609375
30,24,e,0.3287124887272416
30,24,c,0.539937847605544
30,24,s,0.5073089599609375
31,24,e,0.33253052712601744
31,24,c,0.4855427903743236
31,24,s,0.49932861328125
32,24,e,0.3233825071225506
32,24,c,0.5350174938690571
32,24,s,0.4524078369140625
33,24,e,0.337203806126119
33,24,c,0.5271393002150235
33,24,s,0.48480224609375
34,24,e,0.41839057463768725
34,24,c,0.5484694779076363
34,24,s,0.5327606201171875
35,24,e,0.4483545399912796
35,24,c,0.5999156055399321
35,24,s,0.6142120361328125
36,24,e,0.4628172694458423
36,24,c,0.5384646349916883
36,24,s,0.5924224853515625
37,24,e,0.36031057451551
37,24,c,0.5423726821585686
37,24,s,0.53009033203125
38,24,e,0.44823236276251877
38,24,c,0.6343463385839845
38,24,s,0.4717864990234375
39,24,e,0.45250856576914766
39,24,c,0.6114478360582841
39,24,s,0.5614776611328125
40,24,e,0.4550131989587446
40,24,c,0.5714111501918135
40,24,s,0.6236572265625
1,25,e,0.0008957118083527991
1,25,c,-0.01694915254237288
1,25,s,3.0517578125e-5
2,25,e,0.0871375631599002
2,25,c,0.3108797736151469
2,25,s,0.1647186279296875
3,25,e,0.132862391023639
3,25,c,0.2673903944827801
3,25,s,0.120452880859375
4,25,e,0.1358862774354694
4,25,c,0.39809502164716465
4,25,s,0.124420166015625
5,25,e,0.14637824695530527
5,25,c,0.3409313438317703
5,25,s,0.0851898193359375
6,25,e,0.16609459724658343
6,25,c,0.3243627417250907
6,25,s,0.069091796875
7,25,e,0.18881956179609688
7,25,c,0.2984570295588607
7,25,s,0.0315704345703125
8,25,e,0.24402839704239473
8,25,c,0.27263545646458515
8,25,s,0.039031982421875
9,25,e,0.2685860200233206
9,25,c,0.26624216033604164
9,25,s,0.031585693359375
10,25,e,0.26831112125860873
10,25,c,0.385414122350099
10,25,s,0.0282745361328125
11,25,e,0.3163420443152081
11,25,c,0.47150630867990895
11,25,s,0.042144775390625
12,25,e,0.3602189415939394
12,25,c,0.5258057618444876
12,25,s,0.0572357177734375
13,25,e,0.37498711412040414
13,25,c,0.5630315465263815
13,25,s,0.093536376953125
14,25,e,0.47679128998536163
14,25,c,0.6779097222687714
14,25,s,0.074005126953125
15,25,e,0.5184842692999933
15,25,c,0.8271462277151134
15,25,s,0.2539520263671875
16,25,e,0.5499449057059057
16,25,c,0.8818942748228337
16,25,s,0.35284423828125
17,25,e,0.562865147647363
17,25,c,0.8983702762527035
17,25,s,0.40924072265625
18,25,e,0.7562106121613686
18,25,c,0.8969003262331623
18,25,s,0.35919189453125
19,25,e,0.7915351034268422
19,25,c,0.8973669902501361
19,25,s,0.5660552978515625
20,25,e,0.9555885773454401
20,25,c,0.9696873583732055
20,25,s,0.7315826416015625
21,25,e,0.910123376092818
21,25,c,0.9341094883467124
21,25,s,0.8672332763671875
22,25,e,0.9116353192987332
22,25,c,0.95557414711625
22,25,s,0.8267059326171875
23,25,e,0.8906208359518714
23,25,c,0.9162019328632169
23,25,s,0.8059234619140625
24,25,e,0.8712099287324953
24,25,c,0.9232037787743447
24,25,s,0.7635955810546875
25,25,e,0.87708970786661
25,25,c,0.9362268222834188
25,25,s,0.7525482177734375
26,25,e,0.8277606517544268
26,25,c,0.9254348356461639
26,25,s,0.71539306640625
27,25,e,0.961056008332487
27,25,c,0.9709357334652352
27,25,s,0.79144287109375
28,25,e,0.9596815145089277
28,25,c,0.9687292637567183
28,25,s,0.9218597412109375
29,25,e,0.7189312852357219
29,25,c,0.8773550742032776
29,25,s,0.66351318359375
30,25,e,0.8546549142354034
30,25,c,0.8971423108754525
30,25,s,0.5847625732421875
31,25,e,0.8397187480193926
31,25,c,0.8942244885378421
31,25,s,0.701568603515625
32,25,e,0.9035410778933286
32,25,c,0.9534154692885819
32,25,s,0.752227783203125
33,25,e,0.8998757610305038
33,25,c,0.9436615954470402
33,25,s,0.8105316162109375
34,25,e,0.93410065723713
34,25,c,0.9517312624159076
34,25,s,0.837890625
35,25,e,0.9739915224275394
35,25,c,0.9800131193900189
35,25,s,0.9084014892578125
36,25,e,0.8924687665368788
36,25,c,0.9475856740801337
36,25,s,0.865142822265625
37,25,e,0.901082261164517
37,25,c,0.9213823807600905
37,25,s,0.8005828857421875
38,25,e,0.8851381328112293
38,25,c,0.9230383652100298
38,25,s,0.7915802001953125
39,25,e,0.8846188795889958
39,25,c,0.9269592325214437
39,25,s,0.7750701904296875
40,25,e,0.9479219562406983
40,25,c,0.9619558799923456
40,25,s,0.834625244140625
