generation,trial,propertyType,property
50,-1,m,-1.0
1,20,e,0.003785413783305684
1,20,c,0.05564924114671162
1,20,s,3.0517578125e-5
2,20,e,0.3169909779443889
2,20,c,0.33155465620110414
2,20,s,0.0001373291015625
3,20,e,0.8600405121765671
3,20,c,0.9196374469098467
3,20,s,0.027374267578125
4,20,e,0.9208698813659264
4,20,c,0.9616279346763884
4,20,s,0.77911376953125
5,20,e,0.9912315273946026
5,20,c,0.9931087343895096
5,20,s,0.9089508056640625
6,20,e,0.9570130977150032
6,20,c,0.9798068572083505
6,20,s,0.9473419189453125
7,20,e,0.9822491896037078
7,20,c,0.9937704036998413
7,20,s,0.93902587890625
8,20,e,0.9816534223012505
8,20,c,0.9941165210331275
8,20,s,0.9634552001953125
9,20,e,0.9805535442044062
9,20,c,0.9877812846946135
9,20,s,0.9632415771484375
10,20,e,0.9955546593585878
10,20,c,0.9962574096836787
10,20,s,0.9761962890625
11,20,e,0.9793925617688484
11,20,c,0.9846938662049647
11,20,s,0.9751129150390625
12,20,e,0.9944395051770651
12,20,c,0.9948454169706649
12,20,s,0.9737396240234375
13,20,e,0.9954018985118038
13,20,c,0.9967083854406051
13,20,s,0.98980712890625
14,20,e,0.9989153979878341
14,20,c,0.9989805925220315
14,20,s,0.9943084716796875
15,20,e,0.9974947221127436
15,20,c,0.9976091287503889
15,20,s,0.9964141845703125
16,20,e,0.9872902975475774
16,20,c,0.9918198887619637
16,20,s,0.984588623046875
17,20,e,0.9881457582895673
17,20,c,0.9937423556430923
17,20,s,0.9756622314453125
18,20,e,0.9975405503667788
18,20,c,0.9984014312908929
18,20,s,0.9856109619140625
19,20,e,0.9871069845314366
19,20,c,0.9911577818365501
19,20,s,0.9846649169921875
20,20,e,0.990039992789688
20,20,c,0.9922107777324436
20,20,s,0.9771728515625
21,20,e,0.9892914646404468
21,20,c,0.9943891740068301
21,20,s,0.9792633056640625
22,20,e,0.9761234796476724
22,20,c,0.9833252212556952
22,20,s,0.9657135009765625
23,20,e,0.922214176817625
23,20,c,0.9528019712039218
23,20,s,0.894256591796875
24,20,e,0.9768414556275569
24,20,c,0.9799922513524357
24,20,s,0.895263671875
25,20,e,0.8798994222584775
25,20,c,0.9361232556370285
25,20,s,0.858734130859375
26,20,e,0.909764167804735
26,20,c,0.9619842891698924
26,20,s,0.796142578125
27,20,e,0.9885582125758839
27,20,c,0.9910629243470583
27,20,s,0.8968658447265625
28,20,e,0.987275021462899
28,20,c,0.9927997031293785
28,20,s,0.97601318359375
29,20,e,0.9647122443929131
29,20,c,0.9841667835011091
29,20,s,0.9522247314453125
30,20,e,0.9810576549987932
30,20,c,0.9863614334436673
30,20,s,0.9466705322265625
31,20,e,0.9063881530908102
31,20,c,0.9523200038246205
31,20,s,0.8870849609375
32,20,e,0.9810729310834716
32,20,c,0.9892987323220003
32,20,s,0.8917999267578125
33,20,e,0.9849530565917833
33,20,c,0.9869615109893118
33,20,s,0.9662628173828125
34,20,e,0.6627804307244836
34,20,c,0.8541485611152403
34,20,s,0.6154327392578125
35,20,e,0.8498513636960793
35,20,c,0.9163462526580562
35,20,s,0.5286407470703125
36,20,e,0.9455102059521736
36,20,c,0.9634407548701859
36,20,s,0.8083343505859375
37,20,e,0.9902385818905072
37,20,c,0.9900942803647984
37,20,s,0.9358367919921875
38,20,e,0.9889095625234869
38,20,c,0.9914249426785825
38,20,s,0.9791717529296875
39,20,e,0.9880388256968186
39,20,c,0.992668656522454
39,20,s,0.9767608642578125
40,20,e,0.9821117048416023
40,20,c,0.9863974628647593
40,20,s,0.969757080078125
41,20,e,0.9873055736322558
41,20,c,0.9877949067346679
41,20,s,0.969970703125
42,20,e,0.9764748295952754
42,20,c,0.9887703902971411
42,20,s,0.9633026123046875
43,20,e,0.8181534879884146
43,20,c,0.9244206551062807
43,20,s,0.785247802734375
44,20,e,0.8771344509316884
44,20,c,0.9401337032996246
44,20,s,0.7010498046875
45,20,e,0.8807854351698242
45,20,c,0.964594120751784
45,20,s,0.76605224609375
46,20,e,0.9188992664424137
46,20,c,0.9419076748711169
46,20,s,0.8014373779296875
47,20,e,0.9893831211485171
47,20,c,0.9907332582345286
47,20,s,0.907257080078125
48,20,e,0.9895817102493363
48,20,c,0.993311546266677
48,20,s,0.9791717529296875
49,20,e,0.9838837306642958
49,20,c,0.9859855173034944
49,20,s,0.9735107421875
50,20,e,0.9769636643049839
50,20,c,0.9836384528215559
50,20,s,0.9610595703125
