generation,trial,propertyType,property
50,-1,m,-1.0
1,6,e,-0.001093159996302659
1,6,c,-0.015228426395939108
1,6,s,0.0
2,6,e,0.2928759733210904
2,6,c,0.4533309298500612
2,6,s,7.62939453125e-5
3,6,e,0.27234198261486015
3,6,c,0.2554991539763113
3,6,s,0.0524749755859375
4,6,e,0.9623237938381222
4,6,c,0.9809331449732145
4,6,s,0.09014892578125
5,6,e,0.9976471468982444
5,6,c,0.9993217320375298
5,6,s,0.959136962890625
6,6,e,0.7842250366487427
6,6,c,0.8447444328016741
6,6,s,0.765228271484375
7,6,e,0.964004403196519
7,6,c,0.979686949965533
7,6,s,0.744049072265625
8,6,e,0.9778312347360565
8,6,c,0.9836505110447289
8,6,s,0.94390869140625
9,6,e,0.9963484942122105
9,6,c,0.9985135134778602
9,6,s,0.974395751953125
10,6,e,0.6106639247270347
10,6,c,0.8473459997766384
10,6,s,0.535430908203125
11,6,e,0.9225850216454846
11,6,c,0.9481822779040867
11,6,s,0.5230712890625
12,6,e,0.9733241460021741
12,6,c,0.97955179069927
12,6,s,0.8955078125
13,6,e,0.9914288922721762
13,6,c,0.9961447477610573
13,6,s,0.965301513671875
14,6,e,0.9854092551157367
14,6,c,0.9894708083910727
14,6,s,0.9772186279296875
15,6,e,0.99035941358956
15,6,c,0.9922320803027235
15,6,s,0.975738525390625
16,6,e,0.9960429288743202
16,6,c,0.9969637507875055
16,6,s,0.9864044189453125
17,6,e,0.993934528042877
17,6,c,0.9975708178330716
17,6,s,0.9899749755859375
18,6,e,0.9929719972285224
18,6,c,0.9942891268451771
18,6,s,0.9868927001953125
19,6,e,0.9898246742482519
19,6,c,0.9918140036877091
19,6,s,0.9827423095703125
20,6,e,0.9878537778188593
20,6,c,0.9904548969817804
20,6,s,0.9776153564453125
21,6,e,0.9910163790660242
21,6,c,0.993796663523805
21,6,s,0.9788665771484375
22,6,e,0.9912302748025476
22,6,c,0.9906388258655469
22,6,s,0.982208251953125
23,6,e,0.9976624251651389
23,6,c,0.998770053633429
23,6,s,0.9888916015625
24,6,e,0.6420149283945826
24,6,c,0.8879676608676275
24,6,s,0.59039306640625
25,6,e,0.8074938371290914
25,6,c,0.8851298913869293
25,6,s,0.4762115478515625
26,6,e,0.9470913617442892
26,6,c,0.9749721530197965
26,6,s,0.75213623046875
27,6,e,0.9880982300891716
27,6,c,0.9980903548417489
27,6,s,0.9402313232421875
28,6,e,0.9837439240242344
28,6,c,0.9920269200169404
28,6,s,0.9719390869140625
29,6,e,0.9873343167444458
29,6,c,0.9941469741125993
29,6,s,0.971160888671875
30,6,e,0.9901760743868259
30,6,c,0.9946369178667386
30,6,s,0.977630615234375
31,6,e,0.9611626455541389
31,6,c,0.9703159040359233
31,6,s,0.9509429931640625
32,6,e,0.998197164506447
32,6,c,0.9976835982210716
32,6,s,0.9587554931640625
33,6,e,0.9916275097418049
33,6,c,0.9912752492706417
33,6,s,0.9898681640625
34,6,e,0.9987166255808606
34,6,c,0.9981904360283579
34,6,s,0.9903564453125
35,6,e,0.9928039362926827
35,6,c,0.9950530167839908
35,6,s,0.99151611328125
36,6,e,0.9704059970253215
36,6,c,0.9836435170135559
36,6,s,0.9637908935546875
37,6,e,0.9803063139729682
37,6,c,0.9886836256802942
37,6,s,0.9504852294921875
38,6,e,0.9316297556470384
38,6,c,0.96141812511634
38,6,s,0.9106597900390625
39,6,e,0.9799854703681833
39,6,c,0.9884790844860912
39,6,s,0.9117889404296875
40,6,e,0.9863870641969857
40,6,c,0.990171505695956
40,6,s,0.966949462890625
41,6,e,0.9911691617349694
41,6,c,0.9940487685734667
41,6,s,0.9775238037109375
42,6,e,0.9821244277334157
42,6,c,0.9866659425874434
42,6,s,0.9730224609375
43,6,e,0.9821855408009937
43,6,c,0.9926635348261696
43,6,s,0.9640655517578125
44,6,e,0.9863870641969857
44,6,c,0.9913258114783156
44,6,s,0.9688720703125
45,6,e,0.9870287514065554
45,6,c,0.992790735181998
45,6,s,0.9734954833984375
46,6,e,0.9958748679384806
46,6,c,0.9963557495588858
46,6,s,0.982940673828125
47,6,e,0.9793285048917191
47,6,c,0.9882510186894945
47,6,s,0.9752655029296875
48,6,e,0.9688170572682917
48,6,c,0.9762324684578371
48,6,s,0.94891357421875
49,6,e,0.9803215922398627
49,6,c,0.9869132827156742
49,6,s,0.9490966796875
50,6,e,0.9784576436787317
50,6,c,0.9807388391786324
50,6,s,0.9586029052734375
