generation,trial,propertyType,property
50,-1,m,-1.0
1,17,e,0.020783373301358914
1,17,c,0.12087912087912087
1,17,s,0.0078125
2,17,e,0.3045563549160672
2,17,c,0.24971529459668526
2,17,s,0.03515625
3,17,e,0.5563549160671463
3,17,c,0.5799113597565515
3,17,s,0.10546875
4,17,e,0.768185451638689
4,17,c,0.706151169066849
4,17,s,0.58203125
5,17,e,0.8201438848920863
5,17,c,0.772639670902283
5,17,s,0.671875
6,17,e,0.8760991207034372
6,17,c,0.833903495679806
6,17,s,0.8046875
7,17,e,0.8361310951239008
7,17,c,0.7719532442680326
7,17,s,0.86328125
8,17,e,0.812150279776179
8,17,c,0.7327098950438259
8,17,s,0.7421875
9,17,e,0.9160671462829736
9,17,c,0.8681885445529726
9,17,s,0.7734375
10,17,e,0.7881694644284573
10,17,c,0.8297801628063061
10,17,s,0.72265625
11,17,e,0.9520383693045563
11,17,c,0.9319823751558525
11,17,s,0.7578125
12,17,e,1.0
12,17,c,1.0
12,17,s,0.953125
13,17,e,0.8441247002398081
13,17,c,0.8713507921688743
13,17,s,0.8203125
14,17,e,0.9200639488409272
14,17,c,1.0
14,17,s,0.8046875
15,17,e,0.9840127897681854
15,17,c,1.0
15,17,s,0.921875
16,17,e,0.9360511590727418
16,17,c,0.9241963774461247
16,17,s,0.921875
17,17,e,0.988009592326139
17,17,c,0.9829868021531474
17,17,s,0.93359375
18,17,e,0.9440447641886491
18,17,c,0.9462141012438485
18,17,s,0.93359375
19,17,e,0.9720223820943246
19,17,c,0.9600042699027005
19,17,s,0.93359375
20,17,e,0.9760191846522782
20,17,c,0.9706047876464887
20,17,s,0.9609375
21,17,e,0.9800159872102319
21,17,c,0.9733290127988261
21,17,s,0.96484375
22,17,e,0.9960031974420464
22,17,c,1.0
22,17,s,0.984375
23,17,e,0.9920063948840927
23,17,c,0.9829868021531474
23,17,s,0.98828125
24,17,e,0.9840127897681854
24,17,c,0.9706047876464887
24,17,s,0.9765625
25,17,e,0.9080735411670663
25,17,c,0.9236754933472054
25,17,s,0.89453125
26,17,e,0.9600319744204636
26,17,c,0.925135822822988
26,17,s,0.88671875
27,17,e,0.9840127897681854
27,17,c,0.9733290127988261
27,17,s,0.9453125
28,17,e,0.9720223820943246
28,17,c,0.9551670514705004
28,17,s,0.97265625
29,17,e,0.9000799360511591
29,17,c,0.9220178737060651
29,17,s,0.8984375
30,17,e,0.9000799360511591
30,17,c,0.898158123526348
30,17,s,0.82421875
31,17,e,0.9800159872102319
31,17,c,0.9829868021531474
31,17,s,0.89453125
32,17,e,0.9840127897681854
32,17,c,0.9903422106456788
32,17,s,0.96484375
33,17,e,0.8880895283772982
33,17,c,0.8936858709380795
33,17,s,0.875
34,17,e,0.9720223820943246
34,17,c,0.9466580255976523
34,17,s,0.86328125
35,17,e,0.9840127897681854
35,17,c,0.9659736043062946
35,17,s,0.95703125
36,17,e,0.9840127897681854
36,17,c,0.9829868021531474
36,17,s,0.96875
37,17,e,1.0
37,17,c,1.0
37,17,s,0.984375
38,17,e,1.0
38,17,c,1.0
38,17,s,1.0
39,17,e,0.988009592326139
39,17,c,1.0
39,17,s,0.98828125
40,17,e,0.95603517186251
40,17,c,0.9563158149519735
40,17,s,0.95703125
41,17,e,0.9920063948840927
41,17,c,0.9829868021531474
41,17,s,0.94921875
42,17,e,0.8521183053557154
42,17,c,0.8845500683804574
42,17,s,0.8515625
43,17,e,0.9120703437250199
43,17,c,0.8864316827813433
43,17,s,0.7578125
44,17,e,0.9720223820943246
44,17,c,0.9551670514705004
44,17,s,0.9140625
45,17,e,0.95603517186251
45,17,c,0.9806844212913578
45,17,s,0.9375
46,17,e,0.9760191846522782
46,17,c,0.9498376243887121
46,17,s,0.9375
47,17,e,0.9160671462829736
47,17,c,0.963671223444505
47,17,s,0.89453125
48,17,e,0.8840927258193445
48,17,c,0.8870255495046228
48,17,s,0.83203125
49,17,e,0.9120703437250199
49,17,c,0.9306090575491891
49,17,s,0.83203125
50,17,e,0.9400479616306955
50,17,c,1.0
50,17,s,0.890625
