generation,trial,propertyType,property
46,23,s,0.5906219482421875
47,23,e,0.7235128274941374
47,23,c,0.8211817923803953
47,23,s,0.53399658203125
48,23,e,0.6588397879720214
48,23,c,0.789892914093258
48,23,s,0.42572021484375
49,23,e,0.633743471501819
49,23,c,0.7664810407869546
49,23,s,0.3679351806640625
50,23,e,0.5896759894467164
50,23,c,0.7600049923769874
50,23,s,0.324981689453125
51,23,e,0.6205003148495577
51,23,c,0.762815390410857
51,23,s,0.3094329833984375
52,23,e,0.5153798949177668
52,23,c,0.675291687625676
52,23,s,0.25189208984375
53,23,e,0.5442185105572933
53,23,c,0.7171813723887369
53,23,s,0.209808349609375
54,23,e,0.5196262588731632
54,23,c,0.7471188586612709
54,23,s,0.2128143310546875
55,23,e,0.674221401292468
55,23,c,0.8464413044791236
55,23,s,0.2901763916015625
56,23,e,0.668111525097653
56,23,c,0.8072888145274144
56,23,s,0.4237213134765625
57,23,e,0.5237046012332022
57,23,c,0.6205382859757059
57,23,s,0.2859344482421875
58,23,e,0.5312350236433115
58,23,c,0.6741752182978632
58,23,s,0.231475830078125
59,23,e,0.6718538242669772
59,23,c,0.7891758110992673
59,23,s,0.2910308837890625
60,23,e,0.6269767836160615
60,23,c,0.7646558826125993
60,23,s,0.3663177490234375
61,23,e,0.6345835794786061
61,23,c,0.7644856279619197
61,23,s,0.3548126220703125
62,23,e,0.7068023161013186
62,23,c,0.8279144940392215
62,23,s,0.4064483642578125
63,23,e,0.6053630965769037
63,23,c,0.7698818507495373
63,23,s,0.37548828125
64,23,e,0.6190797686342632
64,23,c,0.7455314104259543
64,23,s,0.3304595947265625
65,23,e,0.6703721792897346
65,23,c,0.8010790121326539
65,23,s,0.3795623779296875
66,23,e,0.573133499649255
66,23,c,0.7733673639785619
66,23,s,0.3274993896484375
67,23,e,0.5513823403957138
67,23,c,0.7808500365581628
67,23,s,0.2443084716796875
68,23,e,0.6238149226852447
68,23,c,0.7885382754366663
68,23,s,0.2823333740234375
69,23,e,0.6390132397198469
69,23,c,0.7649848342115503
69,23,s,0.343536376953125
70,23,e,0.727010731615669
70,23,c,0.8129986889358923
70,23,s,0.4200286865234375
71,23,e,0.7148520779879872
71,23,c,0.8254148343894766
71,23,s,0.500030517578125
72,23,e,0.7014103503593944
72,23,c,0.8181956079046181
72,23,s,0.4886932373046875
73,23,e,0.62719062928288
73,23,c,0.7924507210667142
73,23,s,0.402191162109375
74,23,e,0.5810457893215403
74,23,c,0.7511944252727488
74,23,s,0.32208251953125
75,23,e,0.7060385815769666
75,23,c,0.8228791240952541
75,23,s,0.374755859375
76,23,e,0.6281987588550245
76,23,c,0.790661597225841
76,23,s,0.4052886962890625
77,23,e,0.6272211786638541
77,23,c,0.7492618947170144
77,23,s,0.3410491943359375
78,23,e,0.6089373741508705
78,23,c,0.7779116876746109
78,23,s,0.3265228271484375
79,23,e,0.6240898671140115
79,23,c,0.757898863162649
79,23,s,0.3298492431640625
80,23,e,0.614909778131302
80,23,c,0.7823886370678612
80,23,s,0.3368682861328125
81,23,e,0.6013305782883258
81,23,c,0.758158528043022
81,23,s,0.3182220458984375
82,23,e,0.7100100011035964
82,23,c,0.8410363080102844
82,23,s,0.3959197998046875
83,23,e,0.6748629382929235
83,23,c,0.8229890966236583
83,23,s,0.44384765625
84,23,e,0.7047555075760555
84,23,c,0.8357541178020674
84,23,s,0.4492645263671875
85,23,e,0.6085707815791815
85,23,c,0.7944705867571576
85,23,s,0.3763580322265625
86,23,e,0.6845623667521922
86,23,c,0.8065792917434642
86,23,s,0.37396240234375
87,23,e,0.7266746884249541
87,23,c,0.8220142703564599
87,23,s,0.469482421875
88,23,e,0.6975000295947128
88,23,c,0.7890907209218403
88,23,s,0.483245849609375
89,23,e,0.6420987271982285
89,23,c,0.7814704401733155
89,23,s,0.4110260009765625
90,23,e,0.7580641773758158
90,23,c,0.8594188115819661
90,23,s,0.445159912109375
91,23,e,0.6265490922824245
91,23,c,0.7623645761167308
91,23,s,0.4362640380859375
92,23,e,0.5668097777876214
92,23,c,0.7333673672022301
92,23,s,0.2972869873046875
93,23,e,0.5830162243943681
93,23,c,0.7892955121314884
93,23,s,0.2833099365234375
94,23,e,0.6256020614722282
94,23,c,0.7986448967563254
94,23,s,0.3105010986328125
95,23,e,0.6095330870798649
95,23,c,0.7651291997342096
95,23,s,0.3406524658203125
96,23,e,0.6490334366793434
96,23,c,0.7886110009938381
96,23,s,0.338653564453125
97,23,e,0.6720523952433086
97,23,c,0.8680614524560613
97,23,s,0.414520263671875
98,23,e,0.6612226396879992
98,23,c,0.8143670019931094
98,23,s,0.4138336181640625
99,23,e,0.7422854221027063
99,23,c,0.872712286294474
99,23,s,0.450103759765625
100,23,e,0.604263318861837
100,23,c,0.7199783318598414
100,23,s,0.403411865234375
101,23,e,0.6847303883475496
101,23,c,0.8023995277710059
101,23,s,0.3565521240234375
102,23,e,0.7037321033134241
102,23,c,0.8091613376493176
102,23,s,0.452911376953125
103,23,e,0.6819656693693958
103,23,c,0.8337788155570871
103,23,s,0.4518280029296875
104,23,e,0.5946097144740294
104,23,c,0.7269164181215081
104,23,s,0.362518310546875
105,23,e,0.5193360397539095
105,23,c,0.7511458407372659
105,23,s,0.2412109375
106,23,e,0.564579672976514
106,23,c,0.7435514781360301
106,23,s,0.226593017578125
107,23,e,0.7239557935182614
107,23,c,0.8295323367088655
107,23,s,0.3676605224609375
108,23,e,0.7087574764836594
108,23,c,0.8090831593960514
108,23,s,0.4806976318359375
109,23,e,0.7439045392943322
109,23,c,0.8275815492931488
109,23,s,0.4995269775390625
110,23,e,0.5577366116383213
110,23,c,0.7409308843096883
110,23,s,0.3759002685546875
111,23,e,0.6636665901659251
111,23,c,0.801032867486494
111,23,s,0.322662353515625
112,23,e,0.6727092069342513
112,23,c,0.787881560967847
112,23,s,0.414520263671875
113,23,e,0.46532473419174547
113,23,c,0.6344282165372714
113,23,s,0.2233734130859375
114,23,e,0.5882401685409349
114,23,c,0.7314047947956982
114,23,s,0.1898193359375
115,23,e,0.42582438459226696
115,23,c,0.6477886949242389
115,23,s,0.162200927734375
116,23,e,0.5844367706096626
116,23,c,0.8086376961895021
116,23,s,0.180450439453125
117,23,e,0.5746151446264975
117,23,c,0.7276223546465209
117,23,s,0.2803955078125
118,23,e,0.6291305149747337
118,23,c,0.7900270404002716
118,23,s,0.316680908203125
119,23,e,0.5365353412423135
119,23,c,0.7278936140174406
119,23,s,0.2771453857421875
120,23,e,0.6091053957462278
120,23,c,0.7244755393632348
120,23,s,0.266448974609375
121,23,e,0.6100829759373982
121,23,c,0.7262685367984801
121,23,s,0.324127197265625
122,23,e,0.6025983775987499
122,23,c,0.7484270482765325
122,23,s,0.3220977783203125
123,23,e,0.6641553802615103
123,23,c,0.7899354592239385
123,23,s,0.3590240478515625
124,23,e,0.5660307685727826
124,23,c,0.7262976898786091
124,23,s,0.3132476806640625
125,23,e,0.5280120639505467
125,23,c,0.7257364146997951
125,23,s,0.2460479736328125
126,23,e,0.66523988328609
126,23,c,0.8333850840635975
126,23,s,0.310882568359375
127,23,e,0.6143904386547427
127,23,c,0.7734905427062266
127,23,s,0.3790435791015625
128,23,e,0.648880689774473
128,23,c,0.8102872194074437
128,23,s,0.3519439697265625
129,23,e,0.7044805631472889
129,23,c,0.8232253390453752
129,23,s,0.4097442626953125
130,23,e,0.7469594773917397
130,23,c,0.8564664397144727
130,23,s,0.497344970703125
131,23,e,0.6490028872983693
131,23,c,0.7495644828994104
131,23,s,0.449188232421875
132,23,e,0.6277557928309004
132,23,c,0.7617596676582538
132,23,s,0.3598480224609375
133,23,e,0.6799035861536459
133,23,c,0.8223315584292062
133,23,s,0.383575439453125
134,23,e,0.7059316587435575
134,23,c,0.8238903926791196
134,23,s,0.44097900390625
135,23,e,0.6834931384180996
135,23,c,0.7863039788453914
135,23,s,0.4655303955078125
136,23,e,0.7256054600908615
136,23,c,0.8415158667661315
136,23,s,0.456329345703125
137,23,e,0.5233227339710262
137,23,c,0.6965556044692177
137,23,s,0.3147735595703125
138,23,e,0.6417779586980007
138,23,c,0.8042727841583241
138,23,s,0.2905426025390625
139,23,e,0.6499804674895397
139,23,c,0.7806325102746624
139,23,s,0.3731689453125
140,23,e,0.652118924157725
140,23,c,0.7820222684381251
140,23,s,0.3759002685546875
141,23,e,0.5821302923461199
141,23,c,0.7478613399255409
141,23,s,0.3241119384765625
142,23,e,0.5977715754048462
142,23,c,0.7433191690140919
142,23,s,0.3023223876953125
143,23,e,0.5839174311331032
143,23,c,0.7233334972955575
143,23,s,0.30596923828125
144,23,e,0.6067683681017111
144,23,c,0.7735976157704675
144,23,s,0.2972412109375
145,23,e,0.5351911684794542
145,23,c,0.7181173971523421
145,23,s,0.26556396484375
146,23,e,0.7295768796174912
146,23,c,0.8175117487994897
146,23,s,0.3387451171875
147,23,e,0.5204358174689762
147,23,c,0.6436492070634267
147,23,s,0.313690185546875
148,23,e,0.4901613809236682
148,23,c,0.635369611217838
148,23,s,0.1852569580078125
149,23,e,0.5481135566314878
149,23,c,0.6854241394081735
149,23,s,0.1979217529296875
150,23,e,0.6296804038322671
150,23,c,0.7666571708586903
150,23,s,0.2932586669921875
151,23,e,0.6057296891485926
151,23,c,0.7515720664484156
151,23,s,0.327972412109375
152,23,e,0.5775478852000088
152,23,c,0.7296967821137732
152,23,s,0.29449462890625
153,23,e,0.5688565863128845
153,23,c,0.705767886502324
153,23,s,0.271240234375
154,23,e,0.5886678598745719
154,23,c,0.7075513152674593
154,23,s,0.2751312255859375
155,23,e,0.6242120646379078
155,23,c,0.745387644552517
155,23,s,0.3150634765625
156,23,e,0.6449703690097914
156,23,c,0.8103446582933498
156,23,s,0.361175537109375
157,23,e,0.6608102230448492
157,23,c,0.7722198791634511
157,23,s,0.385894775390625
158,23,e,0.6433512518181655
158,23,c,0.798985661578984
158,23,s,0.37847900390625
159,23,e,0.6336670980493838
159,23,c,0.7819258367661861
159,23,s,0.3673095703125
160,23,e,0.5963968532610128
160,23,c,0.7496273240596951
160,23,s,0.3299102783203125
161,23,e,0.5370088566474116
161,23,c,0.7231690705870607
161,23,s,0.26385498046875
162,23,e,0.5233074592805391
162,23,c,0.7417651516573933
162,23,s,0.221343994140625
163,23,e,0.6892822461126867
163,23,c,0.8405065528606688
163,23,s,0.295257568359375
164,23,e,0.6384175267908525
164,23,c,0.7580070101132389
164,23,s,0.3980712890625
165,23,e,0.45619046928049717
165,23,c,0.7430950599643459
165,23,s,0.203643798828125
166,23,e,0.48177557584628466
166,23,c,0.726349388875422
166,23,s,0.1486358642578125
167,23,e,0.5480219084885656
167,23,c,0.7081141539051604
167,23,s,0.1901702880859375
168,23,e,0.6131531887252927
168,23,c,0.7915077530083121
168,23,s,0.2910308837890625
169,23,e,0.5764939315564032
169,23,c,0.787053131936407
169,23,s,0.292236328125
170,23,e,0.5728127311490272
170,23,c,0.7506946643360861
170,23,s,0.262298583984375
171,23,e,0.48814512177937924
171,23,c,0.6914452082661964
171,23,s,0.2095794677734375
172,23,e,0.548220479464897
172,23,c,0.7316441341006699
172,23,s,0.2103729248046875
173,23,e,0.6669200992396641
173,23,c,0.7814763597956995
173,23,s,0.305999755859375
174,23,e,0.7182430592761095
174,23,c,0.8171105009232175
174,23,s,0.4474945068359375
175,23,e,0.7305850091896356
175,23,c,0.8433331831772839
175,23,s,0.494873046875
176,23,e,0.6883504899929774
176,23,c,0.8311845714405908
176,23,s,0.4779510498046875
177,23,e,0.6036676059328425
177,23,c,0.7682252320886203
177,23,s,0.374908447265625
178,23,e,0.6329950116679542
178,23,c,0.8085559569770876
178,23,s,0.3434906005859375
179,23,e,0.6202864691827391
179,23,c,0.7771667289427796
179,23,s,0.353302001953125
180,23,e,0.4493321332518174
180,23,c,0.6947439798913008
180,23,s,0.2010955810546875
181,23,e,0.5361381992896506
181,23,c,0.7227535880605686
181,23,s,0.183685302734375
182,23,e,0.6037439793852777
182,23,c,0.7534783952201429
182,23,s,0.264923095703125
183,23,e,0.5362756715040339
183,23,c,0.7215381581503688
183,23,s,0.2667694091796875
184,23,e,0.6585037447813066
184,23,c,0.794952759294691
184,23,s,0.3042449951171875
185,23,e,0.6907333417089553
185,23,c,0.7967421675621326
185,23,s,0.4084014892578125
186,23,e,0.6970570635705887
186,23,c,0.7883097480821715
186,23,s,0.4551544189453125
187,23,e,0.6376843416474747
187,23,c,0.7295905628423333
187,23,s,0.4055938720703125
188,23,e,0.6746032685546439
188,23,c,0.7853669044908024
188,23,s,0.3774261474609375
189,23,e,0.5525890409441897
189,23,c,0.6339558115747588
189,23,s,0.30780029296875
190,23,e,0.6170940588709484
190,23,c,0.7531049632498988
190,23,s,0.2974700927734375
191,23,e,0.6578622077808509
191,23,c,0.7632891780366874
191,23,s,0.37030029296875
192,23,e,0.638234230505008
192,23,c,0.7802527442380471
192,23,s,0.3840484619140625
193,23,e,0.6629486797130344
193,23,c,0.8351014542037982
193,23,s,0.385833740234375
194,23,e,0.6121450591531482
194,23,c,0.7809715924260553
194,23,s,0.352203369140625
195,23,e,0.5315099680720782
195,23,c,0.707306815900132
195,23,s,0.26324462890625
196,23,e,0.6825461076079032
196,23,c,0.7662098057315305
196,23,s,0.2989501953125
197,23,e,0.6432290542942692
197,23,c,0.7956956021492076
197,23,s,0.3989410400390625
198,23,e,0.6707082224804494
198,23,c,0.8235768233741717
198,23,s,0.4027862548828125
199,23,e,0.6601686860443936
199,23,c,0.7471558180637635
199,23,s,0.4083709716796875
200,23,e,0.605500568791287
200,23,c,0.7352995910831687
200,23,s,0.3627777099609375
201,23,e,0.658244075043027
201,23,c,0.7845203120196865
201,23,s,0.3606109619140625
202,23,e,0.5959386125464017
202,23,c,0.7121004559154639
202,23,s,0.3412933349609375
203,23,e,0.5636631915472918
203,23,c,0.7324754907545972
203,23,s,0.2887420654296875
204,23,e,0.4862510601589866
204,23,c,0.6530216603797065
204,23,s,0.207244873046875
205,23,e,0.5478386122027211
205,23,c,0.7038982414964396
205,23,s,0.2070465087890625
206,23,e,0.5573852937571194
206,23,c,0.7065625722852243
206,23,s,0.26519775390625
207,23,e,0.6686919633361604
207,23,c,0.8016412298125448
207,23,s,0.3414306640625
208,23,e,0.6612379143784862
208,23,c,0.7702244382607621
208,23,s,0.4152374267578125
209,23,e,0.6735645896015253
209,23,c,0.8052470907627931
209,23,s,0.4103851318359375
210,23,e,0.7103918683657723
210,23,c,0.7949156192675332
210,23,s,0.4496307373046875
211,23,e,0.6647969172619659
211,23,c,0.7514122406300636
211,23,s,0.4327239990234375
212,23,e,0.461842104760701
212,23,c,0.6596940965355625
212,23,s,0.20855712890625
213,23,e,0.6655453770958307
213,23,c,0.7843953223328982
213,23,s,0.2099609375
214,23,e,0.6194158118249781
214,23,c,0.7140493419389168
214,23,s,0.3528289794921875
215,23,e,0.5924559831153572
215,23,c,0.7243011531210477
215,23,s,0.3253173828125
216,23,e,0.6441455357234914
216,23,c,0.7736341003749214
216,23,s,0.3426513671875
217,23,e,0.6051492509100852
217,23,c,0.7725429211339078
217,23,s,0.3400726318359375
218,23,e,0.6478878348928157
218,23,c,0.7703958726361495
218,23,s,0.343902587890625
219,23,e,0.7138744977968169
219,23,c,0.8274993058544002
219,23,s,0.438720703125
220,23,e,0.7457375021527767
220,23,c,0.8493830547171523
220,23,s,0.5187225341796875
221,23,e,0.7227338182792985
221,23,c,0.8321625458672662
221,23,s,0.5130615234375
222,23,e,0.5518405811103249
222,23,c,0.7478537267882529
222,23,s,0.32958984375
223,23,e,0.636996980575558
223,23,c,0.8037712226900023
223,23,s,0.3060150146484375
224,23,e,0.738100156909258
224,23,c,0.8614098174828633
224,23,s,0.4314727783203125
225,23,e,0.6809269904162774
225,23,c,0.8391987214276859
225,23,s,0.4697723388671875
226,23,e,0.7187471240621818
226,23,c,0.8176334709575785
226,23,s,0.4591827392578125
227,23,e,0.6587328651386121
227,23,c,0.7727192132793242
227,23,s,0.439178466796875
228,23,e,0.6890225763744071
228,23,c,0.7787458045859823
228,23,s,0.411651611328125
229,23,e,0.6594660502819899
229,23,c,0.8004191806485155
229,23,s,0.41937255859375
230,23,e,0.7414758635068933
230,23,c,0.8302551444557031
230,23,s,0.4599609375
231,23,e,0.5752566816269531
231,23,c,0.7235514250748656
231,23,s,0.3725128173828125
232,23,e,0.633743471501819
232,23,c,0.7977419149172225
232,23,s,0.3322296142578125
233,23,e,0.5182820861103039
233,23,c,0.6938934585075834
233,23,s,0.2693634033203125
234,23,e,0.6642470284044326
234,23,c,0.7801961876341372
234,23,s,0.3022308349609375
235,23,e,0.5724003145058771
235,23,c,0.6732950571702269
235,23,s,0.3300628662109375
236,23,e,0.6560597943033806
236,23,c,0.7859623432577343
236,23,s,0.3331756591796875
237,23,e,0.6212945987548836
237,23,c,0.7667347565854763
237,23,s,0.3626251220703125
238,23,e,0.699638486262898
238,23,c,0.8226803165854842
238,23,s,0.390533447265625
239,23,e,0.6600159391395233
239,23,c,0.774538443363596
239,23,s,0.4388275146484375
240,23,e,0.6157804354890631
240,23,c,0.7593720749029872
240,23,s,0.360198974609375
241,23,e,0.5746915180789327
241,23,c,0.7197317622908087
241,23,s,0.2940521240234375
242,23,e,0.6326436937867523
242,23,c,0.7897394772631249
242,23,s,0.3137359619140625
243,23,e,0.6982179400476036
243,23,c,0.813916011986508
243,23,s,0.403900146484375
244,23,e,0.5891719246606442
244,23,c,0.7445711060090078
244,23,s,0.3676300048828125
245,23,e,0.6483155262264526
245,23,c,0.7822742233462996
245,23,s,0.341064453125
246,23,e,0.689373894255609
246,23,c,0.8428714015203815
246,23,s,0.4007720947265625
247,23,e,0.7300962190940504
247,23,c,0.8481557506766382
247,23,s,0.4670867919921875
248,23,e,0.7227643676602725
248,23,c,0.8073732945877973
248,23,s,0.49920654296875
249,23,e,0.6895571905414534
249,23,c,0.81812075299373
249,23,s,0.4693145751953125
250,23,e,0.6649038400953752
250,23,c,0.8240188339735741
250,23,s,0.4188385009765625
