generation,trial,propertyType,property
39,16,c,0.8568045372050278
39,16,s,0.4287872314453125
40,16,e,0.6618457857903429
40,16,c,0.8048015654741336
40,16,s,0.4107818603515625
41,16,e,0.6236993628004394
41,16,c,0.7128287919054686
41,16,s,0.3731842041015625
42,16,e,0.6699119897705867
42,16,c,0.7917343163228034
42,16,s,0.3755645751953125
43,16,e,0.6445523333175472
43,16,c,0.7971003223858769
43,16,s,0.3884429931640625
44,16,e,0.45511875499363713
44,16,c,0.6925577972718919
44,16,s,0.22235107421875
45,16,e,0.5850640789632484
45,16,c,0.7833955801043371
45,16,s,0.1904144287109375
46,16,e,0.6706147272385626
46,16,c,0.8276405444127956
46,16,s,0.344879150390625
47,16,e,0.6027852846774207
47,16,c,0.7682316840697335
47,16,s,0.353912353515625
48,16,e,0.6616319091696546
48,16,c,0.8092621752305399
48,16,s,0.355224609375
49,16,e,0.6158775892438392
49,16,c,0.7824551993126831
49,16,s,0.360107421875
50,16,e,0.460771208540399
50,16,c,0.6859642334607796
50,16,s,0.2123260498046875
51,16,e,0.5107419532740691
51,16,c,0.759188587855925
51,16,s,0.204376220703125
52,16,e,0.6331252110122016
52,16,c,0.7758198890767792
52,16,s,0.2889556884765625
53,16,e,0.6068794942734534
53,16,c,0.7629880353589373
53,16,s,0.3229827880859375
54,16,e,0.5262480082739699
54,16,c,0.7058397665103499
54,16,s,0.25341796875
55,16,e,0.5473759630176769
55,16,c,0.744873008820474
55,16,s,0.219512939453125
56,16,e,0.5531506317762607
56,16,c,0.7468749289378567
56,16,s,0.2373199462890625
57,16,e,0.5379501148059146
57,16,c,0.700548153164067
57,16,s,0.23406982421875
58,16,e,0.5502632973969688
58,16,c,0.7479518902845398
58,16,s,0.2288665771484375
59,16,e,0.6653289193272663
59,16,c,0.774240910493024
59,16,s,0.312774658203125
60,16,e,0.6464008383963531
60,16,c,0.8094903374708969
60,16,s,0.3767852783203125
61,16,e,0.6908718985980388
61,16,c,0.8060202288510849
61,16,s,0.403594970703125
62,16,e,0.6911163290216825
62,16,c,0.8180576551241656
62,16,s,0.4422760009765625
63,16,e,0.5933899902686138
63,16,c,0.7384260735831355
63,16,s,0.36541748046875
64,16,e,0.6455911626180332
64,16,c,0.7875754359628593
64,16,s,0.3399810791015625
65,16,e,0.6896191926768646
65,16,c,0.7899519145625757
65,16,s,0.4134674072265625
66,16,e,0.5747674473672552
66,16,c,0.7298455212052651
66,16,s,0.34619140625
67,16,e,0.5978508455001122
67,16,c,0.7072830303545667
67,16,s,0.2860870361328125
68,16,e,0.5160124842838876
68,16,c,0.7170180135383583
68,16,s,0.2542724609375
69,16,e,0.7213951477505527
69,16,c,0.8860024627763279
69,16,s,0.336212158203125
70,16,e,0.635523684544206
70,16,c,0.8021787422931214
70,16,s,0.4161529541015625
71,16,e,0.6069711556823199
71,16,c,0.7813558293431863
71,16,s,0.345306396484375
72,16,e,0.5524784481112404
72,16,c,0.7344901165013551
72,16,s,0.29248046875
73,16,e,0.6020825472094448
73,16,c,0.7797234698249603
73,16,s,0.2724609375
74,16,e,0.5707801760815665
74,16,c,0.7803172672186943
