generation,trial,propertyType,property
37,7,s,0.3157501220703125
38,7,e,0.5564755237919594
38,7,c,0.7214181031029832
38,7,s,0.2718048095703125
39,7,e,0.5450357416823888
39,7,c,0.723176731149483
39,7,s,0.23870849609375
40,7,e,0.6160418124799776
40,7,c,0.7683619008586899
40,7,s,0.292694091796875
41,7,e,0.6664440567544544
41,7,c,0.7969944148995345
41,7,s,0.3597412109375
42,7,e,0.7286679183223995
42,7,c,0.8320697962404849
42,7,s,0.4424285888671875
43,7,e,0.6561039599745087
43,7,c,0.8245175980976326
43,7,s,0.4326171875
44,7,e,0.5858004659152914
44,7,c,0.7512733640851902
44,7,s,0.3343963623046875
45,7,e,0.5236835181988376
45,7,c,0.7318094845649641
45,7,s,0.2449951171875
46,7,e,0.6042354685938652
46,7,c,0.7358147281434723
46,7,s,0.256378173828125
47,7,e,0.5743454103983648
47,7,c,0.7338596774945877
47,7,s,0.2824249267578125
48,7,e,0.560904811925171
48,7,c,0.7033321694755517
48,7,s,0.278564453125
49,7,e,0.49307560985760984
49,7,c,0.6451782118617297
49,7,s,0.1988372802734375
50,7,e,0.6185924715084131
50,7,c,0.749084389311431
50,7,s,0.2757568359375
51,7,e,0.6613121918828713
51,7,c,0.7686036421177336
51,7,s,0.368194580078125
52,7,e,0.6072901500650456
52,7,c,0.7514653632270717
52,7,s,0.3612823486328125
53,7,e,0.6239992577124025
53,7,c,0.8023151963014749
53,7,s,0.331573486328125
54,7,e,0.6471079230418824
54,7,c,0.7851218041288022
54,7,s,0.3527069091796875
55,7,e,0.7141734547416484
55,7,c,0.824764927370347
55,7,s,0.422332763671875
56,7,e,0.6887737783087833
56,7,c,0.7913604771705733
56,7,s,0.4467620849609375
57,7,e,0.725002300556983
57,7,c,0.7915689584159812
57,7,s,0.4671173095703125
58,7,e,0.6811981682602558
58,7,c,0.7995179790500497
58,7,s,0.4627838134765625
59,7,e,0.5126866649025881
59,7,c,0.6829207996314047
59,7,s,0.2905426025390625
60,7,e,0.663389375283274
60,7,c,0.7726490072797589
60,7,s,0.283477783203125
61,7,e,0.639058837365322
61,7,c,0.772144881549466
61,7,s,0.3769378662109375
62,7,e,0.6732101762131191
62,7,c,0.8314456163534398
62,7,s,0.37152099609375
63,7,e,0.610360104943582
63,7,c,0.7838302690679125
63,7,s,0.369232177734375
64,7,e,0.6507429939925871
64,7,c,0.7897936852562003
64,7,s,0.3615875244140625
65,7,e,0.5956518136598482
65,7,c,0.7269620251642748
65,7,s,0.346923828125
66,7,e,0.6798082881908687
66,7,c,0.8240622596440909
66,7,s,0.3582000732421875
67,7,e,0.5680222197530214
67,7,c,0.745520356258296
67,7,s,0.3374176025390625
68,7,e,0.6764328651652144
68,7,c,0.7952479910225382
68,7,s,0.35675048828125
69,7,e,0.6688114348946193
69,7,c,0.779651530938639
69,7,s,0.4366912841796875
70,7,e,0.6518274059148561
70,7,c,0.7972108403772153
70,7,s,0.406982421875
71,7,e,0.6379438786283411
71,7,c,0.8196276431240463
71,7,s,0.3890380859375
72,7,e,0.6172484116610938
72,7,c,0.7830073136577367
72,7,s,0.345550537109375
73,7,e,0.6606096151444998
73,7,c,0.7934394768879811
73,7,s,0.3588714599609375
74,7,e,0.7033598823336698
74,7,c,0.8079060015555819
74,7,s,0.4308929443359375
75,7,e,0.5896188177542669
75,7,c,0.7164615931091349
75,7,s,0.3651885986328125
76,7,e,0.5902450274558589
76,7,c,0.761873558768352
76,7,s,0.2980194091796875
77,7,e,0.5779804813490695
77,7,c,0.7610286455283437
77,7,s,0.2992401123046875
78,7,e,0.5406522737712448
78,7,c,0.7249621822577269
78,7,s,0.2623443603515625
79,7,e,0.6437783202382957
79,7,c,0.7727135081617283
79,7,s,0.3076934814453125
80,7,e,0.6192186812100051
80,7,c,0.7682259814557646
80,7,s,0.354095458984375
81,7,e,0.6447099980870057
81,7,c,0.7837633306655157
81,7,s,0.35400390625
82,7,e,0.6685059667475012
82,7,c,0.7689021364819685
82,7,s,0.3863677978515625
83,7,e,0.6853983552831289
83,7,c,0.8007921271956828
83,7,s,0.4199676513671875
84,7,e,0.7521736922431328
84,7,c,0.8378806237253786
84,7,s,0.4974212646484375
85,7,e,0.6335298639024854
85,7,c,0.7456420165482971
85,7,s,0.4403839111328125
86,7,e,0.6102837379068025
86,7,c,0.7297938208574194
