generation,trial,propertyType,property
52,22,c,0.8508569479991597
52,22,s,0.4247589111328125
53,22,e,0.5436046100868468
53,22,c,0.7027711676908662
53,22,s,0.31231689453125
54,22,e,0.7258144775730098
54,22,c,0.8470110010197586
54,22,s,0.340972900390625
55,22,e,0.6078852206151645
55,22,c,0.7608575761679844
55,22,s,0.3947906494140625
56,22,e,0.651421280502452
56,22,c,0.8220259184812974
56,22,s,0.3634185791015625
57,22,e,0.6657805423600134
57,22,c,0.839352458247951
57,22,s,0.3855133056640625
58,22,e,0.5957409512781844
58,22,c,0.7302587612115895
58,22,s,0.3476715087890625
59,22,e,0.5440017811595027
59,22,c,0.7491815923636875
59,22,s,0.2839508056640625
60,22,e,0.5707650011323194
60,22,c,0.7477409208006899
60,22,s,0.2671356201171875
61,22,e,0.4661562509189355
61,22,c,0.7162614989829049
61,22,s,0.1864013671875
62,22,e,0.6637794111862468
62,22,c,0.8177268470792055
62,22,s,0.2581939697265625
63,22,e,0.6391395288710908
63,22,c,0.8071898360095696
63,22,s,0.381256103515625
64,22,e,0.6674150540820976
64,22,c,0.7844685283691908
64,22,s,0.401611328125
65,22,e,0.5615842390297722
65,22,c,0.7442507872550387
65,22,s,0.3090362548828125
66,22,e,0.7204832197131279
66,22,c,0.8354711254724076
66,22,s,0.3562774658203125
67,22,e,0.5440170569699895
67,22,c,0.7745402145429006
67,22,s,0.3359222412109375
68,22,e,0.6534224116762185
68,22,c,0.8195965511691047
68,22,s,0.3165130615234375
69,22,e,0.7101873234450466
69,22,c,0.8234990736780831
69,22,s,0.4322509765625
70,22,e,0.7302444626141723
70,22,c,0.8215184380753283
70,22,s,0.4866485595703125
71,22,e,0.7327191439130287
71,22,c,0.8239529357190098
71,22,s,0.5072021484375
72,22,e,0.6231304794809585
72,22,c,0.7653444686744602
72,22,s,0.420196533203125
73,22,e,0.6193420784802401
73,22,c,0.7413066099954754
73,22,s,0.3421783447265625
74,22,e,0.6956294760511571
74,22,c,0.8135199606046222
74,22,s,0.390472412109375
75,22,e,0.5763559477704764
75,22,c,0.7014982665964915
75,22,s,0.35272216796875
76,22,e,0.5493483148298713
76,22,c,0.667600423061125
76,22,s,0.2596282958984375
77,22,e,0.6543847877368848
77,22,c,0.8012818485983195
77,22,s,0.3030548095703125
78,22,e,0.7143270680869606
78,22,c,0.7820785488955891
78,22,s,0.4250335693359375
79,22,e,0.6064645702398951
79,22,c,0.7508317277767685
79,22,s,0.3905792236328125
80,22,e,0.6341901662733782
80,22,c,0.7638629823252663
80,22,s,0.336334228515625
81,22,e,0.6230235488075512
81,22,c,0.7837844872657963
81,22,s,0.351837158203125
82,22,e,0.5492108325354905
82,22,c,0.6569916697167479
82,22,s,0.2898712158203125
83,22,e,0.5487678340313742
83,22,c,0.6878382819681724
83,22,s,0.232513427734375
84,22,e,0.6317765882164689
84,22,c,0.7413202264588439
84,22,s,0.2932586669921875
85,22,e,0.6103446261035341
85,22,c,0.7487649181641906
85,22,s,0.33721923828125
86,22,e,0.7039242411454719
86,22,c,0.7832788343298893
86,22,s,0.3825531005859375
87,22,e,0.540503620558033
87,22,c,0.6680285848700115
87,22,s,0.320526123046875
88,22,e,0.6807508366370456
88,22,c,0.782297314106068
88,22,s,0.320648193359375
89,22,e,0.7081709164607933
89,22,c,0.8220125629441613
89,22,s,0.46588134765625
90,22,e,0.6232679617753394
90,22,c,0.8379127122919917
90,22,s,0.3943939208984375
91,22,e,0.5630201652155283
91,22,c,0.7139671896722312
91,22,s,0.3122100830078125
92,22,e,0.5459876365227825
92,22,c,0.6802462646192761
92,22,s,0.2488861083984375
93,22,e,0.5636617492559726
93,22,c,0.7265217350581665
93,22,s,0.2460174560546875
94,22,e,0.7111802511266865
94,22,c,0.8290539162285233
94,22,s,0.3496551513671875
95,22,e,0.6719672456071543
95,22,c,0.8320710322372382
95,22,s,0.441650390625
96,22,e,0.6797426331449189
96,22,c,0.8177977674490885
96,22,s,0.417327880859375
97,22,e,0.6372300525602449
97,22,c,0.741917361240454
97,22,s,0.399627685546875
98,22,e,0.6518948306275417
98,22,c,0.8045114242142543
98,22,s,0.379241943359375
99,22,e,0.7312221144853255
99,22,c,0.841304687134256
99,22,s,0.434234619140625
100,22,e,0.7544413464252121
100,22,c,0.853930902325153
100,22,s,0.528472900390625
101,22,e,0.6027525482916106
101,22,c,0.7382358671088225
101,22,s,0.423858642578125
102,22,e,0.66324475781921
102,22,c,0.7994560934970993
102,22,s,0.3598175048828125
103,22,e,0.5866671198490444
103,22,c,0.7672648684167187
103,22,s,0.33892822265625
104,22,e,0.6688815318888273
104,22,c,0.8177931235932928
104,22,s,0.3456878662109375
105,22,e,0.7373324386800325
105,22,c,0.8463783789998809
105,22,s,0.446319580078125
106,22,e,0.6277743258689358
106,22,c,0.7614452277913069
106,22,s,0.42059326171875
107,22,e,0.6537737553174141
107,22,c,0.8095123150425229
107,22,s,0.3854522705078125
108,22,e,0.6254982301064075
108,22,c,0.7815595069803664
108,22,s,0.372039794921875
109,22,e,0.6345720615355473
109,22,c,0.7756220661457772
109,22,s,0.368896484375
110,22,e,0.6940102401395598
110,22,c,0.8231752236464392
110,22,s,0.4114227294921875
111,22,e,0.5792125243315018
111,22,c,0.7379281083413278
111,22,s,0.3536529541015625
112,22,e,0.5491955567250038
112,22,c,0.70756085245628
112,22,s,0.2597808837890625
113,22,e,0.5133279537020735
113,22,c,0.6680560094930329
113,22,s,0.20819091796875
114,22,e,0.5613398260619838
114,22,c,0.7364324491012968
114,22,s,0.222381591796875
115,22,e,0.5769517043794603
115,22,c,0.7573350961156238
115,22,s,0.27154541015625
116,22,e,0.6343276485677591
116,22,c,0.7741521212173607
116,22,s,0.3096466064453125
117,22,e,0.5902874869344084
117,22,c,0.7563489976408426
117,22,s,0.3206939697265625
118,22,e,0.7172447478899332
118,22,c,0.8298176657293919
118,22,s,0.3700103759765625
119,22,e,0.6434625832388461
119,22,c,0.7682100921978269
119,22,s,0.4221954345703125
120,22,e,0.6150648515439453
120,22,c,0.7636074152637228
120,22,s,0.355926513671875
121,22,e,0.6388340126613555
121,22,c,0.7476738910839569
121,22,s,0.3554534912109375
122,22,e,0.5869879118692666
122,22,c,0.7152871699052703
122,22,s,0.3416290283203125
123,22,e,0.6439514091744226
123,22,c,0.7303988726170773
123,22,s,0.34130859375
124,22,e,0.5370054599565632
124,22,c,0.7714407393411012
124,22,s,0.272918701171875
125,22,e,0.6542320296320172
125,22,c,0.7942905761201772
125,22,s,0.298248291015625
126,22,e,0.6246886121506088
126,22,c,0.7651848087650713
126,22,s,0.3737945556640625
127,22,e,0.6950948226841203
127,22,c,0.8412388898694948
127,22,s,0.3956146240234375
128,22,e,0.6811938351411618
128,22,c,0.8070284336095555
128,22,s,0.4393157958984375
129,22,e,0.6625420705368187
129,22,c,0.7792133417570191
129,22,s,0.412261962890625
130,22,e,0.624673336340122
130,22,c,0.7331547422401005
130,22,s,0.3679046630859375
131,22,e,0.6411712116658309
131,22,c,0.776438048125028
131,22,s,0.366607666015625
132,22,e,0.679207979777882
132,22,c,0.7925901461698122
132,22,s,0.41229248046875
133,22,e,0.6733878959824237
133,22,c,0.7812781814334949
133,22,s,0.428619384765625
134,22,e,0.633869374253156
134,22,c,0.7810325169553534
134,22,s,0.3697662353515625
135,22,e,0.5599038998762277
135,22,c,0.7530052313752961
135,22,s,0.2982940673828125
136,22,e,0.5930982360639736
136,22,c,0.7512639019615556
136,22,s,0.27020263671875
137,22,e,0.5389302120778959
137,22,c,0.7127283740057095
137,22,s,0.26556396484375
138,22,e,0.735789581820869
138,22,c,0.8401473317533258
138,22,s,0.3444366455078125
139,22,e,0.6249788525498574
139,22,c,0.7617894886917987
139,22,s,0.4398651123046875
140,22,e,0.6546597523256467
140,22,c,0.7572822874991135
140,22,s,0.3886260986328125
141,22,e,0.6118263797207505
141,22,c,0.7211028342826956
141,22,s,0.3520660400390625
142,22,e,0.602202619114087
142,22,c,0.752537547328647
142,22,s,0.326416015625
143,22,e,0.6386965303669746
143,22,c,0.8277104560186874
143,22,s,0.3271636962890625
144,22,e,0.5406563786629006
144,22,c,0.6906651065754292
144,22,s,0.2882537841796875
145,22,e,0.4404470618697057
145,22,c,0.6400692555474008
145,22,s,0.170562744140625
146,22,e,0.5342405382584583
146,22,c,0.7174830229570367
146,22,s,0.1602630615234375
147,22,e,0.6147593353342099
147,22,c,0.7626928670814638
147,22,s,0.2672576904296875
148,22,e,0.5736674051248053
148,22,c,0.731328576932618
148,22,s,0.3026580810546875
149,22,e,0.6275146370906608
149,22,c,0.8004457719626195
149,22,s,0.3229827880859375
150,22,e,0.6161799857094793
150,22,c,0.7781863640425652
150,22,s,0.3557586669921875
151,22,e,0.569542936293378
151,22,c,0.7473840487351255
151,22,s,0.3249359130859375
152,22,e,0.6700730451067951
152,22,c,0.8154627661493191
152,22,s,0.3589630126953125
153,22,e,0.6827672436212989
153,22,c,0.8010003440083979
153,22,s,0.430755615234375
154,22,e,0.7060323029926459
154,22,c,0.8212297700740867
154,22,s,0.4402313232421875
155,22,e,0.6396894580486145
155,22,c,0.7783937595324674
155,22,s,0.40533447265625
156,22,e,0.6129567896967714
156,22,c,0.7402577431821932
156,22,s,0.351226806640625
157,22,e,0.5501732085961568
157,22,c,0.7216736886451259
157,22,s,0.2798309326171875
158,22,e,0.6663151957270503
158,22,c,0.8210422986333316
158,22,s,0.31890869140625
159,22,e,0.691306421683402
159,22,c,0.8124541891546009
159,22,s,0.4133453369140625
160,22,e,0.77028236189999
160,22,c,0.833297197055803
160,22,s,0.4969482421875
161,22,e,0.6040204405620123
161,22,c,0.7311266538001547
161,22,s,0.4104461669921875
162,22,e,0.5829245462797864
162,22,c,0.7219303198758164
162,22,s,0.30364990234375
163,22,e,0.6159814001731513
163,22,c,0.7402245968629504
163,22,s,0.326202392578125
164,22,e,0.6411712116658309
164,22,c,0.7521039649238113
164,22,s,0.3602294921875
165,22,e,0.5274428025918467
165,22,c,0.7164671324964244
165,22,s,0.2832183837890625
166,22,e,0.7027785553589644
166,22,c,0.8127657913695072
166,22,s,0.3351898193359375
167,22,e,0.6910161812841533
167,22,c,0.7768352705630559
167,22,s,0.45989990234375
168,22,e,0.5859949841876266
168,22,c,0.7741198308376317
168,22,s,0.350311279296875
169,22,e,0.5367763227992617
169,22,c,0.76862629378411
169,22,s,0.2306060791015625
170,22,e,0.5864685343127165
170,22,c,0.7509738116714949
170,22,s,0.2506256103515625
171,22,e,0.6051202989170597
171,22,c,0.759687932504604
171,22,s,0.2956085205078125
172,22,e,0.5850020565059868
172,22,c,0.7392675054151223
172,22,s,0.3007659912109375
173,22,e,0.47782697013082587
173,22,c,0.6970728274356985
173,22,s,0.2199554443359375
174,22,e,0.6319446221318233
174,22,c,0.7611528510200044
174,22,s,0.242340087890625
175,22,e,0.6826908645688651
175,22,c,0.8048653697683701
175,22,s,0.385528564453125
176,22,e,0.6774512615719038
176,22,c,0.7889364787184308
176,22,s,0.435028076171875
177,22,e,0.6101765921881797
177,22,c,0.7453646707437731
177,22,s,0.363189697265625
178,22,e,0.69958591096723
178,22,c,0.8276449509307455
178,22,s,0.381866455078125
179,22,e,0.5768142220850794
179,22,c,0.726909003126552
179,22,s,0.3543243408203125
180,22,e,0.5773794270730898
180,22,c,0.6793132575234182
180,22,s,0.284576416015625
181,22,e,0.47330533022674265
181,22,c,0.6091192941961768
181,22,s,0.203094482421875
182,22,e,0.6521239677848433
182,22,c,0.7632283141443911
182,22,s,0.24847412109375
183,22,e,0.766539788330732
183,22,c,0.8543351855679315
183,22,s,0.4741973876953125
184,22,e,0.6437069962066344
184,22,c,0.7657073996984662
184,22,s,0.4696044921875
185,22,e,0.5759587766978204
185,22,c,0.7108594876472032
185,22,s,0.3398895263671875
186,22,e,0.6590286341248621
186,22,c,0.7844940291702454
186,22,s,0.3314971923828125
187,22,e,0.6900843568444606
187,22,c,0.8074177764541544
187,22,s,0.416046142578125
188,22,e,0.7030993473791864
188,22,c,0.8231596711538521
188,22,s,0.465545654296875
189,22,e,0.7196736017573292
189,22,c,0.8310967595070115
189,22,s,0.4808349609375
190,22,e,0.7757663778647396
190,22,c,0.8924125507555039
190,22,s,0.5426025390625
191,22,e,0.7845194172736574
191,22,c,0.8699327280853895
191,22,s,0.5995635986328125
192,22,e,0.6831949663149284
192,22,c,0.8027267362039843
192,22,s,0.5119476318359375
193,22,e,0.6502297672844841
193,22,c,0.7842258099084686
193,22,s,0.403472900390625
194,22,e,0.62184731140007
194,22,c,0.7886262060931892
194,22,s,0.36260986328125
195,22,e,0.6071214300908261
195,22,c,0.7396156582579134
195,22,s,0.33856201171875
196,22,e,0.49560801353742323
196,22,c,0.6208002566766058
196,22,s,0.22259521484375
197,22,e,0.520599239493775
197,22,c,0.6472618129282978
197,22,s,0.206268310546875
198,22,e,0.5876294959097108
198,22,c,0.711459921158107
198,22,s,0.255218505859375
199,22,e,0.5359208774120028
199,22,c,0.7175941761697701
199,22,s,0.25860595703125
200,22,e,0.5442767457482646
200,22,c,0.6901709575137296
200,22,s,0.24505615234375
201,22,e,0.6136747527896494
201,22,c,0.7591100325186506
201,22,s,0.2767791748046875
202,22,e,0.5770128076214074
202,22,c,0.7256501022682113
202,22,s,0.3021392822265625
203,22,e,0.5596136594769792
203,22,c,0.7456929499401329
203,22,s,0.2623443603515625
204,22,e,0.5802207278236285
204,22,c,0.7423830702596897
204,22,s,0.2666473388671875
205,22,e,0.6815604545928443
205,22,c,0.8294069152879895
205,22,s,0.3524017333984375
206,22,e,0.7220871798142385
206,22,c,0.8423869348611166
206,22,s,0.4634552001953125
207,22,e,0.5749200215847202
207,22,c,0.6757524429603154
207,22,s,0.358612060546875
208,22,e,0.5450710878935765
208,22,c,0.6663271977753016
208,22,s,0.2508697509765625
209,22,e,0.5013058908489876
209,22,c,0.6558479659958629
209,22,s,0.2052154541015625
210,22,e,0.5428102679415349
210,22,c,0.6719817793776243
210,22,s,0.227813720703125
211,22,e,0.4494445142464118
211,22,c,0.6134347702510048
211,22,s,0.1590576171875
212,22,e,0.592670513370344
212,22,c,0.7746032529656152
212,22,s,0.174896240234375
213,22,e,0.6164243986772676
213,22,c,0.7488487865839629
213,22,s,0.3082733154296875
214,22,e,0.6975695039829767
214,22,c,0.7679606990300635
214,22,s,0.3974151611328125
215,22,e,0.6017901722309443
215,22,c,0.7494792338972307
215,22,s,0.3706207275390625
216,22,e,0.5323616135685859
216,22,c,0.7037073464794096
216,22,s,0.250274658203125
217,22,e,0.6838671019763461
217,22,c,0.7663996545591131
217,22,s,0.3136444091796875
218,22,e,0.7453675149960722
218,22,c,0.826007113300603
218,22,s,0.48016357421875
219,22,e,0.5496232794186332
219,22,c,0.6915533829542149
219,22,s,0.3661956787109375
220,22,e,0.6215723468113082
220,22,c,0.7589156261861175
220,22,s,0.2958831787109375
221,22,e,0.5527700963789073
221,22,c,0.7224081516248603
221,22,s,0.293243408203125
222,22,e,0.5290467626929574
222,22,c,0.7390970021566463
222,22,s,0.2117462158203125
223,22,e,0.5499287956283685
223,22,c,0.7236069524469163
223,22,s,0.2252197265625
224,22,e,0.5606524145900793
224,22,c,0.6808780545855947
224,22,s,0.2501983642578125
225,22,e,0.6544000635473716
225,22,c,0.7913574172917482
225,22,s,0.30364990234375
226,22,e,0.7376837823212281
226,22,c,0.8418524006878172
226,22,s,0.45672607421875
227,22,e,0.616989603665278
227,22,c,0.7462452635919361
227,22,s,0.4128570556640625
228,22,e,0.6787344296527923
228,22,c,0.8327001055549813
228,22,s,0.372222900390625
229,22,e,0.6576232595600796
229,22,c,0.7887817411741104
229,22,s,0.4077911376953125
230,22,e,0.5929454779591059
230,22,c,0.7715632550674245
230,22,s,0.334442138671875
231,22,e,0.634067959789484
231,22,c,0.8025986412191203
231,22,s,0.3385009765625
232,22,e,0.5372498729243516
232,22,c,0.7427937862408099
232,22,s,0.2990875244140625
233,22,e,0.5491191776725699
233,22,c,0.7031897613501524
233,22,s,0.2452545166015625
234,22,e,0.6862654042227687
234,22,c,0.8257332298862374
234,22,s,0.336151123046875
235,22,e,0.5804651407914169
235,22,c,0.7316719567032314
235,22,s,0.3504486083984375
236,22,e,0.6479231199009822
236,22,c,0.7611761687403849
236,22,s,0.33160400390625
237,22,e,0.6842184456175419
237,22,c,0.8028643534883542
237,22,s,0.405303955078125
238,22,e,0.6156911597739028
238,22,c,0.7403405883348377
238,22,s,0.375152587890625
239,22,e,0.6126054460555757
239,22,c,0.7515073600425884
239,22,s,0.3292388916015625
240,22,e,0.6990665334106798
240,22,c,0.8054337440580854
240,22,s,0.3804779052734375
241,22,e,0.7229120735805239
241,22,c,0.8440857901730252
241,22,s,0.473785400390625
242,22,e,0.6510393852402827
242,22,c,0.787662647812226
242,22,s,0.4416961669921875
243,22,e,0.5707650011323194
243,22,c,0.7307854819607378
243,22,s,0.312896728515625
244,22,e,0.525258361692239
244,22,c,0.7478124285326567
244,22,s,0.2318267822265625
245,22,e,0.6280492904576976
245,22,c,0.8136549727568201
245,22,s,0.2747955322265625
246,22,e,0.6180283587783781
246,22,c,0.8191605265661492
246,22,s,0.3361663818359375
247,22,e,0.526572081394101
247,22,c,0.7260322136089017
247,22,s,0.2593994140625
248,22,e,0.3740736653047009
248,22,c,0.6950707792571788
248,22,s,0.1074371337890625
249,22,e,0.39047988576748915
249,22,c,0.689426990579864
249,22,s,0.1902313232421875
250,22,e,0.39541397255471505
250,22,c,0.6816799256049477
250,22,s,0.271026611328125
