generation,trial,propertyType,property
27,5,s,0.0134735107421875
28,5,e,0.23073660576970473
28,5,c,0.3085624392842152
28,5,s,0.010467529296875
29,5,e,0.22812307878064447
29,5,c,0.2677426609120798
29,5,s,0.0145263671875
30,5,e,0.22095498429018098
30,5,c,0.19996729772982902
30,5,s,0.008514404296875
31,5,e,0.2138938762846498
31,5,c,0.2286845682880359
31,5,s,0.0080718994140625
32,5,e,0.19005117392831067
32,5,c,0.18560890615557135
32,5,s,0.0042724609375
33,5,e,0.23562741650946661
33,5,c,0.2699570942318214
33,5,s,0.0057830810546875
34,5,e,0.1830512010570265
34,5,c,0.21784304727685938
34,5,s,0.0105743408203125
35,5,e,0.20457076831197873
35,5,c,0.15486619067209612
35,5,s,0.0055389404296875
36,5,e,0.1898983360926931
36,5,c,0.20785748760838718
36,5,s,0.004547119140625
37,5,e,0.19839611975302937
37,5,c,0.1344109158666497
37,5,s,0.002410888671875
38,5,e,0.2068633358462421
38,5,c,0.11494337484501739
38,5,s,0.0027313232421875
39,5,e,0.22208598427375092
39,5,c,0.21247250760946254
39,5,s,0.00250244140625
40,5,e,0.21867770053947938
40,5,c,0.22066577984529773
40,5,s,0.0033721923828125
41,5,e,0.23643745703823968
41,5,c,0.18098404129030257
41,5,s,0.0027313232421875
42,5,e,0.26607271336448424
42,5,c,0.3443673493016425
42,5,s,0.004486083984375
43,5,e,0.2834045239235154
43,5,c,0.5027023683492852
43,5,s,0.0181121826171875
44,5,e,0.31491968562785594
44,5,c,0.5893730178251058
44,5,s,0.0452423095703125
45,5,e,0.3720810361488228
45,5,c,0.6945952595731919
45,5,s,0.0757904052734375
46,5,e,0.367312495677555
46,5,c,0.658422624374016
46,5,s,0.1283111572265625
47,5,e,0.5044844531443137
47,5,c,0.7112932616844926
47,5,s,0.193634033203125
48,5,e,0.5710911819064457
48,5,c,0.7379311592713532
48,5,s,0.243316650390625
49,5,e,0.5802920196106227
49,5,c,0.7349084069676762
49,5,s,0.2980194091796875
50,5,e,0.6006500193148815
50,5,c,0.7297899850998326
50,5,s,0.3053131103515625
51,5,e,0.6507502618303171
51,5,c,0.768191521377475
51,5,s,0.344268798828125
52,5,e,0.6418398160138135
52,5,c,0.7538242090524244
52,5,s,0.3711395263671875
53,5,e,0.5599340199063639
53,5,c,0.7616269357966399
53,5,s,0.293975830078125
54,5,e,0.5662920738680544
54,5,c,0.6950304292254756
54,5,s,0.2778778076171875
55,5,e,0.6913745585374642
55,5,c,0.8021097130329145
55,5,s,0.354949951171875
56,5,e,0.6711541128852612
56,5,c,0.8268377517479364
56,5,s,0.43609619140625
57,5,e,0.7451734766748448
57,5,c,0.8647818583198207
57,5,s,0.48046875
58,5,e,0.6831977343319248
58,5,c,0.8290536867037381
58,5,s,0.4771881103515625
59,5,e,0.6717960317948549
59,5,c,0.8115304342123772
59,5,s,0.4347076416015625
60,5,e,0.672040572331843
60,5,c,0.8273690418892414
60,5,s,0.4365997314453125
61,5,e,0.6165604380026692
61,5,c,0.7653289849350314
61,5,s,0.384246826171875
62,5,e,0.5149079935334312
62,5,c,0.6631107213665665
62,5,s,0.25091552734375
63,5,e,0.5076787639087207
63,5,c,0.7615001729343647
63,5,s,0.188079833984375
64,5,e,0.560927465837878
64,5,c,0.7555706273542055
64,5,s,0.220306396484375
65,5,e,0.6873243558935989
65,5,c,0.8174741079608535
65,5,s,0.33001708984375
66,5,e,0.6116084921286604
66,5,c,0.7383927437206154
66,5,s,0.3754119873046875
67,5,e,0.5637549657968028
67,5,c,0.7118714438900724
67,5,s,0.2985992431640625
68,5,e,0.47101296714406843
68,5,c,0.6507032208518623
68,5,s,0.18841552734375
69,5,e,0.579268006111985
69,5,c,0.7124487820412216
69,5,s,0.1995391845703125
70,5,e,0.5639383711995439
70,5,c,0.749816081929646
70,5,s,0.256927490234375
71,5,e,0.5891871816435645
71,5,c,0.758261658215764
71,5,s,0.2847747802734375
72,5,e,0.5661698035995603
72,5,c,0.7371818177531572
72,5,s,0.2827301025390625
73,5,e,0.5748509926626376
73,5,c,0.7532312696081525
73,5,s,0.262237548828125
74,5,e,0.5873225600490304
74,5,c,0.7547653100783756
74,5,s,0.284210205078125
75,5,e,0.7199399500143858
75,5,c,0.8525298271918438
75,5,s,0.4008941650390625
76,5,e,0.6796366127620357
76,5,c,0.8131333087033346
76,5,s,0.454620361328125
77,5,e,0.7334355308994163
77,5,c,0.8339335842784159
77,5,s,0.4640350341796875
78,5,e,0.6953024909128355
78,5,c,0.7961773138533749
78,5,s,0.4820098876953125
79,5,e,0.6639860183947977
79,5,c,0.8227687787563439
79,5,s,0.422271728515625
80,5,e,0.6606388697947732
80,5,c,0.7891212990746304
80,5,s,0.4001617431640625
81,5,e,0.5869251816764247
81,5,c,0.7639178972791932
81,5,s,0.3384246826171875
82,5,e,0.6130910191341508
82,5,c,0.7973771441324766
82,5,s,0.32281494140625
83,5,e,0.5611414388077426
83,5,c,0.7578279281442399
83,5,s,0.291259765625
84,5,e,0.658147613074207
84,5,c,0.7757693652051215
84,5,s,0.31854248046875
85,5,e,0.6683877480605833
85,5,c,0.7805014842388857
85,5,s,0.398651123046875
86,5,e,0.5418227363856832
86,5,c,0.6875018647609001
86,5,s,0.306243896484375
87,5,e,0.4652662645248482
87,5,c,0.6858648968231091
87,5,s,0.168426513671875
88,5,e,0.5772199791147098
88,5,c,0.7442018764823936
88,5,s,0.1865997314453125
89,5,e,0.6257918432739699
89,5,c,0.7387495291619333
89,5,s,0.3061065673828125
90,5,e,0.6201521271396819
90,5,c,0.8448122690140876
90,5,s,0.3446502685546875
91,5,e,0.5625322631118623
91,5,c,0.7714746945479799
91,5,s,0.3047027587890625
92,5,e,0.6607305724961436
92,5,c,0.8289022363375773
92,5,s,0.326324462890625
93,5,e,0.6903505450388265
93,5,c,0.8281618245920712
93,5,s,0.4210052490234375
94,5,e,0.6405865457617494
94,5,c,0.8007383874478275
94,5,s,0.4062957763671875
95,5,e,0.6322568837205925
95,5,c,0.7870023380544602
95,5,s,0.3497314453125
96,5,e,0.6785056127784658
96,5,c,0.8212115149805924
96,5,s,0.3837127685546875
97,5,e,0.6843440180990564
97,5,c,0.8228578550277497
97,5,s,0.4196929931640625
98,5,e,0.6459817213590493
98,5,c,0.8052162181511496
98,5,s,0.4039764404296875
99,5,e,0.716485814929429
99,5,c,0.8571208841480795
99,5,s,0.4264373779296875
100,5,e,0.5944448031888085
100,5,c,0.7798865404447233
100,5,s,0.3966827392578125
101,5,e,0.5470803579309272
101,5,c,0.7507867809600749
101,5,s,0.2631378173828125
102,5,e,0.6030954246847624
102,5,c,0.7941148364258118
102,5,s,0.26324462890625
103,5,e,0.593099830235374
103,5,c,0.7555735248273202
103,5,s,0.3160552978515625
104,5,e,0.6052962895176552
104,5,c,0.7609624326710227
104,5,s,0.3110504150390625
105,5,e,0.5842505195531175
105,5,c,0.8234570692769875
105,5,s,0.2943878173828125
106,5,e,0.609942559720429
106,5,c,0.7990796904588319
106,5,s,0.3371429443359375
107,5,e,0.6547698969070589
107,5,c,0.8104123302375518
107,5,s,0.375518798828125
108,5,e,0.609193654325903
108,5,c,0.7917966875332031
108,5,s,0.3616485595703125
109,5,e,0.6670122075400253
109,5,c,0.8228451451305253
109,5,s,0.3572845458984375
110,5,e,0.5932679518545534
110,5,c,0.7851153536665145
110,5,s,0.3404998779296875
111,5,e,0.5506873308515016
111,5,c,0.789106645501597
111,5,s,0.257720947265625
112,5,e,0.6242940324849178
112,5,c,0.8301055370754398
112,5,s,0.286163330078125
113,5,e,0.5381546283308618
113,5,c,0.7348815683467306
113,5,s,0.2906036376953125
114,5,e,0.5624711279776153
114,5,c,0.7459223571017852
114,5,s,0.244964599609375
115,5,e,0.5704186954297283
115,5,c,0.7581406251508896
115,5,s,0.2623291015625
116,5,e,0.6671650453756429
116,5,c,0.7891325188581109
116,5,s,0.3320770263671875
117,5,e,0.6047613570929938
117,5,c,0.7779801846282678
117,5,s,0.350067138671875
118,5,e,0.5574274794022359
118,5,c,0.7459599339235095
118,5,s,0.2864837646484375
119,5,e,0.5440847363528231
119,5,c,0.7094902337957091
119,5,s,0.2513580322265625
120,5,e,0.5466065606405128
120,5,c,0.7274448266559947
120,5,s,0.2321319580078125
121,5,e,0.5965081139696456
121,5,c,0.7425776643955296
121,5,s,0.26300048828125
122,5,e,0.47487976438519264
122,5,c,0.6118694356078089
122,5,s,0.204864501953125
123,5,e,0.6236979649260093
123,5,c,0.7507546077976429
123,5,s,0.23699951171875
124,5,e,0.6321346134520985
124,5,c,0.7480296534786547
124,5,s,0.352020263671875
125,5,e,0.641243748454905
125,5,c,0.7986386939312307
125,5,s,0.3632659912109375
126,5,e,0.608001519208086
126,5,c,0.741994108256348
126,5,s,0.339019775390625
127,5,e,0.6524620455892338
127,5,c,0.8001262373804401
127,5,s,0.3565673828125
128,5,e,0.48996485876064566
128,5,c,0.7313292017777379
128,5,s,0.242584228515625
129,5,e,0.6649183291920648
129,5,c,0.8149083365205195
129,5,s,0.2494659423828125
130,5,e,0.6278704378383686
130,5,c,0.7446038576498609
130,5,s,0.3757476806640625
131,5,e,0.6269992621753485
131,5,c,0.7823709678398855
131,5,s,0.3513336181640625
132,5,e,0.6079251002902772
132,5,c,0.7592132029201316
132,5,s,0.329437255859375
133,5,e,0.5694558170653378
133,5,c,0.72112687600127
133,5,s,0.304046630859375
134,5,e,0.6104316407944052
134,5,c,0.7688710600084242
134,5,s,0.302337646484375
135,5,e,0.685184626194953
135,5,c,0.8277519833790842
135,5,s,0.3903350830078125
136,5,e,0.4703557644509129
136,5,c,0.6385909601711994
136,5,s,0.2376251220703125
137,5,e,0.6042722760190176
137,5,c,0.7705247867679892
137,5,s,0.2270050048828125
138,5,e,0.5556392767255105
138,5,c,0.7432349626304194
138,5,s,0.2788238525390625
139,5,e,0.5614165469118542
139,5,c,0.7647196303899036
139,5,s,0.26043701171875
140,5,e,0.5881173167942416
140,5,c,0.785229160357096
140,5,s,0.279022216796875
141,5,e,0.7121605041814522
141,5,c,0.8621140814052543
141,5,s,0.389404296875
142,5,e,0.6093770597286441
142,5,c,0.749120954711617
142,5,s,0.3812103271484375
143,5,e,0.6152154650492347
143,5,c,0.7923254538149799
143,5,s,0.322296142578125
144,5,e,0.6496498294138707
144,5,c,0.7800912467067144
144,5,s,0.3619842529296875
145,5,e,0.5827527087640654
145,5,c,0.73121574809577
145,5,s,0.3238525390625
146,5,e,0.7462127739570441
146,5,c,0.8332932945395252
146,5,s,0.39752197265625
147,5,e,0.6385843701151594
147,5,c,0.7558714472969648
147,5,s,0.450164794921875
148,5,e,0.6691672210222329
148,5,c,0.8027838570301603
148,5,s,0.3796844482421875
149,5,e,0.6100801137724848
149,5,c,0.7277698016603191
149,5,s,0.38348388671875
150,5,e,0.6731257209647277
150,5,c,0.7627784525014676
150,5,s,0.383941650390625
151,5,e,0.549097817361079
151,5,c,0.6916386549292862
151,5,s,0.32080078125
152,5,e,0.5866806411394366
152,5,c,0.7543935451558562
152,5,s,0.2725982666015625
153,5,e,0.5218162637033448
153,5,c,0.7392285991073775
153,5,s,0.2310333251953125
154,5,e,0.6101106813396083
154,5,c,0.7416992031703762
154,5,s,0.2528228759765625
155,5,e,0.5640606414680379
155,5,c,0.7377717835464531
155,5,s,0.286468505859375
156,5,e,0.5988312490710325
156,5,c,0.7481791361827285
156,5,s,0.28533935546875
157,5,e,0.6268311405561692
157,5,c,0.802046987316518
157,5,s,0.3241424560546875
158,5,e,0.5443751282404964
158,5,c,0.726219372344723
158,5,s,0.2635650634765625
159,5,e,0.6078486813724685
159,5,c,0.7514430021134092
159,5,s,0.2676849365234375
160,5,e,0.68637676131277
160,5,c,0.8258654956798688
160,5,s,0.368316650390625
161,5,e,0.635481762052123
161,5,c,0.7271699902869425
161,5,s,0.386871337890625
162,5,e,0.4281725218204668
162,5,c,0.6362103588966583
162,5,s,0.17681884765625
163,5,e,0.6491148969892092
163,5,c,0.8111755317819034
163,5,s,0.1881256103515625
164,5,e,0.7101124771841768
164,5,c,0.8159455235081624
164,5,s,0.4250335693359375
165,5,e,0.6297503432164646
165,5,c,0.7762665544492046
165,5,s,0.40679931640625
166,5,e,0.6120058705012661
166,5,c,0.7769473986321818
166,5,s,0.339508056640625
167,5,e,0.5917090059312543
167,5,c,0.7381711412312595
167,5,s,0.298919677734375
168,5,e,0.5952854112847051
168,5,c,0.7776440690606934
168,5,s,0.307403564453125
169,5,e,0.5883771411147916
169,5,c,0.7734759420736028
169,5,s,0.3026885986328125
170,5,e,0.6433223430193038
170,5,c,0.8036128670083936
170,5,s,0.3235626220703125
171,5,e,0.5674077900680625
171,5,c,0.7303906346021408
171,5,s,0.3136749267578125
172,5,e,0.6030190057669537
172,5,c,0.7439306514101838
172,5,s,0.297515869140625
173,5,e,0.6036303571094238
173,5,c,0.7364388157114308
173,5,s,0.3204803466796875
174,5,e,0.690946612597735
174,5,c,0.8097187399626518
174,5,s,0.383880615234375
175,5,e,0.6739510452770625
175,5,c,0.8087884939870987
175,5,s,0.4257965087890625
176,5,e,0.5766086277722395
176,5,c,0.7922522283085209
176,5,s,0.335784912109375
177,5,e,0.5529187632515179
177,5,c,0.7622304757895154
177,5,s,0.2659454345703125
178,5,e,0.5362441553856423
178,5,c,0.7497997473915907
178,5,s,0.25396728515625
179,5,e,0.6528747077454012
179,5,c,0.8162069609096072
179,5,s,0.30255126953125
180,5,e,0.6052045868162848
180,5,c,0.8034759694025921
180,5,s,0.3416748046875
181,5,e,0.6455384916357584
181,5,c,0.7907150189005152
181,5,s,0.3450927734375
182,5,e,0.6625340589564309
182,5,c,0.7993922557070259
182,5,s,0.3920440673828125
183,5,e,0.6000233841888495
183,5,c,0.7316318503967446
183,5,s,0.3535919189453125
184,5,e,0.6765798560496845
184,5,c,0.8186632913509779
184,5,s,0.3607940673828125
185,5,e,0.5182704259170174
185,5,c,0.7259972231675984
185,5,s,0.281890869140625
186,5,e,0.5500454119419078
186,5,c,0.7147446537986228
186,5,s,0.216766357421875
187,5,e,0.6196630460657058
187,5,c,0.7823651001238849
187,5,s,0.27838134765625
188,5,e,0.6956693017183175
188,5,c,0.7762688824313795
188,5,s,0.398895263671875
189,5,e,0.5991369247422677
189,5,c,0.7617969094238732
189,5,s,0.3771820068359375
190,5,e,0.5153359394731604
190,5,c,0.7603383652330313
190,5,s,0.2408905029296875
191,5,e,0.6827545046086338
191,5,c,0.8063761909986096
191,5,s,0.29229736328125
192,5,e,0.5837308709120177
192,5,c,0.7227652144390625
192,5,s,0.3415985107421875
193,5,e,0.6586061265810597
193,5,c,0.799737465144668
193,5,s,0.3395843505859375
194,5,e,0.6038290462957266
194,5,c,0.7919680113880835
194,5,s,0.34771728515625
195,5,e,0.6294446675452294
195,5,c,0.7832518039312045
195,5,s,0.3354644775390625
196,5,e,0.7061845448088055
196,5,c,0.8418628693486025
196,5,s,0.4055633544921875
197,5,e,0.6437350051754712
197,5,c,0.7809254361468995
197,5,s,0.411773681640625
198,5,e,0.5624711279776153
198,5,c,0.6925944741851572
198,5,s,0.3144378662109375
199,5,e,0.6860099505072879
199,5,c,0.7889911029515742
199,5,s,0.3359832763671875
200,5,e,0.6424664511398455
200,5,c,0.7637793733192536
200,5,s,0.411834716796875
201,5,e,0.5620890333885714
201,5,c,0.7319188184849962
201,5,s,0.3142242431640625
202,5,e,0.5807963844681606
202,5,c,0.761506110118836
202,5,s,0.2789459228515625
203,5,e,0.6264948973178106
203,5,c,0.757985875718351
203,5,s,0.3062896728515625
204,5,e,0.7035557340361835
204,5,c,0.817345241817798
204,5,s,0.402679443359375
205,5,e,0.516864317829336
205,5,c,0.7801382461224501
205,5,s,0.28875732421875
206,5,e,0.6465472213508343
206,5,c,0.7995775283840958
206,5,s,0.27764892578125
207,5,e,0.5928400059148242
207,5,c,0.7834353891323563
207,5,s,0.3248291015625
208,5,e,0.6776955722496927
208,5,c,0.7974509088171845
208,5,s,0.3516082763671875
209,5,e,0.6820820181319166
209,5,c,0.7925574042803467
209,5,s,0.4213104248046875
210,5,e,0.6692436399400417
210,5,c,0.8386657649884186
210,5,s,0.4224700927734375
211,5,e,0.5952242761504581
211,5,c,0.7809165895389932
211,5,s,0.361846923828125
212,5,e,0.6227350865616187
212,5,c,0.7569588086303272
212,5,s,0.3338623046875
213,5,e,0.6401585998220203
213,5,c,0.8121789276956457
213,5,s,0.349273681640625
214,5,e,0.7100971934006151
214,5,c,0.8312386673088945
214,5,s,0.42529296875
215,5,e,0.6789335587181949
215,5,c,0.7967492540128529
215,5,s,0.4470062255859375
216,5,e,0.5953771139860757
216,5,c,0.779542000382911
216,5,s,0.3509063720703125
217,5,e,0.7434158415652429
217,5,c,0.8334572821752135
217,5,s,0.3950958251953125
218,5,e,0.6023159517231128
218,5,c,0.6939343289994634
218,5,s,0.4047393798828125
219,5,e,0.5734754521420795
219,5,c,0.6913472139763667
219,5,s,0.2964324951171875
220,5,e,0.5938028842792148
220,5,c,0.7379327902220648
220,5,s,0.2714385986328125
221,5,e,0.5092377098320198
221,5,c,0.656717281682364
221,5,s,0.2484588623046875
222,5,e,0.583272357405165
222,5,c,0.7212208392565043
222,5,s,0.2574920654296875
223,5,e,0.54414587148707
223,5,c,0.6840238245641175
223,5,s,0.271331787109375
224,5,e,0.6384773836302272
224,5,c,0.7623429074276766
224,5,s,0.2876129150390625
225,5,e,0.4857006831469158
225,5,c,0.7139441839563714
225,5,s,0.2347412109375
226,5,e,0.589095478942194
226,5,c,0.8009364060669011
226,5,s,0.2297821044921875
227,5,e,0.666156315660567
227,5,c,0.8255535287152796
227,5,s,0.34478759765625
228,5,e,0.6484729780796155
228,5,c,0.7674175707012076
228,5,s,0.3795318603515625
229,5,e,0.66809735617291
229,5,c,0.8111552883668878
229,5,s,0.3783111572265625
230,5,e,0.6777261398168162
230,5,c,0.8415168448997784
230,5,s,0.4171142578125
231,5,e,0.6209010325342079
231,5,c,0.8046508328774192
231,5,s,0.37353515625
232,5,e,0.5871085870791658
232,5,c,0.7437901317965293
232,5,s,0.305572509765625
233,5,e,0.6850470721428973
233,5,c,0.8050247804159829
233,5,s,0.3681793212890625
234,5,e,0.6580559103728364
234,5,c,0.8059947687117783
234,5,s,0.4257659912109375
235,5,e,0.5429995877199384
235,5,c,0.7209459014121161
235,5,s,0.2941741943359375
236,5,e,0.6293988161945442
236,5,c,0.7299027945095303
236,5,s,0.2870025634765625
237,5,e,0.680553639775741
237,5,c,0.7756823887514633
237,5,s,0.3967132568359375
238,5,e,0.7112587609513086
238,5,c,0.8121852503291429
238,5,s,0.45587158203125
239,5,e,0.8196666377548427
239,5,c,0.886423514915042
239,5,s,0.5582122802734375
240,5,e,0.7056190448170206
240,5,c,0.8331773496174731
240,5,s,0.5502166748046875
241,5,e,0.6674860048304397
241,5,c,0.8591250910135869
241,5,s,0.4336700439453125
242,5,e,0.6904269639566353
242,5,c,0.8552713121702457
242,5,s,0.4315643310546875
243,5,e,0.5805976952818578
243,5,c,0.7426488374391488
243,5,s,0.3550262451171875
244,5,e,0.5816369925640572
244,5,c,0.7950367743558282
244,5,s,0.2860565185546875
245,5,e,0.5848771546791495
245,5,c,0.752776185317519
245,5,s,0.2846527099609375
246,5,e,0.6120517218519513
246,5,c,0.776367717312253
246,5,s,0.3115081787109375
247,5,e,0.5599187361228021
247,5,c,0.7439388231485542
247,5,s,0.29095458984375
248,5,e,0.6045779516902527
248,5,c,0.7630741582885097
248,5,s,0.2934722900390625
249,5,e,0.695577599016947
249,5,c,0.8413522372935991
249,5,s,0.391326904296875
250,5,e,0.6278857216219303
250,5,c,0.8040518922545112
250,5,s,0.3945465087890625
